prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	1.4078654067152157	0.09168357462130668	-2.068913354139787	47895	0.20883181960538677	0.0	0.6166304372596475	0.13811462574381458	32375	2.2777451737451737	2.0	1.9846555415138905
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	0.9247881197208564	0.0	-0.7897228906310642	50039	0.0	0.0	0.0	0.0	12883	0.7897228906310642	0.0	1.207667787497149
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.11547996565928396	0.0	-0.00867329822026555	42341	0.0	0.0	0.0	0.0	485859	0.00867329822026555	0.0	0.1062166576131109
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.07929043853877986	0.0	-0.02795681949328775	79180	0.0	0.0	0.0	0.0	367388	0.02795681949328775	0.0	0.4986340600056979
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.03512910530901912	0.0	-0.0017706918498396423	52944	0.0	0.0	0.0	0.0	281246	0.0017706918498396423	0.0	0.07128380887582152
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.10083976164589449	0.0	-0.006899249464824574	38023	0.0	0.0	0.0	0.0	232634	0.006899249464824574	0.0	0.09675758851565541
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.1175369211240935	0.0004877974723458328	-1.6260922674673821	52924	0.0007935908094626257	0.0	0.0281595636168118	0.0007935908094626257	186321	1.6268858582768448	1.0	2.0575842858118136
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.1370757704449148	0.0013571984086826647	-1.3026806810051348	50836	0.0017703989298922024	0.0	0.07176833343151195	0.0006294751750727831	186539	1.304451079935027	1.0	1.61859078921814
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.5894844281661854	0.12336278923526361	-0.8254675687062032	126005	0.11616205706122773	0.0	0.46455010610880115	0.08466330701162653	76717	0.9416296257674309	0.0	1.9250954211731077
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.050136369466015816	0.0	-0.005299257973360135	42174	0.0	0.0	0.0	0.0	153229	0.005299257973360135	0.0	0.14947796532254995
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.37980290697949065	304.2679644855685	0.7812239351098139	73543	0.7837999537685436	0.0	2.9080296620844264	0.08864201895489714	114906	0.002576018658729744	0.0	0.07209450769486353
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.05590040419420435	0.14708300464514654	-0.010926804141294402	64215	0.0018842949466635521	0.0	0.05563644353269032	0.0012769602117885229	103504	0.012811099087957953	0.0	0.2707784305335546
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.03127199585771116	0.0	-0.0009774597775301546	57384	0.0	0.0	0.0	0.0	102306	0.0009774597775301546	0.0	0.044203666447994595
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.0	0.0	0.0	79019	0.0	0.0	0.0	0.0	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3322991476646801	0.0	-0.0903216600758286	101641	0.0	0.0	0.0	0.0	49058	0.0903216600758286	0.0	0.3843949572334883
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.2588494765468519	0.15873928740124474	-0.09795344386655505	49072	0.018483045321160744	0.0	0.269580300524828	0.00845696119986958	88048	0.11643648918771579	0.0	0.4623068907063783
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.3096755506629795	0.18917970347615892	-0.15440360009975446	103011	0.03602527885371465	0.0	0.23608245034211556	0.02572540796613954	24156	0.1904288789534691	0.0	0.6644282826154378
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.12344770194859041	0.5859635339288496	-0.07203857593214331	50504	0.10195232060826866	0.0	0.4654643348208452	0.0640939331538096	73159	0.17399089654041197	0.0	0.6814813397994666
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.3847923851395473	0.0	-0.13725317088961478	48095	0.0	0.0	0.0	0.0	67962	0.13725317088961478	0.0	0.504441624229159
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.09317772784938759	0.7853944566982203	-0.14222781392079153	60450	0.5205128205128206	0.0	0.996645026356964	0.3013895781637717	20207	0.6627406344336121	0.0	1.9148315253719048
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.10567513187447389	0.11846084608460848	-0.0070330226548982674	66660	0.0009450945094509451	0.0	0.030727858790045633	0.0009450945094509451	13161	0.007978117164349213	0.0	0.08896328911893314
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.8925252623690704	0.0006869624715610071	-2.660540772158134	55223	0.001828948083226192	0.0	0.05463094756092574	0.0012494793835901709	21876	2.6623697202413603	1.0	4.2152945684988845
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.02719174108887427	0.0	-0.001115335019175054	35123	0.0	0.0	0.0	0.0	298565	0.001115335019175054	0.0	0.05800738928602081
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.1543954107246388	0.00019557519000696082	-3.0874451010788455	59608	0.000603945779090055	0.0	0.02456788612368105	0.000603945779090055	213347	3.0880490468579356	2.0	3.782252237682197
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.6498233307944924	0.023897548113764638	-0.3937563362362234	60476	0.009640187843111317	0.0	0.1133770331752992	0.007986639327997884	193963	0.40339652407933474	0.0	0.849400447044267
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.21384136427731223	0.0	-0.028191036277289645	63399	0.0	0.0	0.0	0.0	171402	0.028191036277289645	0.0	0.18643795121412254
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.08828052013388415	0.0	-0.0038815995909212407	41247	0.0	0.0	0.0	0.0	172094	0.0038815995909212407	0.0	0.06218145041349513
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.47988658179476246	0.003396292235262078	-0.13857518967781576	101642	0.00047224572519234177	0.0	0.021726083613182172	0.00047224572519234177	51860	0.1390474354030081	0.0	0.40779922880770086
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.6425305203883142	0.0118026870785115	-1.0109320897864083	96735	0.012074223393807825	0.0	0.14021733667714986	0.008611154184111233	25819	1.023006313180216	0.0	2.220645204556469
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.04899940644174981	0.2696116759305031	-0.003552587362048016	42703	0.0013113832751797299	0.0	0.03618927395078756	0.0013113832751797299	525291	0.004863970637227746	0.0	0.09593543766545345
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.7820140962995479	0.019819493392445185	-1.0819846783299722	66688	0.0218779990403071	0.0	0.1710463030964035	0.01860904510556622	104513	1.1038626773702793	0.0	1.9491973046104667
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.04994035666703301	0.0	-0.002081973835492993	56844	0.0	0.0	0.0	0.0	64362	0.002081973835492993	0.0	0.05895744105896166
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.05056778231602634	0.0	-0.0025284661754855996	59564	0.0	0.0	0.0	0.0	59720	0.0025284661754855996	0.0	0.07071283322306379
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.4321546404474452	0.6130163339114683	-1.140962279911176	64102	1.8073851049889238	1.0	2.2506669245182307	0.5640541636766404	543593	2.9483473849001	2.0	2.9791789820321464
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	1.1152113706804523	0.027771450060182935	-2.553109480331555	162020	0.07292889355655773	0.0	0.4933866360100584	0.039692630539439576	13603	2.626038373888113	1.0	3.1998154904352054
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.04336981911009231	1.0965223834147617	0.05076075802261626	68376	0.5766569929352446	0.0	1.1260877049710496	0.2927635427635428	44408	0.5258962349126284	0.0	1.2131268317137993
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.4850848007058877	3.0207981134247763	1.5583926761107043	67723	2.32956950261199	0.0	4.379491516442701	0.3710408576111513	26444	0.7711768265012857	0.0	1.2090891188811497
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.27698645291601787	0.48554609091722684	-0.3296819490293433	82038	0.31115670183665495	0.0	1.3304224981222548	0.09768643799214997	4388	0.6408386508659982	0.0	1.0311866359930895
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.5645741912047728	0.11714403345471705	-0.5375522881200864	54744	0.07132651939773602	0.0	0.3710958133358121	0.04669004822446295	21602	0.6088788075178224	0.0	1.294380056909325
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.1090102801068449	0.0006646067013433405	-1.9724738680374412	60373	0.0013117911761287215	0.0	0.03619489439190111	0.0013085319596508372	2594	1.9737856592135699	1.0	2.515044740779261
C1_2-k141_94561_frag_1	C1_2-k141_94561	dormant	0.07306215362153329	0.0026619343389529724	0.0026619343389529724	4658	0.0026619343389529724	0.0	0.051525221440836995	0.0025762129669386004	1743	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	1.5155028217406432	0.3398769762516776	-2.877260477388161	3916	1.4814126394052045	1.0	1.679291799111628	0.6746680286006129	1447	4.358673116793366	5.0	2.0949883681963035
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.05895910680968397	0.013498465203203223	0.013498465203203223	206692	0.013498465203203223	0.0	0.3237788629195419	0.006042807655835736	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3061867100158249	0.05571779104940553	-25.764572326718724	80940	1.5202500309444238	1.0	1.9218110545233134	0.6078700271806277	6727	27.28482235766315	19.0	27.829126406548625
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.1923593809251873	0.0	-0.7967365397543238	67521	0.0	0.0	0.0	0.0	16363	0.7967365397543238	1.0	0.9449798761884122
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.8862939038301301	0.007516411695130138	-0.45719654202342697	61955	0.0034625030337351345	0.0	0.08177101106238803	0.0018400451940924864	1487	0.4606590450571621	0.0	0.724927728297638
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	1.1552243069055075	0.08818506625222454	-1.5191191677128664	59155	0.14691975256334208	0.0	0.8783410330504857	0.04956470289916322	1593	1.6660389202762085	1.0	1.6391959632370448
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.4709067062259253	0.024271903644468747	-0.25552530166439713	5027	0.006356366618823047	0.0	0.07947303456034724	0.006166699820966779	3093	0.2618816682832202	0.0	0.7632599457641014
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.6369806222104237	0.0	-0.42798594847775173	4983	0.0	0.0	0.0	0.0	1708	0.42798594847775173	0.0	0.9502071361951151
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.5371341007896607	206.86030702840316	1.1123974852192495	29165	1.1178011373427537	0.0	2.9273314708671587	0.22917881021772674	144902	0.005403652123504162	0.0	0.0932782867365143
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.0017927514879158305	0.9921696744575821	-0.0011375684098015315	111979	0.1441397133122893	0.0	0.4909432182560322	0.1004116843336697	41438	0.14527728172209084	0.0	0.7511663913787131
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.3023379239794317	0.08856553586317777	-2.0100942707871683	66404	0.1953240559060585	0.0	1.228278603508622	0.0307963375700259	6275	2.205418326693227	2.0	1.8043866767370196
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.307899849108675	0.13753894070116654	-0.3302208088281954	65929	0.05266118366043874	0.0	0.2965205537557763	0.036781992749776275	5059	0.38288199248863414	0.0	1.4874687457319917
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.2886933607610618	0.0	-0.04000484907261486	37864	0.0	0.0	0.0	0.0	8249	0.04000484907261486	0.0	0.1959705618793413
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.018168395259077503	0.0	-0.00016501805769031296	36745	0.0	0.0	0.0	0.0	1060490	0.00016501805769031296	0.0	0.012844875504649042
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.17020741248616683	0.262177242602093	-0.14970814824372555	60266	0.053197152172466566	0.0	1.096634040947265	0.017107490127103175	236189	0.20290530041619212	0.0	0.5870741384431581
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7238097024952503	0.09635684546949323	-1.3248585477329884	58568	0.14127168419614808	0.0	0.3986796540468336	0.12423166234121022	221835	1.4661302319291365	0.0	2.5576855203851117
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.02282969888320807	0.8795869093610198	-0.005626971293888346	163834	0.04110358984384546	0.0	0.24654518903892586	0.032001904366614986	64690	0.04673056113773381	0.0	0.24640665412550408
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.28838277904944526	0.1513032076725989	-0.24880165370794427	35283	0.044355638692854915	0.0	0.3104972878342649	0.025706430859053934	154661	0.2931572924007992	0.0	1.179940469618386
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.9327269331883055	0.01988226045615387	-1.5132025842764931	65663	0.030696197701219605	0.0	0.18920502895694793	0.027610678768865266	108044	1.5438987819777128	1.0	2.286524022973238
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.14626623217371046	0.5838522678111941	-0.12187292010982584	56938	0.1709868282031415	0.0	0.6731934114352888	0.09078295690048825	21932	0.29285974831296735	0.0	0.9671317767687626
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.187754219874631	0.0	-0.05661080074487896	37903	0.0	0.0	0.0	0.0	13425	0.05661080074487896	0.0	0.42640725861536954
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.04583048015322403	0.0	-0.0015698306396708592	35507	0.0	0.0	0.0	0.0	782887	0.0015698306396708592	0.0	0.04844103255800573
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.03368773117032592	0.0	-0.0008095795762879719	32329	0.0	0.0	0.0	0.0	520023	0.0008095795762879719	0.0	0.033986213283939505
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013647707626130675	0.0	-9.312128934374474e-05	53415	0.0	0.0	0.0	0.0	440286	9.312128934374474e-05	0.0	0.009649487953819098
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.1169393583788502	0.06012624807197133	-0.018453327046653388	55211	0.0011805088901400266	0.0	0.034338248192071714	0.0011773016246762421	386985	0.019633835936793416	0.0	0.2205088751582284
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.2161423495496842	0.0	-0.2638165105362202	39383	0.0	0.0	0.0	0.0	386856	0.2638165105362202	0.0	1.726144311633408
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.03711261889013496	0.0	-0.0010375927847394045	42544	0.0	0.0	0.0	0.0	375870	0.0010375927847394045	0.0	0.03953851364525995
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.5562578732041902	0.0	-0.3457324296856677	46764	0.0	0.0	0.0	0.0	332578	0.3457324296856677	0.0	0.8789799022479539
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.27774541455483204	0.0	-0.07000504844099334	36830	0.0	0.0	0.0	0.0	332776	0.07000504844099334	0.0	0.35644904920759163
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.3339739442575053	6.851088931726976	0.1028059505811374	40282	0.1203763467553746	0.0	0.3924873890877319	0.09649471227843702	327255	0.017570396174237217	0.0	0.18832860512933644
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.07133753122310407	0.0	-0.002651253319751155	42688	0.0	0.0	0.0	0.0	219896	0.002651253319751155	0.0	0.05255912754189123
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.23047194301558271	0.09613335070952708	-0.049658999382894635	55286	0.005281626451542886	0.0	0.08658298527595054	0.0041601852186810406	198487	0.05494062583443752	0.0	0.292155906165922
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.015444574311393015	0.885118022411655	-0.003440361421419999	40556	0.026506558832231974	0.0	0.18754658488621806	0.02182167866653516	205163	0.029946920253651973	0.0	0.25311294439693466
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.2861306055497785	0.001325498246208385	-3.358163693868334	132596	0.0044571480285981475	0.0	0.07163182796949409	0.004110229569519443	105096	3.3626208418969323	2.0	3.6919010806660437
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.3220020540382725	0.40075893514136673	-0.18593858136730737	45685	0.12435153770384152	0.0	0.3863875885635851	0.1044106380650104	187199	0.3102901190711489	0.0	0.7194378656966195
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.3923345691098703	0.0	-0.09698480321966683	49153	0.0	0.0	0.0	0.0	169707	0.09698480321966683	0.0	0.3495925030733879
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.2944963114139173	0.42166431260358683	-0.18064806583079293	45433	0.13171043074417274	0.0	0.41322333233124836	0.10622234939361257	172699	0.31235849657496567	0.0	0.7627576028722798
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.4506553193272296	0.0021566762263956823	-3.3323157629746207	38749	0.00720225912588409	0.0	0.1406883121301721	0.0035871893468218535	177643	3.339518022100505	3.0	3.2455571702672064
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.9716075726348152	0.0024122397011018307	-1.5713740804611231	57373	0.0037996967214543424	0.0	0.06152445876459476	0.0037996967214543424	156810	1.5751737771825776	1.0	2.2863699905458548
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.035860918707907995	0.0	-0.0011452091140503552	34774	0.0	0.0	0.0	0.0	176387	0.0011452091140503552	0.0	0.04516254237753657
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.1674802448184798	0.09833824868530348	-0.027216461071952455	34026	0.0029683183447951566	0.0	0.07327638948178346	0.0017633574325515782	177076	0.03018477941674761	0.0	0.2178225111825879
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.6291865092498499	11.578563613648187	0.4150142716079223	54473	0.45424589952690386	0.0	0.8449896314085106	0.305839590255723	154977	0.03923162791898153	0.0	0.3951566706403575
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.6786938408789615	22.56269068622153	0.31609586181394006	49520	0.3307552504038772	0.0	0.6287337544293784	0.2551696284329564	154986	0.014659388589937155	0.0	0.19627553388527402
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.20131265146109	0.4660377222061309	-0.8202824718446643	43814	0.7159355457159812	0.0	1.1580348570055896	0.3696763591546081	153639	1.5362180175606455	0.0	5.644892768602202
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.11505027021974841	0.0	-0.01031758407401632	38683	0.0	0.0	0.0	0.0	153912	0.01031758407401632	0.0	0.12682514609073847
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.6088715004034615	0.16655887977008105	-0.7457648126746479	58471	0.14903722501328853	0.0	0.7839476825006442	0.07978314036017856	129166	0.8948020376879364	0.0	1.544619365963058
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.6434695488870319	0.3000589219252377	-0.6614440700276907	46721	0.28355557458102354	0.0	0.7428152433370991	0.16851094796772328	140690	0.9449996446087142	1.0	1.2496083891508034
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.2396398697880486	0.04736555998782729	-1.93621711270953	29318	0.09626988480526605	0.0	0.37104442236234614	0.07210587352479705	156124	2.032486997514796	1.0	2.1775004473659996
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.1031596848640259	0.0	-0.020865269352319374	45946	0.0	0.0	0.0	0.0	137645	0.020865269352319374	0.0	0.28604146028084493
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0032581555912935033	1.0679596588659805	0.000420937239656507	44143	0.00661486532406044	0.0	0.08106237648122917	0.00661486532406044	139330	0.006193928084403933	0.0	0.16374235827767097
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.8219503383491447	0.007055475181517673	-0.5370241756827536	29351	0.0038158836155497257	0.0	0.08490207058864072	0.0021123641443221695	151775	0.5408400592983034	0.0	0.9200724832069791
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	1.173054804023326	0.13501341066404413	-10.90205540439443	37106	1.7016722589024786	0.0	11.238403286397123	0.07694173449037892	141751	12.603727663296908	13.0	6.815067933323481
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.2196875501417639	1.1660288419432232	0.47689810103911645	36624	3.3492791612057666	3.0	2.214731478606688	0.9367354740061162	141374	2.87238106016665	3.0	2.125964315550993
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.03896361885817711	0.5437461854418925	-0.0032898033085568042	30352	0.003920664206642066	0.0	0.06249234032115936	0.003920664206642066	145899	0.0072104675151988705	0.0	0.1017470738478585
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.12288616054823734	0.0	-0.011928599811448651	45695	0.0	0.0	0.0	0.0	128347	0.011928599811448651	0.0	0.13727817321503746
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.07646900217324068	0.0	-0.006655897573962727	37957	0.0	0.0	0.0	0.0	133716	0.006655897573962727	0.0	0.12309380731213694
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.32294849145644566	0.3505757943765597	-0.14215749855011833	43758	0.07674025321084145	0.0	0.3109995852557563	0.06380547557018146	124364	0.21889775176095977	0.0	0.5392654254250641
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.04116648061945006	0.41480742489104183	-0.012293569190134806	50263	0.008714163499990052	0.0	0.09294206181534918	0.008714163499990052	112768	0.021007732690124858	0.0	0.4119735388758557
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.5775265395482448	0.0	-0.2782262513331617	53849	0.0	0.0	0.0	0.0	108764	0.2782262513331617	0.0	0.681304340318915
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.04923939097327512	0.6870803377972946	-0.011084178428866737	41253	0.02433762393038082	0.0	0.22816309160983436	0.013720214287445761	120886	0.03542180235924756	0.0	0.2220107726442122
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.12146687435780025	0.0	-0.013846534949474241	40572	0.0	0.0	0.0	0.0	117069	0.013846534949474241	0.0	0.1612123274016068
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.5577014629270004	0.0	-0.2360592522924994	50063	0.0	0.0	0.0	0.0	106325	0.2360592522924994	0.0	0.5985965938902371
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.22458298678584984	0.4964954363658465	-0.10530862976672996	68436	0.10384266174618516	0.0	0.38714236307792665	0.07851130983692793	88075	0.20915129151291512	0.0	0.5383949618361741
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.02212070770051354	0.0	-0.00024460300931588035	9662	0.0	0.0	0.0	0.0	143089	0.00024460300931588035	0.0	0.015637876412234308
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.05238079086003366	0.0	-0.0044166478609884265	58860	0.0	0.0	0.0	0.0	93057	0.0044166478609884265	0.0	0.1192437762523683
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0584935366018457	0.0	-0.0017078252553198758	34364	0.0	0.0	0.0	0.0	117108	0.0017078252553198758	0.0	0.041290538725272635
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.04635443097032381	0.0	-0.01395177693510635	52506	0.0	0.0	0.0	0.0	97837	0.01395177693510635	0.0	0.42565061738031523
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.5557339067213878	0.003345578673328003	-1.3570924753927165	22321	0.004555500428487664	0.0	0.06734053641255898	0.004524886877828055	125730	1.3616479758212041	1.0	3.4528281628182955
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.5840275743954271	2.583124366916729	0.8681611167258995	50471	1.4165457761173268	1.0	1.7750178199386681	0.5561609637217412	92643	0.5483846593914273	0.0	1.1263739432515216
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.14366991678975485	0.0	-0.015353084341317913	33201	0.0	0.0	0.0	0.0	109294	0.015353084341317913	0.0	0.15112795068659857
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.2164240613423087	0.0332254450096836	-2.1593257694692514	33459	0.07421022744254162	0.0	0.3574359010531853	0.05128664933201829	103620	2.233535996911793	1.0	2.4848540668906467
