prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.2739808062538288	0.0	-0.07500964134207481	101642	0.0	0.0	0.0	0.0	51860	0.07500964134207481	0.0	0.3871791369079577
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.2781145870283176	0.2010877292272178	-0.9490158156629316	96735	0.23886907530883342	0.0	0.8795409664971963	0.09738977619269137	25819	1.187884890971765	0.0	4.744918945133398
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.04804257085250535	0.0	-0.0011527140240011526	50332	0.0	0.0	0.0	0.0	48581	0.0011527140240011526	0.0	0.03393206852491083
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.013567150997546684	0.0	-0.0009213940463476435	42703	0.0	0.0	0.0	0.0	525291	0.0009213940463476435	0.0	0.09604433214241433
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.7124358136614912	0.0	-0.4379455187392956	66688	0.0	0.0	0.0	0.0	104513	0.4379455187392956	0.0	0.8693393570412383
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.07682981283394874	0.0	-0.003083189077122038	64102	0.0	0.0	0.0	0.0	543593	0.003083189077122038	0.0	0.056752550180623314
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.023582967195073537	0.00027800086489157967	0.00027800086489157967	162020	0.00027800086489157967	0.0	0.016671040171876744	0.000277743488458215	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.07274228892515182	0.7999641126421064	-0.028932410928205518	68376	0.1157036906751092	0.0	0.38412025411511963	0.09582309582309582	44408	0.14463610160331472	0.0	0.41090571164146295
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.025438360190937568	0.5726922970027356	-0.0013250352308945574	67723	0.0017758572210794252	0.0	0.04832244135891352	0.0014913692541677127	26444	0.0031008924519739826	0.0	0.055599252854460934
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.0	0.0	0.0	82038	0.0	0.0	0.0	0.0	4388	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.018672390054963243	0.00017429868985484792	0.00017429868985484792	206692	0.00017429868985484792	0.0	0.013201072298244304	0.00017417219824666653	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3115923043095452	0.02926513544577777	-2.6576518508243065	80940	0.08012130214135413	0.0	0.3762074641555755	0.054423029404497156	6727	2.737773152965661	2.0	2.8407887192329624
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.33950076762599324	0.0	-0.09765935341929964	67521	0.0	0.0	0.0	0.0	16363	0.09765935341929964	0.0	0.4068066857813685
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.5569879781178012	0.0	-0.3190866510538642	4983	0.0	0.0	0.0	0.0	1708	0.3190866510538642	0.0	0.8101730867109427
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.32679406457776966	803.9265473971144	0.24381145936890472	29165	0.24411511287265208	0.0	1.0549593645809743	0.08966226641522372	144902	0.00030365350374736026	0.0	0.017423010597908753
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.0	0.0	0.0	111979	0.0	0.0	0.0	0.0	41438	0.0	0.0	0.0
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.5224545391628805	0.0056152922559019785	-0.16036929469912783	66404	0.0009056056992785341	0.0	0.030079653880949787	0.0009035600265044274	6275	0.16127490039840636	0.0	0.43305452686070567
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.08816219372285426	0.0038712414487988545	0.0038712414487988545	37864	0.0038712414487988545	0.0	0.06209875150478463	0.0038559053454468623	8249	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.020616849316383225	0.0	-0.0003866137351601618	36745	0.0	0.0	0.0	0.0	1060490	0.0003866137351601618	0.0	0.026519783856049292
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.32957705896715184	0.0792496841254134	-0.09527987531295179	60266	0.008200811763923082	0.0	0.13643055970446022	0.0055752829124215975	236189	0.10348068707687487	0.0	0.3854106010760362
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.4469132141549127	0.005112947875206344	-0.14618226819035612	58568	0.0007512634885944543	0.0	0.027398888513311234	0.0007512634885944543	221835	0.14693353167895057	0.0	0.4617674834850387
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.008173475373436514	1.1469689422603428	0.005479812779903337	163834	0.04276532831553481	0.0	0.2380118873067246	0.03508429263766984	64690	0.037285515535631475	0.0	0.9177831852965547
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.43275720523551503	0.0	-0.1354640148453715	35283	0.0	0.0	0.0	0.0	154661	0.1354640148453715	0.0	0.44268482347642424
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.43672283356580993	0.011512310682869899	-0.9292391768961004	65663	0.010822279547570712	0.0	0.17053794197748476	0.004401260984115864	108044	0.9400614564436711	0.0	3.0042635007177063
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.0	0.0	0.0	56938	0.0	0.0	0.0	0.0	21932	0.0	0.0	0.0
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.031422659055362324	1.6528114988050582	0.009744388621903173	35507	0.02467119159602332	0.0	0.1872064998453802	0.019179316754442784	782887	0.014926802974120147	0.0	0.3965936356352608
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.013009135398876206	0.0	-8.461164217736523e-05	32329	0.0	0.0	0.0	0.0	520023	8.461164217736523e-05	0.0	0.00919806952829671
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0	0.0	0.0	53415	0.0	0.0	0.0	0.0	440286	0.0	0.0	0.0
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.0528149154719625	0.0	-0.0020388387146788637	55211	0.0	0.0	0.0	0.0	386985	0.0020388387146788637	0.0	0.05459354305548107
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.2272609840453753	0.006207692579956049	-0.15040364377140003	39383	0.0009394916588375696	0.0	0.030636726559157293	0.0009394916588375696	386856	0.1513431354302376	0.0	0.9354394411064904
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.013251718486487384	0.0	-0.0002633889376646181	42544	0.0	0.0	0.0	0.0	375870	0.0002633889376646181	0.0	0.028108671958596634
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.02785315357199718	0.0	-0.0005682877400188828	46764	0.0	0.0	0.0	0.0	332578	0.0005682877400188828	0.0	0.028854191579694523
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.05489618565988475	0.0	-0.0031192153280284636	36830	0.0	0.0	0.0	0.0	332776	0.0031192153280284636	0.0	0.08035597679208878
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.17975715651782692	0.0	-0.020412216772852973	40282	0.0	0.0	0.0	0.0	327255	0.020412216772852973	0.0	0.16059017820191998
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.13711999388465096	0.919822773141864	-0.36740055803198857	55286	4.214954961473067	4.0	2.561289649244708	0.9417393191766451	198487	4.582355519505056	4.0	2.79253674560677
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.005338663855629107	0.99620535170208	-0.013317770450946398	40556	3.4963014103955024	3.0	2.5940559506429133	0.9127872571259493	205163	3.5096191808464487	3.0	2.3909870653067173
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.0	0.0	0.0	132596	0.0	0.0	0.0	0.0	105096	0.0	0.0	0.0
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.647611049624229	0.3380991799241425	-32.49081991532829	45685	16.596322644193936	16.0	6.384850911353259	1.0	187199	49.08714255952222	40.0	27.147506853639022
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.07635615747280552	0.9577906460775778	-0.21417814171746485	49153	4.860008544748031	4.0	2.8000515833417614	0.9795536386385368	169707	5.074186686465496	5.0	2.8099166930714277
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.9182149151187868	0.2835941522554992	-40.754544456393134	45433	16.13296502542205	16.0	5.625808444106292	1.0	172699	56.88750948181518	57.0	29.515114319593714
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.0	0.0	0.0	38749	0.0	0.0	0.0	0.0	177643	0.0	0.0	0.0
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.4307526983449379	0.024013655808976162	-0.1317622020695362	57373	0.003241943074268384	0.0	0.056845693586864025	0.003241943074268384	156810	0.1350041451438046	0.0	0.42884011821997337
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.029817014395388555	3.017292783616033	0.0021417416438129066	34026	0.003203432669135367	0.0	0.0779315158420339	0.0017633574325515782	177076	0.0010616910253224605	0.0	0.06515855211292518
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.05878535478617606	2.2520696704254504	0.005946193805746217	54473	0.010695285606465033	0.0	0.10586209131194722	0.010353753235547885	154977	0.004749091800718816	0.0	0.09620936719215534
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.16936623883565266	0.060639211429725365	-0.029092510195355182	49520	0.0018780290791599354	0.0	0.0750370591391914	0.0006260096930533118	154986	0.030970539274515117	0.0	0.23104375718111614
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.3806778829644389	0.0	-0.2608126842793822	43814	0.0	0.0	0.0	0.0	153639	0.2608126842793822	0.0	0.9689158520966403
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.02624771367762168	0.0	-0.0003443526170798898	38683	0.0	0.0	0.0	0.0	153912	0.0003443526170798898	0.0	0.018553545169469235
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.09680594327360212	0.3326224882812068	-0.015309288568375457	58471	0.0076301846676154386	0.0	0.15178304277354548	0.0028561167074276136	129166	0.022939473235990895	0.0	0.16425900071116387
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.0	0.0	0.0	46721	0.0	0.0	0.0	0.0	140690	0.0	0.0	0.0
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.10144112483256451	0.0	-0.014161820091721965	29318	0.0	0.0	0.0	0.0	156124	0.014161820091721965	0.0	0.1974331226576825
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.041561661884746644	0.0	-0.0025790984053180284	45946	0.0	0.0	0.0	0.0	137645	0.0025790984053180284	0.0	0.08775866455027853
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.04011218447797963	0.0	-0.0008038469819852149	44143	0.0	0.0	0.0	0.0	139330	0.0008038469819852149	0.0	0.028340797660128602
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.054267195116672315	0.4636542983232998	-0.005675316731298175	29351	0.004906136077135362	0.0	0.06987178190033508	0.004906136077135362	151775	0.010581452808433537	0.0	0.13035451292515698
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13126834881552135	123.98676945416311	0.20042146964685736	37106	0.20205108778006278	0.0	2.1585737277520245	0.01934997035519862	141751	0.0016296181332054096	0.0	0.05329500725118834
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.0	0.0	0.0	36624	0.0	0.0	0.0	0.0	141374	0.0	0.0	0.0
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.053162710734462985	0.0	-0.0019396980102673767	30352	0.0	0.0	0.0	0.0	145899	0.0019396980102673767	0.0	0.051599085056623584
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	1.8955347815778658	0.006705513144735114	-2.8916263892817176	45695	0.019520735310208995	0.0	0.34530878246723634	0.004048582995951417	128347	2.9111471245919267	3.0	2.129559572442303
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.13947240886249218	0.06878345813200787	-0.013197039597653571	37957	0.0009747872592670654	0.0	0.03120636231710181	0.0009747872592670654	133716	0.014171826856920637	0.0	0.13012488875693648
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.2945080639338027	0.47588516743886583	-17.715059425887414	43758	16.08489876136935	16.0	5.277256442220627	1.0	124364	33.79995818725676	28.0	18.619802076382605
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.037741443378357706	0.0	-0.001879965947786606	50263	0.0	0.0	0.0	0.0	112768	0.001879965947786606	0.0	0.07044440016525672
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.8352219348472772	0.0	-26.430087161193043	53849	0.0	0.0	0.0	0.0	108764	26.430087161193043	0.0	44.75192300223396
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.0774750218191947	0.9504878713557693	-0.1994894065625159	41253	3.829612391826049	4.0	2.5210016246769067	0.9331927374978789	120886	4.029101798388565	4.0	2.627667079843875
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.025483339384161665	0.0	-0.0012983795881061596	40572	0.0	0.0	0.0	0.0	117069	0.0012983795881061596	0.0	0.07205437226760575
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0	0.0	0.0	50063	0.0	0.0	0.0	0.0	106325	0.0	0.0	0.0
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.052817866863646735	0.0	-0.002066420664206642	68436	0.0	0.0	0.0	0.0	88075	0.002066420664206642	0.0	0.05532900706560799
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.0	0.0	0.0	58860	0.0	0.0	0.0	0.0	93057	0.0	0.0	0.0
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.28525096140814515	1.216629058661506	0.7030455362908654	34364	3.9484344081015017	3.0	2.7705099432150706	0.9335641950878827	117108	3.2453888718106363	3.0	2.1150258931579855
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.18778483366204254	0.0	-0.13685006694808713	52506	0.0	0.0	0.0	0.0	97837	0.13685006694808713	0.0	1.0306222122174005
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.055600833976268506	0.0	-0.006386701662292213	22321	0.0	0.0	0.0	0.0	125730	0.006386701662292213	0.0	0.1624464862073748
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.09719202808808956	0.0	-0.007361592349125136	50471	0.0	0.0	0.0	0.0	92643	0.007361592349125136	0.0	0.10711643686824747
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.0	0.0	0.0	33201	0.0	0.0	0.0	0.0	109294	0.0	0.0	0.0
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.11381341225739702	0.0	-0.0070353213665315575	33459	0.0	0.0	0.0	0.0	103620	0.0070353213665315575	0.0	0.08741893152013379
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.040090677057544925	0.0	-0.0013460123174652361	32755	0.0	0.0	0.0	0.0	103268	0.0013460123174652361	0.0	0.04748108573343078
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.029852611618509592	0.0	-0.00044539074890824953	42085	0.0	0.0	0.0	0.0	92054	0.00044539074890824953	0.0	0.021099582365216304
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.03851862457129608	0.0	-0.0011913626209977663	40108	0.0	0.0	0.0	0.0	94010	0.0011913626209977663	0.0	0.04374094856894073
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.027069184861357846	0.00036623620642983393	0.00036623620642983393	125752	0.00036623620642983393	0.0	0.01913379412117114	0.00036579935110375977	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.041119543950218156	0.0	-0.0033337936204209653	79190	0.0	0.0	0.0	0.0	50693	0.0033337936204209653	0.0	0.1146582792323799
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.03384424009424167	0.0	-0.0005723884775710819	49156	0.0	0.0	0.0	0.0	80365	0.0005723884775710819	0.0	0.023917793564667413
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.06679027256361808	0.0	-0.0038151537066733747	31710	0.0	0.0	0.0	0.0	95409	0.0038151537066733747	0.0	0.08078185501303778
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.0	0.0	0.0	47184	0.0	0.0	0.0	0.0	78919	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.1756174123182792	0.0	-0.05157942588506614	30573	0.0	0.0	0.0	0.0	90191	0.05157942588506614	0.0	0.41535928962373153
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.08272154371740707	0.0	-0.0423216575264241	27372	0.0	0.0	0.0	0.0	92813	0.0423216575264241	0.0	0.723534152849516
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.00013446583222284623	0.9989952673874138	-0.0001267684567579641	33028	0.12604456824512536	0.0	0.41104249195473513	0.09900690323361996	87080	0.12617133670188332	0.0	1.2683144113593934
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.043080085534800173	0.0	-0.0009270865977227619	43305	0.0	0.0	0.0	0.0	76584	0.0009270865977227619	0.0	0.03043397949929213
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.033258942141120906	0.0	-0.0011055457786200984	30515	0.0	0.0	0.0	0.0	88644	0.0011055457786200984	0.0	0.047009247236874795
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.03619313715042656	0.0	-0.0006545428814039061	62691	0.0	0.0	0.0	0.0	56528	0.0006545428814039061	0.0	0.025575661379916022
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.03213170481761599	0.0	-0.0010008320169779697	34226	0.0	0.0	0.0	0.0	82931	0.0010008320169779697	0.0	0.044049645672441455
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.07443675045038145	0.0	-0.017444861776171744	59379	0.0	0.0	0.0	0.0	56177	0.017444861776171744	0.0	0.3314325245032194
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	2.3177515839186684	0.006545386234076703	-6.576488620323449	42754	0.043329264857759835	0.0	0.47006967606279837	0.009636525237404688	71713	6.619817885181209	6.0	3.985122715416803
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.0	0.0	0.0	44712	0.0	0.0	0.0	0.0	68562	0.0	0.0	0.0
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.044177990347501514	0.0	-0.0016123281087701347	48677	0.0	0.0	0.0	0.0	64503	0.0016123281087701347	0.0	0.05161339980570309
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.0	0.0	0.0	41277	0.0	0.0	0.0	0.0	67445	0.0	0.0	0.0
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.03777028694737992	0.0	-0.0007127888576845767	34144	0.0	0.0	0.0	0.0	70147	0.0007127888576845767	0.0	0.026688589129606297
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.0	0.0	0.0	35867	0.0	0.0	0.0	0.0	67308	0.0	0.0	0.0
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.031394382228597126	0.0	-0.0004925608819737205	33745	0.0	0.0	0.0	0.0	69027	0.0004925608819737205	0.0	0.0221882461170766
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.056852493288981065	0.0	-0.0037430480837715376	34353	0.0	0.0	0.0	0.0	65989	0.0037430480837715376	0.0	0.09310883408011049
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.13135903519818296	0.0	-0.013909556554565248	36063	0.0	0.0	0.0	0.0	63841	0.013909556554565248	0.0	0.14975051770427328
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.06037320217980627	0.0	-0.007814060869758253	54492	0.0	0.0	0.0	0.0	45047	0.007814060869758253	0.0	0.18304066142307915
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.0	0.0	0.0	19302	0.0	0.0	0.0	0.0	75674	0.0	0.0	0.0
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.0	0.0	0.0	69804	0.0	0.0	0.0	0.0	24835	0.0	0.0	0.0
B17_2-k141_17739_frag_1	B17_2-k141_17739	dormant	0.04859295307497092	0.0011792452830188679	0.0011792452830188679	35766	0.0011792452830188679	0.0	0.03431988728976377	0.0011742996141586982	57918	0.0	0.0	0.0
B23_2-k141_30314_frag_1	B23_2-k141_30314	dormant	0.0728601900883063	0.0	-0.004822218220381375	43437	0.0	0.0	0.0	0.0	49977	0.004822218220381375	0.0	0.09359907515641398
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.08481021408933885	0.0	-0.4780187097820797	37369	0.0	0.0	0.0	0.0	55479	0.4780187097820797	0.0	7.970980261054257
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.0900245608078607	0.0	-0.0041384631571563845	34833	0.0	0.0	0.0	0.0	57026	0.0041384631571563845	0.0	0.06501193309593906
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.08025048225586542	1.273762940020035	0.07536074357278816	42782	0.35063811883502405	0.0	0.9985389445719262	0.14218596606049272	46237	0.2752773752622359	0.0	0.875569135612783
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.0	0.0	0.0	57605	0.0	0.0	0.0	0.0	30523	0.0	0.0	0.0
