prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.029583112128709458	0.0	-0.0011272908991597616	41247	0.0	0.0	0.0	0.0	172094	0.0011272908991597616	0.0	0.05388987038940865
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.09603906062188944	0.0	-0.02443116081758581	101642	0.0	0.0	0.0	0.0	51860	0.02443116081758581	0.0	0.3597586101844179
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.21723862516975348	0.0	-0.03985437081219257	96735	0.0	0.0	0.0	0.0	25819	0.03985437081219257	0.0	0.2594501400402741
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.06546114521153525	0.0	-0.004763074181739264	42703	0.0	0.0	0.0	0.0	525291	0.004763074181739264	0.0	0.1029007983993811
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.24025915045247653	0.010711307960706089	-0.19527738861931657	66688	0.002114323416506718	0.0	0.04593313676417893	0.002114323416506718	104513	0.19739171203582329	0.0	1.1485237480895876
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.035684951593767875	0.0	-0.0031815137307434696	59564	0.0	0.0	0.0	0.0	59720	0.0031815137307434696	0.0	0.12608507692860135
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.9497927248623342	0.0	-1.1843897916271917	64102	0.0	0.0	0.0	0.0	543593	1.1843897916271917	0.0	1.7635217270149077
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.027635960050410687	0.0011614258355470439	0.0011614258355470439	162020	0.0011614258355470439	0.0	0.059433584551614835	0.0005678311319590174	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.6021184778882742	0.15890507939313872	-5.147444851220706	68376	0.9724884941224753	0.0	4.246034223436082	0.05988943488943489	44408	6.119933345343181	0.0	11.319816524544956
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.13130925903181853	0.34250476076226005	-0.08846498491937221	67723	0.046083494887011085	0.0	0.8176722976107262	0.005138579212379841	26444	0.1345484798063833	0.0	0.4890758106595681
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.151196942466128	0.11477410147544967	-0.08957162692454429	82038	0.011613423212192263	0.0	0.19031463796034392	0.004985494526926546	4388	0.10118505013673655	0.0	0.8159019255294767
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.0	0.0	0.0	54744	0.0	0.0	0.0	0.0	21602	0.0	0.0	0.0
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.19762946335706374	0.03664365374402549	0.03664365374402549	3916	0.03664365374402549	0.0	0.2622177443556381	0.019152196118488254	1447	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3615375366279534	0.01636723522154328	-5.98075625761386	80940	0.09951726698848867	0.0	0.6009222722966575	0.04964170990857425	6727	6.080273524602349	4.0	6.183010576203812
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.5251754413441636	0.0	-2.3414410560410683	67521	0.0	0.0	0.0	0.0	16363	2.3414410560410683	2.0	2.1710929819537066
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.12663038315016756	0.06029997457842556	0.06029997457842556	59155	0.06029997457842556	0.0	0.6734327081553131	0.014183078353478151	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.6393828607443118	0.0	-0.8266978922716628	4983	0.0	0.0	0.0	0.0	1708	0.8266978922716628	0.0	1.8285247275393728
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.0	0.0	0.0	29165	0.0	0.0	0.0	0.0	144902	0.0	0.0	0.0
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.24563851849108795	13.790038730752972	0.6065067355067714	111979	0.6539269777964571	0.0	3.2065165329523273	0.10784164888059368	41438	0.0474202422896858	0.0	1.3824573275710252
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.7408650954573823	0.002126951510964657	-22.256147012156646	66404	0.04743864521387388	0.0	0.5923856043413832	0.008448286247816397	6275	22.30358565737052	21.0	11.468291079776083
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.19563352603381837	0.14932423719318552	-0.1007224316903107	65929	0.017680414722023745	0.0	0.3285017998720355	0.004216657313170229	5059	0.11840284641233445	0.0	0.6497945750167263
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.012611538381194541	0.0	-0.00024705560637064	36745	0.0	0.0	0.0	0.0	1060490	0.00024705560637064	0.0	0.02770394686429796
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.0003519619011843055	1.007565206698222	0.0004692440296921105	60266	0.062495841373344865	0.0	1.8422473304710902	0.00745030365380148	236189	0.062026597343652755	0.0	0.4013687547427821
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.9474272624095014	0.3506496050441617	-2.571999534485932	58568	1.388881300368802	1.0	1.619003596512259	0.6123480398852615	221835	3.960880834854734	3.0	3.4811254474542066
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.11235577539373837	2.612596422735215	0.019269393024800144	163834	0.031218689670340413	0.0	0.21208440149260072	0.024604172516083354	64690	0.011949296645540269	0.0	0.11767332665231182
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.1633943164656535	0.03750560915186507	-0.13310291561195073	35283	0.005186633789643738	0.0	0.09464457519110556	0.0032877022928889266	154661	0.13828954940159446	0.0	1.1481405499392718
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.2824137263790779	0.07777430173205242	-0.27113490157233494	65663	0.022865690778929373	0.0	0.27664159020720774	0.011619938169136347	108044	0.2940005923512643	0.0	1.3292518333037926
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.19307549586947503	0.19041794738225085	-0.5386754921507757	56938	0.12669930266957807	0.0	0.829810575113734	0.028908637465313147	21932	0.6653747948203538	0.0	3.8573718042166694
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.07922511970341138	0.0	-0.0031284916201117317	37903	0.0	0.0	0.0	0.0	13425	0.0031284916201117317	0.0	0.05584535934430501
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.017474107350368882	0.0	-0.003025979483629183	35507	0.0	0.0	0.0	0.0	782887	0.003025979483629183	0.0	0.24489841680644062
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.01881204701072886	0.0	-0.00017691525182540003	32329	0.0	0.0	0.0	0.0	520023	0.00017691525182540003	0.0	0.013299772660542511
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.07406030763821249	0.0	-0.014792657499897794	53415	0.0	0.0	0.0	0.0	440286	0.014792657499897794	0.0	0.28247218418387415
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.06531199453720885	0.0	-0.028727211649030325	55211	0.0	0.0	0.0	0.0	386985	0.028727211649030325	0.0	0.6220360074913316
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.028192157054633182	0.0	-0.0006384804681845442	39383	0.0	0.0	0.0	0.0	386856	0.0006384804681845442	0.0	0.032028330988192785
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02414741890097148	0.0	-0.0005081544150903238	42544	0.0	0.0	0.0	0.0	375870	0.0005081544150903238	0.0	0.029760483658632004
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.059086240020378156	0.0	-0.012018233316695633	46764	0.0	0.0	0.0	0.0	332578	0.012018233316695633	0.0	0.28765324289332517
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.10381038273030284	0.34257669090595577	-0.0275118307884092	36830	0.01433613901710562	0.0	0.13083313710127034	0.012842791202823785	332776	0.04184796980551482	0.0	0.3512177718693277
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.4142168415914218	12.603173138511874	0.33949178103085115	40282	0.3687503103122983	0.0	1.0027837586612411	0.1685119904672062	327255	0.02925852928144719	0.0	0.5813005624200307
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0	0.0	0.0	55286	0.0	0.0	0.0	0.0	198487	0.0	0.0	0.0
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.004962676457468479	0.9031684757398738	-0.00047055770137571524	40556	0.0043889929973370155	0.0	0.09358804803574468	0.0021944964986685077	205163	0.004859550698712731	0.0	0.09603484452135536
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.08511832709472891	0.006046009806551333	-0.05207344399411137	132596	0.0003167516365501222	0.0	0.017794698787848347	0.0003167516365501222	105096	0.05239019563066149	0.0	0.865000467411354
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.761524451595116	0.0	-0.7928728251753482	45685	0.0	0.0	0.0	0.0	187199	0.7928728251753482	0.0	1.4724300713540486
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.8642105718346902	0.0	-0.7685163203029548	45433	0.0	0.0	0.0	0.0	172699	0.7685163203029548	0.0	1.2576173429239197
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.06170406023760812	0.0	-0.01525531543601493	38749	0.0	0.0	0.0	0.0	177643	0.01525531543601493	0.0	0.3496410755599288
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.346380188835511	0.0	-18.236030865378485	57373	0.0	0.0	0.0	0.0	156810	18.236030865378485	13.0	19.154799207182467
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	1.0273563249329618	1.76124152166475	4.895031528126918	34774	11.325358026111463	11.0	5.005934533266174	0.9994536147696554	176387	6.430326497984545	6.0	4.510555134177733
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.04383976092485055	0.0	-0.0009600397569405227	34026	0.0	0.0	0.0	0.0	177076	0.0009600397569405227	0.0	0.030969631586495367
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.10927215852382671	0.022401558784561147	-0.04338027242906091	54473	0.000994054083905528	0.0	0.044577124450664515	0.000495658399574101	154977	0.04437432651296644	0.0	0.5596602760309597
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.06405230071099288	0.0	-0.006594143987198844	49520	0.0	0.0	0.0	0.0	154986	0.006594143987198844	0.0	0.14559239489327386
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1737012566110478	0.0	-0.5642187205071629	43814	0.0	0.0	0.0	0.0	153639	0.5642187205071629	0.0	4.593667209171328
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.14740811519915292	0.5377051194496498	-0.7845870603707246	58471	0.9125700862468065	0.0	5.2070143710570544	0.040071146380256877	129166	1.697157146617531	0.0	5.435630403637831
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	3.0627539407465485	0.006506665131133743	-23.442029216983762	46721	0.15352839194366558	0.0	2.2642746101039544	0.005415123820123713	140690	23.59555760892743	24.0	10.58478148775539
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.7225464941113563	0.0	-0.5929325408009019	29318	0.0	0.0	0.0	0.0	156124	0.5929325408009019	0.0	1.1605249594412153
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.11955775406449508	0.0	-0.12559119474009225	45946	0.0	0.0	0.0	0.0	137645	0.12559119474009225	0.0	1.4855813602877341
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.026795114731356085	0.0	-0.0003588602598148281	44143	0.0	0.0	0.0	0.0	139330	0.0003588602598148281	0.0	0.018940208001161186
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.07827982611171666	0.17430449510936788	-0.011136212805212478	29351	0.0023508568702940275	0.0	0.04842861078198188	0.0023508568702940275	151775	0.013487069675506506	0.0	0.19527260856205148
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1347349261582408	144.39627777098028	0.9306782706951053	37106	0.9371685247321139	0.0	9.762971956487586	0.023554142187247346	141751	0.006490254037008558	0.0	0.3329089164506842
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.03363264678695902	0.0	-0.0013368794827903292	36624	0.0	0.0	0.0	0.0	141374	0.0013368794827903292	0.0	0.05621422268060987
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.06555455529095479	0.0	-0.0035092769655720737	30352	0.0	0.0	0.0	0.0	145899	0.0035092769655720737	0.0	0.07570590719147634
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	1.4359206587104043	0.0016326768257602404	-2.408762342681205	45695	0.003939161833898676	0.0	0.0886724685110531	0.001969580916949338	128347	2.4127015045151037	2.0	2.3706908494121475
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.04235151227015646	0.6307129766843039	-0.007219153122642239	37957	0.012329741549648287	0.0	0.11154001541595251	0.012198013541639224	133716	0.019548894672290526	0.0	0.21370697017077261
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.6423458488389185	0.0	-0.4932536746968576	43758	0.0	0.0	0.0	0.0	124364	0.4932536746968576	0.0	1.085966442699923
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.041174000899789474	0.0	-0.014215025539160046	50263	0.0	0.0	0.0	0.0	112768	0.014215025539160046	0.0	0.4882469876048126
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.553559568210442	0.0	-0.4447151631054393	53849	0.0	0.0	0.0	0.0	108764	0.4447151631054393	0.0	1.1361418918109698
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.015910638724834458	1.1681421452521934	0.004075380818200011	41253	0.028313092381160157	0.0	0.24284941739527718	0.01563522652897971	120886	0.024237711562960146	0.0	0.2687777513457736
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.025145689375552293	0.0	-0.002212370482365101	40572	0.0	0.0	0.0	0.0	117069	0.002212370482365101	0.0	0.12442547485679789
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.05981631818153562	0.0	-0.01823653891370797	50063	0.0	0.0	0.0	0.0	106325	0.01823653891370797	0.0	0.4311592797176141
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.0801390324847715	0.0	-0.01143343741129719	68436	0.0	0.0	0.0	0.0	88075	0.01143343741129719	0.0	0.20176587800299448
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	2.5064604777957062	0.0	-7.687868725619781	58860	0.0	0.0	0.0	0.0	93057	7.687868725619781	7.0	4.337705826136559
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.026683992458389448	0.0	-0.0010503125320217236	34364	0.0	0.0	0.0	0.0	117108	0.0010503125320217236	0.0	0.055665066980955025
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.030672167702035617	0.0	-0.0004701697721720821	52506	0.0	0.0	0.0	0.0	97837	0.0004701697721720821	0.0	0.021678300499755616
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.12867619167776834	0.0	-0.08546787129086925	50471	0.0	0.0	0.0	0.0	92643	0.08546787129086925	0.0	0.9393332297973839
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.025311647247030652	0.0	-0.0006404743169798891	33201	0.0	0.0	0.0	0.0	109294	0.0006404743169798891	0.0	0.035784611589467406
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.7943528633758913	0.0	-0.6401466898282185	33459	0.0	0.0	0.0	0.0	103620	0.6401466898282185	0.0	1.139675039145564
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.14069506910001695	0.0	-0.033233915636983385	32755	0.0	0.0	0.0	0.0	103268	0.033233915636983385	0.0	0.3340547364255818
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.07597719488931706	0.0	-0.025311230364785886	42085	0.0	0.0	0.0	0.0	92054	0.025311230364785886	0.0	0.4711345991961991
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	2.0222936604728905	76.00166216701005	4.50520568298166	40108	4.565273760845717	4.0	3.105577624037982	0.9314600578438217	94010	0.06006807786405702	0.0	0.530385071685189
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.3301142063809023	0.0	-0.35914888322030736	49156	0.0	0.0	0.0	0.0	80365	0.35914888322030736	0.0	1.5385984963496355
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.07095368633403033	0.0	-0.008259178903457745	31710	0.0	0.0	0.0	0.0	95409	0.008259178903457745	0.0	0.16461784331188006
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.10066240747235414	0.0	-0.041194135759449566	47184	0.0	0.0	0.0	0.0	78919	0.041194135759449566	0.0	0.5787394415065209
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.02392958924273474	0.0005724613384146092	0.0005724613384146092	122429	0.0005724613384146092	0.0	0.03383186315937252	0.0002858799794166415	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03634686860461582	0.0	-0.0006601113937977033	49845	0.0	0.0	0.0	0.0	72715	0.0006601113937977033	0.0	0.025684151664915795
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.36691618987219254	0.01913867780131094	-0.2648589841650151	30573	0.00516795865633075	0.0	0.10153427754208254	0.002583979328165375	90191	0.2700269428213458	0.0	1.0157902470363909
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.07996389141818126	0.0	-0.13943089868876127	27372	0.0	0.0	0.0	0.0	92813	0.13943089868876127	0.0	2.465926363041926
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.1409074632088577	0.0	-0.45331878732200276	33028	0.0	0.0	0.0	0.0	87080	0.45331878732200276	0.0	4.549720522319366
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.09039986641519464	0.08452852830449872	-0.04151562233884983	43305	0.003833275603279067	0.0	0.061794672921157666	0.003833275603279067	76584	0.0453488979421289	0.0	0.6465230479809445
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.0558792155304979	0.0	-0.00353097784396011	30515	0.0	0.0	0.0	0.0	88644	0.00353097784396011	0.0	0.08936340118522068
C21_2-k141_273057_frag_1	C21_2-k141_273057	ambiguous	0.7763753207156667	28.56406853406485	2.0387307270896753	62691	2.1126940726883165	0.0	3.656799633888294	0.3874399834106969	56528	0.07396334559864139	0.0	0.6474186049671652
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.11176445048196951	1.7610377357106848	0.489349824471605	59379	1.1323531888378047	0.0	1.7267720262648003	0.44246282355714983	56177	0.6430033643661996	0.0	5.946350732752634
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.0	0.0	0.0	42754	0.0	0.0	0.0	0.0	71713	0.0	0.0	0.0
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.1384411177845221	0.0	-0.03601120154021178	44712	0.0	0.0	0.0	0.0	68562	0.03601120154021178	0.0	0.3678641897039938
