prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	1.0885939398103177	0.1457461304489757	-4.3940716930954755	59155	0.7496822303194645	0.0	2.6462951145094658	0.18306144873637056	1593	5.14375392341494	3.0	5.0579864409786515
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.2752467986557759	0.03649784703711298	0.03649784703711298	5027	0.03649784703711298	0.0	0.187525342817355	0.03540879252038989	3093	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.23789160180281138	0.0	-0.027517564402810304	4983	0.0	0.0	0.0	0.0	1708	0.027517564402810304	0.0	0.1635859041976047
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.40521151629320207	194.56466154824523	0.2631588130253848	29165	0.26451835257625367	0.0	0.9160303219412153	0.11116063775072861	144902	0.001359539550868863	0.0	0.06649685033533306
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.47356573668752944	2.362449457893481	0.8474621066944467	111979	1.4694757173899435	1.0	2.272286405928361	0.5675349842381161	41438	0.6220136106954969	0.0	1.1142621650266251
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.2407814501508942	0.011488737418217973	-1.4220384330399596	66404	0.01652730401183325	0.0	0.15534774481033684	0.012559484368411542	6275	1.4385657370517928	1.0	1.6133441101607398
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.11359402291696413	1.8504865317415675	0.047071798554583696	65929	0.10241870505784521	0.0	0.5047548309487458	0.054224999620804196	5059	0.05534690650326152	0.0	0.2977489726554102
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.11933069124504464	0.0	-0.022063280397623956	37864	0.0	0.0	0.0	0.0	8249	0.022063280397623956	0.0	0.2614766582109777
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.021974139851424577	0.0	-0.0006911899216399966	36745	0.0	0.0	0.0	0.0	1060490	0.0006911899216399966	0.0	0.04448365979137561
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.03160061332789408	7.953835787078966	0.012041707433095093	60266	0.01377337148180185	0.0	0.5347495461657205	0.0009789931304549828	236189	0.001731664048706756	0.0	0.066747998719124
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.15476732007927863	0.0	-0.02546487254040165	58568	0.0	0.0	0.0	0.0	221835	0.02546487254040165	0.0	0.2326897441416631
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0800157413420425	0.3059904598142911	-0.014161270568018792	163834	0.0062437379340680825	0.0	0.11539504684475228	0.003949119230440568	64690	0.020405008502086874	0.0	0.22210036700064986
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26365325882083	0.0	-1.2245815040637265	35283	0.0	0.0	0.0	0.0	154661	1.2245815040637265	0.0	6.568550599463868
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.00592239519938143	1.096784638659813	0.0005509103029856816	65663	0.006243035733365897	0.0	0.07876585705870319	0.006228774195513455	108044	0.005692125430380215	0.0	0.10536580270286275
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.5050800065541604	0.04826516390018436	-0.38508548858060204	56938	0.01952877368458125	0.0	0.2321815359898001	0.010397274228107767	21932	0.40461426226518327	0.0	1.052936217414804
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.08292435206279634	0.0	-0.003426443202979516	37903	0.0	0.0	0.0	0.0	13425	0.003426443202979516	0.0	0.058435457471952335
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.23391754685153202	62.89712391774491	0.06759856907787701	35507	0.06869068071084575	0.0	0.4053971449356795	0.03492269130030698	782887	0.0010921116329687425	0.0	0.05174316158561394
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.18677417496155962	0.33621623782669124	-0.05828529535877764	32329	0.0295223593026508	0.0	0.18114909901492726	0.027312938847474405	520023	0.08780765466142844	0.0	0.40243203436609193
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.019881543526506548	0.0	-0.00019759883348550715	53415	0.0	0.0	0.0	0.0	440286	0.00019759883348550715	0.0	0.014055596329919843
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.13352042847263831	0.6166906509945465	-0.08378357792763105	55211	0.1347959535787581	0.0	0.5591628805110314	0.07589067395989929	386985	0.21857953150638915	0.0	0.6890864561941007
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.15589198657670916	0.0	-0.06545846516533284	39383	0.0	0.0	0.0	0.0	386856	0.06545846516533284	0.0	0.5938230132399321
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.03853743888164986	0.0	-0.0011679570064117913	42544	0.0	0.0	0.0	0.0	375870	0.0011679570064117913	0.0	0.04286067488316497
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.12617728769944622	0.0	-0.04267269632988352	46764	0.0	0.0	0.0	0.0	332578	0.04267269632988352	0.0	0.4782818444829729
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.050299683839283404	0.0	-0.00307714498641729	36830	0.0	0.0	0.0	0.0	332776	0.00307714498641729	0.0	0.08651625300636685
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.06931332677224743	0.0	-0.00579059143481383	40282	0.0	0.0	0.0	0.0	327255	0.00579059143481383	0.0	0.1181465862716904
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.14064701980542027	0.0	-0.019136318987157567	42688	0.0	0.0	0.0	0.0	219896	0.019136318987157567	0.0	0.19241674571545417
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.021764531228296993	0.0	-0.00023679132638409567	55286	0.0	0.0	0.0	0.0	198487	0.00023679132638409567	0.0	0.015386203438616628
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.28092149633653957	0.4155402796264092	-0.17825817785203507	40556	0.1267383371141138	0.0	0.46815349272597406	0.08447578656672255	205163	0.3049965149661489	0.0	0.7655943271448424
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	1.3972728784440651	0.01812007454810628	-9.467962353394542	132596	0.1747262360855531	0.0	0.7541749944073094	0.08220459139038885	105096	9.642688589480095	8.0	9.553029559870852
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.250352314884697	0.0	-0.057217185989241394	45685	0.0	0.0	0.0	0.0	187199	0.057217185989241394	0.0	0.3232137895911869
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.07879990807225513	0.0	-0.0043781340781464525	49153	0.0	0.0	0.0	0.0	169707	0.0043781340781464525	0.0	0.07857390627315419
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.31555403223796874	0.0	-0.06834434478485689	45433	0.0	0.0	0.0	0.0	172699	0.06834434478485689	0.0	0.30629777924484963
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.6498219082773553	0.2845857968840358	-11.3761824519129	38749	4.525350397678697	4.0	4.107915459186792	0.8665772019923095	177643	15.901532849591597	15.0	8.844100897415167
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.7288838595753451	0.016439536275668368	-0.9093277101488105	57373	0.01519878688581737	0.0	0.13775571894542366	0.013194359716242832	156810	0.9245264970346279	0.0	1.7589328002947657
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.4707048334650318	1.6371619905765338	2.4270291927894996	34774	6.236153447978374	5.0	5.712542083268888	0.7402944728820383	176387	3.8091242551888747	2.0	4.531977963744421
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.03678864432654509	0.28275577919983674	-0.0058894096153258345	34026	0.002321753952859578	0.0	0.048128613229989896	0.002321753952859578	177076	0.008211163568185412	0.0	0.221223377467716
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.09720474757535023	0.0	-0.00862708659994709	54473	0.0	0.0	0.0	0.0	154977	0.00862708659994709	0.0	0.12551385789006722
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07340853050235521	0.0	-0.009581510588053115	49520	0.0	0.0	0.0	0.0	154986	0.009581510588053115	0.0	0.1845875694407393
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.27261768163648703	0.0	-0.20956918490747792	43814	0.0	0.0	0.0	0.0	153639	0.20956918490747792	0.0	1.08714732578066
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.23182506480825768	5.004762298267559	0.12916237881776704	38683	0.16141457487785332	0.0	0.7549289542664036	0.07150427836517333	153912	0.03225219606008628	0.0	0.22566469580428383
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.6477868407352305	0.18093535589717571	-0.8984435148186408	58471	0.1984705337699971	0.0	1.0692304605370193	0.06292008003967779	129166	1.096914048588638	0.0	1.6443748868206922
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.888439268675452	0.0706832872568765	-1.2280600986783943	46721	0.09340553498426832	0.0	0.49036386119436154	0.055414053637550566	140690	1.3214656336626627	1.0	1.8923176946908924
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.6898007595033394	0.0	-0.5041825728267275	29318	0.0	0.0	0.0	0.0	156124	0.5041825728267275	0.0	1.033663449308317
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.029008019738727315	0.48854428017777457	-0.023286664943338926	45946	0.022243503242937362	0.0	0.2809738592359751	0.006355286640839246	137645	0.04553016818627629	0.0	1.0999643756210933
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.03844347942221693	0.0	-0.0035455393669705016	44143	0.0	0.0	0.0	0.0	139330	0.0035455393669705016	0.0	0.13042913737406572
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.8317504717625595	0.0	-0.86825234722451	29351	0.0	0.0	0.0	0.0	151775	0.86825234722451	0.0	1.4762771849171898
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.12508648118988014	82.59987759004669	1.0045205070484968	37106	1.0168308258469532	0.0	11.355161795650874	0.030830593435023985	141751	0.012310318798456447	0.0	0.2040416470388747
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.03256825283802363	2.6735087698008186	0.0031961136265948546	36624	0.005105941459152468	0.0	0.11232058030778988	0.002402795980777632	141374	0.0019098278325576131	0.0	0.08151921730186289
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.05276786300927579	0.0	-0.0018026168787997176	30352	0.0	0.0	0.0	0.0	145899	0.0018026168787997176	0.0	0.048311322315877994
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.07524340447028695	0.0	-0.007534262585023413	45695	0.0	0.0	0.0	0.0	128347	0.007534262585023413	0.0	0.14160784463743778
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.05596933615292338	0.0	-0.0037243112267791438	37957	0.0	0.0	0.0	0.0	133716	0.0037243112267791438	0.0	0.09410459028884412
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.2545954600716062	0.0	-0.05412337975619955	43758	0.0	0.0	0.0	0.0	124364	0.05412337975619955	0.0	0.3006417226417117
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.037444478031262884	0.0	-0.0007005533484676504	50263	0.0	0.0	0.0	0.0	112768	0.0007005533484676504	0.0	0.026458695611717726
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.22461245532277044	0.0	-0.06777978007428928	53849	0.0	0.0	0.0	0.0	108764	0.06777978007428928	0.0	0.4267576528558081
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.6841786527672845	0.018429915598286203	-0.4725236130873164	41253	0.00887208203039779	0.0	0.11105181105451976	0.007102513756575279	120886	0.4813956951177142	0.0	0.9703837803114375
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.14441627387237244	0.0	-0.019620907328156897	40572	0.0	0.0	0.0	0.0	117069	0.019620907328156897	0.0	0.1921400719289261
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.05713567518499245	0.0	-0.0037996708205972254	50063	0.0	0.0	0.0	0.0	106325	0.0037996708205972254	0.0	0.09404887558681282
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.013098346303942026	0.6986394234054809	-0.002217220024220816	68436	0.005140145857130305	0.0	0.20042992659665282	0.0006575486586007364	88075	0.007357365881351121	0.0	0.13090364449919306
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.04145480902991999	1.174097531261171	0.01811434872992554	9662	0.122161480235492	0.0	0.4281967244335202	0.0827985924239288	143089	0.10404713150556646	0.0	0.4455630323195295
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.0111375072346709	0.547685964459026	-4.604001508200606	58860	5.574770642201835	5.0	3.76627273341636	0.9642881413523615	93057	10.178772150402441	10.0	5.223033130059719
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.028637253017281605	0.0	-0.00040987806127677014	34364	0.0	0.0	0.0	0.0	117108	0.00040987806127677014	0.0	0.020241295938091434
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.10387344859000326	0.0	-0.009270521377393011	52506	0.0	0.0	0.0	0.0	97837	0.009270521377393011	0.0	0.1262160565586599
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.16057317289765816	1.1947283408049225	0.43717774767905127	22321	2.6822425691218257	2.0	2.568816503078436	0.7578065498857578	125730	2.2450648214427744	1.0	2.8681643121168263
C13_2-k141_135039_frag_1	C13_2-k141_135039	active	1.6828289510521588	439.7528964562091	8.283181847542824	50471	8.302060769857516	7.0	6.956622757684677	0.8448812189177943	92643	0.018878922314691883	0.0	0.24708572581691576
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.03696599749693787	0.0	-0.0011803026698629386	33201	0.0	0.0	0.0	0.0	109294	0.0011803026698629386	0.0	0.04515501153630743
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.7421761733565545	0.0	-0.6072862381779579	33459	0.0	0.0	0.0	0.0	103620	0.6072862381779579	0.0	1.157181360848144
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	1.866261074387707	0.0	-14.105618390982686	32755	0.0	0.0	0.0	0.0	103268	14.105618390982686	13.0	10.68894224283804
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05494847973154804	0.0	-0.0029873769743846003	42085	0.0	0.0	0.0	0.0	92054	0.0029873769743846003	0.0	0.07688636798936203
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.41118835829119854	1.249785191799549	2.409277945505014	40108	12.054677371098036	11.0	5.611217848704047	0.9958362421462053	94010	9.645399425593022	9.0	6.097306053059957
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.06826743076741006	0.0023248037451632938	0.0023248037451632938	125752	0.0023248037451632938	0.0	0.048160139458994125	0.0023220306635282142	7080	0.0	0.0	0.0
