prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.20682906649129232	1.6106276534155588	0.6545957454489948	60450	1.7266004962779156	0.0	3.4551852078503527	0.23763440860215054	20207	1.0720047508289208	0.0	2.845176288633736
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.5676278667080454	0.21036737480233242	-0.46072402772531645	66660	0.12274227422742275	0.0	0.47106053802786146	0.08060306030603061	13161	0.5834663019527392	0.0	1.0467588767889875
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.12845223608540104	0.0	-0.008182483086487474	55223	0.0	0.0	0.0	0.0	21876	0.008182483086487474	0.0	0.09008623677913705
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.20014709411096396	1.3846294072755752	0.1645011836743323	61526	0.5921886682053116	0.0	0.8969296255612211	0.38791730325390894	12121	0.42768748453097927	0.0	0.7392977623640434
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.016573617060236773	0.0	-0.0002746470617788421	35123	0.0	0.0	0.0	0.0	298565	0.0002746470617788421	0.0	0.023435415348495508
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.05310809464820601	1.2311902729251047	0.017934158984707932	59608	0.09550731445443565	0.0	0.34806048638311415	0.08084485303986041	213347	0.07757315546972772	0.0	0.32699414391457243
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08040466691067141	0.07446690560145096	-0.008837186941974051	60476	0.0007110258614987764	0.0	0.02665558672631775	0.0007110258614987764	193963	0.009548212803472827	0.0	0.15313198164649094
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.9842754793387396	0.00015449727975581681	-4.2872513222877355	63399	0.000662471016893011	0.0	0.025729985407051084	0.000662471016893011	171402	4.287913793304629	4.0	3.055459820925464
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.051962847202841	0.0	-0.004974932510605476	101642	0.0	0.0	0.0	0.0	51860	0.004974932510605476	0.0	0.13539706554040465
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.2527803086743509	0.0	-0.24396762074441303	96735	0.0	0.0	0.0	0.0	25819	0.24396762074441303	0.0	1.364909790030861
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.3564124115013026	3.4282076696772177	0.14964808799764495	50332	0.2112771199237066	0.0	0.5277651962897155	0.16301756337916237	48581	0.06162903192606163	0.0	0.2721235517222397
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.013519339676285947	0.0	-9.137792195183241e-05	42703	0.0	0.0	0.0	0.0	525291	9.137792195183241e-05	0.0	0.009558743224155253
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.4806803375860484	0.016766248167663304	-0.16356340368525454	66688	0.0027891074856046063	0.0	0.05273830074097313	0.0027891074856046063	104513	0.16635251117085914	0.0	0.47832263678196596
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.17665390208527204	0.0	-0.02063860277818147	64102	0.0	0.0	0.0	0.0	543593	0.02063860277818147	0.0	0.1652235903809604
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.019333658416933925	0.8429013118232384	-0.0026793277701248775	162020	0.014375733613393464	0.0	0.14307489239620952	0.011776323910628318	13603	0.017055061383518342	0.0	0.13394176867064542
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.1110514036664224	1.586248363630118	0.13185571644608218	68376	0.3567701462785448	0.0	1.5075847571659857	0.07664970164970165	44408	0.22491442983246263	0.0	0.7394175448245606
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.7367337798548979	0.0386388698305128	-0.41091608131544827	67723	0.016515472156038654	0.0	0.2070047633061809	0.010749671455783117	26444	0.4274315534714869	0.0	0.7611357824257586
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.09439315555633662	0.006398983978116452	0.006398983978116452	82038	0.006398983978116452	0.0	0.09587061555389363	0.004973305053755576	4388	0.0	0.0	0.0
C9_2-k141_78995_frag_1	C9_2-k141_78995	active	1.3858002372018772	3.0228962889694837	3.0228962889694837	54744	3.0228962889694837	3.0	3.084875305072687	0.6490756977933655	21602	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.27058774251046147	0.03531598513011153	0.03531598513011153	3916	0.03531598513011153	0.0	0.18457726383389048	0.0339632277834525	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3359950417906172	0.0027496539309303627	-3.357918476112754	80940	0.009258571605396707	0.0	0.0957749991240367	0.009241413392636521	6727	3.3671770477181506	3.0	3.5532240324173294
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.19062724572061293	0.0	-0.017845138422049746	67521	0.0	0.0	0.0	0.0	16363	0.017845138422049746	0.0	0.13238840378502648
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.36259008781600827	0.2926531649860181	0.2926531649860181	59155	0.2926531649860181	0.0	1.1414379181944239	0.10704082495139887	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.18589698430621707	1.297054346522925	0.2205449452270003	29165	0.9629846631052904	1.0	1.2804316749073255	0.5042002400137151	144902	0.7424397178782901	0.0	1.084205706110259
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.16995411964989815	3.063224919774535	0.08474368486549202	111979	0.12581709574439545	0.0	0.6500687893238721	0.052643799283794285	41438	0.04107341087890342	0.0	0.27325448094889887
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.5692536614551156	0.01876687998058841	-1.4694259169438104	66404	0.028103963534277177	0.0	0.21249603065405367	0.02034515993012469	6275	1.4975298804780877	1.0	1.307088349839621
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.31246883330102576	0.2262093212192272	-0.10965708613101265	37864	0.0320570610383412	0.0	0.20905440516266516	0.02561800126769491	8249	0.14171414716935385	0.0	0.45012305020922994
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.010631594982811092	0.0	-0.0001357862874708861	36745	0.0	0.0	0.0	0.0	1060490	0.0001357862874708861	0.0	0.01806227660441258
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.03406817993862696	0.5131608142624938	-0.00505000658395137	60266	0.0053230421185707635	0.0	0.17591224104660133	0.0009789931304549828	236189	0.010373048702522134	0.0	0.11401993818058762
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.727654425309914	0.0	-0.6488831789393017	58568	0.0	0.0	0.0	0.0	221835	0.6488831789393017	0.0	1.2611197845198148
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.44577494090803793	2.3075083347661294	0.37517343808825	163834	0.6621111409789595	0.0	1.011460745086399	0.40802885847870407	64690	0.2869377028907095	0.0	0.6273739870532369
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.18415265155178404	0.0	-0.02632855083052612	35283	0.0	0.0	0.0	0.0	154661	0.02632855083052612	0.0	0.2021920040162394
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.5542107098767102	0.0057926425049952225	-0.26722244327917277	65663	0.0015569428968296368	0.0	0.05151249694072894	0.0010051322662686748	108044	0.2687793861760024	0.0	0.6799394352756118
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.10630682930207737	0.6223403697796004	-0.06700135059217466	56938	0.11041065013735296	0.0	0.6669388620046762	0.03410727457936703	21932	0.17741200072952762	0.0	0.5913185043985995
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.3809862654646765	0.6542639845175461	-0.4751198323751056	37903	0.8991073557068312	1.0	1.0486623562779154	0.5438091971611746	13425	1.3742271880819368	1.0	1.4179977124916392
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.11798721743930034	0.0	-0.05526851256950237	35507	0.0	0.0	0.0	0.0	782887	0.05526851256950237	0.0	0.6624571859929577
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.020941305657735092	0.0	-0.00021922107291408264	32329	0.0	0.0	0.0	0.0	520023	0.00021922107291408264	0.0	0.01480449306934989
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.03843700923556344	0.0	-0.0007381565618711474	53415	0.0	0.0	0.0	0.0	440286	0.0007381565618711474	0.0	0.027159007469993363
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.1132297409429303	0.0	-0.008542966781658204	55211	0.0	0.0	0.0	0.0	386985	0.008542966781658204	0.0	0.10669970084638085
C7_2-k141_70725_frag_1	C7_2-k141_70725	active	1.1837154312374931	3.307159505815869	1.9691988308474735	39383	2.822715384810705	3.0	2.055943817260527	0.877866084351116	386856	0.8535165539632318	0.0	1.143702492050042
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02373854258368637	0.0	-0.00040971612525607257	42544	0.0	0.0	0.0	0.0	375870	0.00040971612525607257	0.0	0.024408663632883913
C11_2-k141_174860_frag_1	C11_2-k141_174860	active	1.796302506682613	34.40835876881193	3.008257070670973	46764	3.098302112736293	3.0	2.3379161764963787	0.8657086647848773	332578	0.09004504206532002	0.0	0.3786133781943486
C3_2-k141_154052_frag_1	C3_2-k141_154052	ambiguous	1.0484432529065897	68.19257752637297	0.7291162747545881	36830	0.7399674178658702	0.0	0.9641506225944078	0.48102090686939997	332776	0.010851143111282064	0.0	0.1940422747403836
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.5470282370296193	0.0	-0.22397213182380712	40282	0.0	0.0	0.0	0.0	327255	0.22397213182380712	0.0	0.5790275619751825
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.1887381558953883	5.416752186202376	0.1472198807172002	55286	0.18055203849075716	0.0	1.0829948918054904	0.05084469847701045	198487	0.033332157773556956	0.0	0.20973830781238748
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.021287948498392033	0.63738740439313	-0.0011081827495479568	40556	0.0019479238583686755	0.0	0.044092283349936465	0.0019479238583686755	205163	0.0030561066079166322	0.0	0.05895501728912046
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.22602757260206455	0.0	-0.047337672223490904	132596	0.0	0.0	0.0	0.0	105096	0.047337672223490904	0.0	0.29618323684559844
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.4623289623488722	0.0	-0.4885282506850998	45685	0.0	0.0	0.0	0.0	187199	0.4885282506850998	0.0	1.4943543104269827
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.30508687478189456	0.025357407597099705	-0.06412160101927665	49153	0.0016682603299900311	0.0	0.04081025897319774	0.0016682603299900311	169707	0.06578986134926668	0.0	0.2944172097315096
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.9965700003479908	0.0	-4.800699482915362	45433	0.0	0.0	0.0	0.0	172699	4.800699482915362	0.0	6.812581469686718
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.13742531853658008	0.0	-0.01342580343723085	38749	0.0	0.0	0.0	0.0	177643	0.01342580343723085	0.0	0.13816197414622117
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6025234739860358	0.35881829900450807	-0.7270978409184387	57373	0.4068987154236313	0.0	0.8575937398402457	0.2516514736897147	156810	1.13399655634207	1.0	1.4754813593349192
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.7478171612984363	0.0	-0.5174531002851684	34774	0.0	0.0	0.0	0.0	176387	0.5174531002851684	0.0	0.9785669949652981
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.047420181908456316	0.25297893114415776	-0.0030374255662890875	34026	0.0010286251689884207	0.0	0.03205568747118174	0.0010286251689884207	177076	0.004066050735277508	0.0	0.08472377538659988
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.07890869317332126	0.0	-0.00472328151919317	54473	0.0	0.0	0.0	0.0	154977	0.00472328151919317	0.0	0.08465136748212641
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.6659820405758621	0.0	-0.2885679996902946	49520	0.0	0.0	0.0	0.0	154986	0.2885679996902946	0.0	0.6127744503080236
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1872575534178153	0.03556927486609809	-0.18070325428068154	43814	0.006664536449536677	0.0	0.09507596136589548	0.005454877436435843	153639	0.18736779073021823	0.0	1.3613980650680262
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.24417602106623437	0.2009409448878137	-0.06238879094193828	58471	0.015689031395209274	0.0	0.13960464009222665	0.013630688717483882	129166	0.07807782233714755	0.0	0.33328464108070555
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.763510430437207	0.04568672877503292	-2.777730606814939	46721	0.1329808865392436	0.0	0.562765786647455	0.08758374178634876	140690	2.910711493354183	3.0	2.155287724921125
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.2173084361356288	0.0	-0.031058645691885937	29318	0.0	0.0	0.0	0.0	156124	0.031058645691885937	0.0	0.2021254155958849
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.0476965626131869	0.0	-0.005601365832394929	45946	0.0	0.0	0.0	0.0	137645	0.005601365832394929	0.0	0.16608172778044314
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.02732595877186495	0.0	-0.0003732146702074212	44143	0.0	0.0	0.0	0.0	139330	0.0003732146702074212	0.0	0.019315159357825348
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.11854542330071112	0.374211087889488	-0.01663685231669192	29351	0.009948553711968927	0.0	0.0992450502091224	0.009948553711968927	151775	0.026585406028660847	0.0	0.1718776879806373
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1448723006112111	86.95295863000419	0.13946413418530357	37106	0.1410866976945557	0.0	1.3603636227167204	0.017140085161429418	141751	0.0016225635092521394	0.0	0.05362512340867839
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.2030721146606187	0.038795440724812356	-0.032472116337504034	36624	0.001310615989515072	0.0	0.03617869919224408	0.001310615989515072	141374	0.03378273232701911	0.0	0.2232261405317795
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.05704479667132517	0.0	-0.0016244114078917608	30352	0.0	0.0	0.0	0.0	145899	0.0016244114078917608	0.0	0.04027123906059731
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.00552847969852165	1.1053402540989432	0.00030449667129506686	45695	0.0031950979319400373	0.0	0.05643482330213813	0.0031950979319400373	128347	0.0028906012606449705	0.0	0.05368655031745141
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.06120129368524267	1.1872508427148887	0.0368813413845914	37957	0.23384355981768842	0.0	0.6537096575993885	0.14197644703216797	133716	0.19696221843309702	0.0	0.5467851406610006
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.46741476949429417	0.0	-0.34994049725000803	43758	0.0	0.0	0.0	0.0	124364	0.34994049725000803	0.0	1.0587825407613427
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.05670612950105572	3.503311192751794	0.004151170483156441	50263	0.005809442333326702	0.0	0.09187855938295854	0.004476453852734616	112768	0.001658271850170261	0.0	0.04771022383061971
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.5230403282464975	0.0	-1.826597035783899	53849	0.0	0.0	0.0	0.0	108764	1.826597035783899	0.0	4.93881286297044
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.10989257609546552	0.0	-0.017173204506725343	41253	0.0	0.0	0.0	0.0	120886	0.017173204506725343	0.0	0.22100290652682109
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.025145689375407263	0.0	-0.0006321058521043145	40572	0.0	0.0	0.0	0.0	117069	0.0006321058521043145	0.0	0.035550135673575865
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.05247240556776851	0.0	-0.002313660945215142	50063	0.0	0.0	0.0	0.0	106325	0.002313660945215142	0.0	0.062356788335735464
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.04205011904823921	2.348089896416054	0.004775521404278273	68436	0.008317956828632516	0.0	0.11889395728859908	0.005976386697060027	88075	0.0035424354243542436	0.0	0.10797833910591256
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.2746944443389137	0.05216399780477511	-1.9531693902119576	58860	0.10749235474006116	0.0	1.2605847864916682	0.017329255861365953	93057	2.060661744952019	2.0	1.7625540133265554
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.029234114793925306	0.0	-0.0008368343751067391	34364	0.0	0.0	0.0	0.0	117108	0.0008368343751067391	0.0	0.0404822424444294
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.06490145048239426	0.0	-0.011590706992242199	52506	0.0	0.0	0.0	0.0	97837	0.011590706992242199	0.0	0.2525634620503304
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.02522868593496275	0.0	-0.000318142050425515	22321	0.0	0.0	0.0	0.0	125730	0.000318142050425515	0.0	0.017833699449618705
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.05506384814480795	0.0	-0.0024286778277905507	50471	0.0	0.0	0.0	0.0	92643	0.0024286778277905507	0.0	0.062376118604418405
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	0.7662153644369705	2.6621632939647335	0.8823788525978906	33201	1.4132405650432216	1.0	1.390765642675765	0.679527725068522	109294	0.530861712445331	0.0	0.8474476638669073
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.22060150813221688	0.0	-0.033178922987840184	33459	0.0	0.0	0.0	0.0	103620	0.033178922987840184	0.0	0.21270064412349088
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.06747311747313897	1.354283262493823	0.03031724436086604	32755	0.11589070370935735	0.0	0.4907347594612508	0.06695161044115402	103268	0.08557345934849131	0.0	0.40368585128431644
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05041682035845996	0.0	-0.0017924261846307603	42085	0.0	0.0	0.0	0.0	92054	0.0017924261846307603	0.0	0.050278327784947875
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.1237327275470533	3.1152574466442884	0.024682878618963774	40108	0.03635185000498654	0.0	0.2290922745048619	0.027625411389249028	94010	0.011668971386022764	0.0	0.16463783859105166
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.23871673075565752	0.06837438301700857	-0.040469172262646964	49156	0.0029701358938888436	0.0	0.054417958310369906	0.0029701358938888436	80365	0.04343930815653581	0.0	0.2334912803579363
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.03517877035353513	0.0	-0.0006183902986091459	31710	0.0	0.0	0.0	0.0	95409	0.0006183902986091459	0.0	0.02485976452116439
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.18567233139566844	0.14082850891139373	-0.0377552519810855	47184	0.006188538487622923	0.0	0.09369231544674811	0.004874533740250933	78919	0.04394379046870842	0.0	0.2718802408252797
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.0	0.0	0.0	122429	0.0	0.0	0.0	0.0	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.0	0.0	0.0	49845	0.0	0.0	0.0	0.0	72715	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.5033728699814884	0.290414560459813	-0.35364011843633913	30573	0.14473555097635168	0.0	0.455544931847455	0.10715337062113629	90191	0.49837566941269085	0.0	0.8829534223727763
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.08510674779695034	0.0	-0.017605292362061348	27372	0.0	0.0	0.0	0.0	92813	0.017605292362061348	0.0	0.2925460538965958
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.1535699814801696	0.0	-0.06775378961874139	33028	0.0	0.0	0.0	0.0	87080	0.06775378961874139	0.0	0.6239391791121004
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.20492484234310226	0.14933371370393958	-0.03841016423811471	43305	0.006742870338298118	0.0	0.10418237828466338	0.004664588384713082	76584	0.04515303457641283	0.0	0.24374181026759656
