prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.0	0.0	0.0	58568	0.0	0.0	0.0	0.0	221835	0.0	0.0	0.0
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0	0.0	0.0	163834	0.0	0.0	0.0	0.0	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.0	0.0	0.0	35283	0.0	0.0	0.0	0.0	154661	0.0	0.0	0.0
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.045147343822414546	0.0	-0.0010181037355151605	65663	0.0	0.0	0.0	0.0	108044	0.0010181037355151605	0.0	0.03189149103282168
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.0	0.0	0.0	56938	0.0	0.0	0.0	0.0	21932	0.0	0.0	0.0
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.05529694519907883	0.059915768283315234	0.059915768283315234	37903	0.059915768283315234	0.0	1.5323394773655539	0.0016357544257710472	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.0341192211438396	0.0	-0.0008954038066796358	35507	0.0	0.0	0.0	0.0	782887	0.0008954038066796358	0.0	0.037113748929625656
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.014442067677442749	0.0	-0.00039421333287181526	32329	0.0	0.0	0.0	0.0	520023	0.00039421333287181526	0.0	0.03860263324249545
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.019535684605411097	0.0	-0.00019078508060669657	53415	0.0	0.0	0.0	0.0	440286	0.00019078508060669657	0.0	0.013811179589667454
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.06305574876340526	0.0	-0.006222463402974276	55211	0.0	0.0	0.0	0.0	386985	0.006222463402974276	0.0	0.13955733312873647
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.07891466652703391	0.0	-0.020912174038918874	39383	0.0	0.0	0.0	0.0	386856	0.020912174038918874	0.0	0.37476278423370535
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.020890578672232533	0.0	-0.00021816053422725942	42544	0.0	0.0	0.0	0.0	375870	0.00021816053422725942	0.0	0.01476864720309725
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.039354180984410354	0.0	-0.0015184407868229408	46764	0.0	0.0	0.0	0.0	332578	0.0015184407868229408	0.0	0.054565982588638824
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.03188230943032612	0.0	-0.004471476308387624	36830	0.0	0.0	0.0	0.0	332776	0.004471476308387624	0.0	0.19834267191249305
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.03319430071002417	0.0	-0.0010328337229377703	40282	0.0	0.0	0.0	0.0	327255	0.0010328337229377703	0.0	0.04400295916502912
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.02196749470585307	0.0	-0.0010368537854258378	42688	0.0	0.0	0.0	0.0	219896	0.0010368537854258378	0.0	0.06675010988651381
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.019569617569631555	0.0	-0.000191448306438205	55286	0.0	0.0	0.0	0.0	198487	0.000191448306438205	0.0	0.013835160063547802
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.034069436130030335	0.0	-0.0005800266129857723	40556	0.0	0.0	0.0	0.0	205163	0.0005800266129857723	0.0	0.024076756054637972
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.0	0.0	0.0	132596	0.0	0.0	0.0	0.0	105096	0.0	0.0	0.0
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.026704210657996767	0.0	-0.0005982937943044568	45685	0.0	0.0	0.0	0.0	187199	0.0005982937943044568	0.0	0.03168471103771968
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.023538251316119994	0.0	-0.0005538958322284879	49153	0.0	0.0	0.0	0.0	169707	0.0005538958322284879	0.0	0.03327889517191978
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.023580394547939136	0.0	-0.0002779402312694341	45433	0.0	0.0	0.0	0.0	172699	0.0002779402312694341	0.0	0.01666922255228767
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.020134284869816964	0.0	-0.0004053072735767804	38749	0.0	0.0	0.0	0.0	177643	0.0004053072735767804	0.0	0.02846840833567465
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.043875516116924154	0.0	-0.00302276640520375	57373	0.0	0.0	0.0	0.0	156810	0.00302276640520375	0.0	0.09743104183054777
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.044901030676022885	0.0	-0.005833763259197106	34774	0.0	0.0	0.0	0.0	176387	0.005833763259197106	0.0	0.18374159783454616
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.029085325094527752	0.0	-0.005297160541236531	34026	0.0	0.0	0.0	0.0	177076	0.005297160541236531	0.0	0.25756343637684687
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.026157340262629652	0.0	-0.0006839724604296121	54473	0.0	0.0	0.0	0.0	154977	0.0006839724604296121	0.0	0.03697941457798697
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.03438546750914185	0.0	-0.0021872943362626304	49520	0.0	0.0	0.0	0.0	154986	0.0021872943362626304	0.0	0.08995955382668774
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.15081553280871646	0.0	-0.06544562253073764	43814	0.0	0.0	0.0	0.0	153639	0.06544562253073764	0.0	0.6136906806430098
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.022801593248542928	0.0	-0.00025988876760746403	38683	0.0	0.0	0.0	0.0	153912	0.00025988876760746403	0.0	0.01611897097946836
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.034655079065342216	0.0006001268839697536	0.0006001268839697536	58471	0.0006001268839697536	0.0	0.024490135395579118	0.0005985873338920149	129166	0.0	0.0	0.0
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.029879557877040275	0.0	-0.0007321060487596844	46721	0.0	0.0	0.0	0.0	140690	0.0007321060487596844	0.0	0.03465092447190793
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.0	0.0	0.0	29318	0.0	0.0	0.0	0.0	156124	0.0	0.0	0.0
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.06386394450935898	0.0	-0.005354353590758836	45946	0.0	0.0	0.0	0.0	137645	0.005354353590758836	0.0	0.11856767576707626
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0288240430628301	0.0	-0.000703366109237063	44143	0.0	0.0	0.0	0.0	139330	0.000703366109237063	0.0	0.034509728174788
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.0	0.0	0.0	29351	0.0	0.0	0.0	0.0	151775	0.0	0.0	0.0
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14412394928983618	0.035339322437493235	0.035339322437493235	37106	0.035339322437493235	0.0	0.34676644181927946	0.013986956287392875	141751	0.0	0.0	0.0
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.0	0.0	0.0	36624	0.0	0.0	0.0	0.0	141374	0.0	0.0	0.0
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.0346488835497472	0.0	-0.0011788977306218685	30352	0.0	0.0	0.0	0.0	145899	0.0011788977306218685	0.0	0.04811737027262669
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.028744169135096437	0.0	-0.0004129430372349958	45695	0.0	0.0	0.0	0.0	128347	0.0004129430372349958	0.0	0.020316803766375752
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.024231256268610037	0.0	-0.0011292590265936761	37957	0.0	0.0	0.0	0.0	133716	0.0011292590265936761	0.0	0.06590716606426386
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.03614283544793935	0.0	-0.0010372776687787462	43758	0.0	0.0	0.0	0.0	124364	0.0010372776687787462	0.0	0.040587079816873796
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.0	0.0	0.0	50263	0.0	0.0	0.0	0.0	112768	0.0	0.0	0.0
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.05200450842524628	0.0	-0.0019491743591629584	53849	0.0	0.0	0.0	0.0	108764	0.0019491743591629584	0.0	0.053005958476091256
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.01407705081515609	1.8032963570015423	0.00034554382280892903	41253	0.0007757011611276756	0.0	0.027840607910680965	0.0007757011611276756	120886	0.0004301573383187466	0.0	0.02073577350819142
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.030896160132662834	0.0	-0.0009139908942589414	40572	0.0	0.0	0.0	0.0	117069	0.0009139908942589414	0.0	0.041836212428871346
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0	0.0	0.0	50063	0.0	0.0	0.0	0.0	106325	0.0	0.0	0.0
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.03292817897964209	0.0005418387370764139	0.0005418387370764139	68436	0.0005418387370764139	0.0	0.023271122617085065	0.0005406511192939388	88075	0.0	0.0	0.0
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.03199846481763797	0.0	-0.0052763360091126945	58860	0.0	0.0	0.0	0.0	93057	0.0052763360091126945	0.0	0.23319449811891058
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.03383634054899232	0.0	-0.0005721214605321584	34364	0.0	0.0	0.0	0.0	117108	0.0005721214605321584	0.0	0.023912217328518923
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.05665893328897805	0.0	-0.003495610045279393	52506	0.0	0.0	0.0	0.0	97837	0.003495610045279393	0.0	0.08725083314908473
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.04297301824756329	0.0	-0.01818181818181818	22321	0.0	0.0	0.0	0.0	125730	0.01818181818181818	0.0	0.5983515915312048
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.016550709851572972	2.0514451507039095	0.0007944600298918824	50471	0.0015500486874267204	0.0	0.05565693778778878	0.0007727209684769471	92643	0.0007555886575348381	0.0	0.03886652030794771
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.02602502912239728	0.0	-0.00033853642468936995	33201	0.0	0.0	0.0	0.0	109294	0.00033853642468936995	0.0	0.018396244665139644
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.07402427531114807	0.0	-0.0027890368654699864	33459	0.0	0.0	0.0	0.0	103620	0.0027890368654699864	0.0	0.05328378757545485
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.03850251583050635	0.0	-0.0032536700623620094	32755	0.0	0.0	0.0	0.0	103268	0.0032536700623620094	0.0	0.11950866665273582
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.02911507988955386	0.0	-0.00042366437091272515	42085	0.0	0.0	0.0	0.0	92054	0.00042366437091272515	0.0	0.02057874824702129
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.04526000577527256	0.0	-0.0033187958727794917	40108	0.0	0.0	0.0	0.0	94010	0.0033187958727794917	0.0	0.10370051999853827
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.05622493360483293	0.0	-0.0015781271575957233	79190	0.0	0.0	0.0	0.0	50693	0.0015781271575957233	0.0	0.03969429017216901
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.031950985818035266	0.0	-0.00051017233870466	49156	0.0	0.0	0.0	0.0	80365	0.00051017233870466	0.0	0.02258123253700898
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.04290185790381389	0.0	-0.0009194385605549219	42688	0.0	0.0	0.0	0.0	85922	0.0009194385605549219	0.0	0.030308302382167324
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.036979482079533006	0.0	-0.0011634122567053423	31710	0.0	0.0	0.0	0.0	95409	0.0011634122567053423	0.0	0.04449260237136781
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.0	0.0	0.0	47184	0.0	0.0	0.0	0.0	78919	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.04507665426011533	0.0	-0.0016915354466066148	49845	0.0	0.0	0.0	0.0	72715	0.0016915354466066148	0.0	0.053069430486604716
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.07211030479612572	0.0	-0.006153607344413522	30573	0.0	0.0	0.0	0.0	90191	0.006153607344413522	0.0	0.12068337512360437
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.0	0.0	0.0	27372	0.0	0.0	0.0	0.0	92813	0.0	0.0	0.0
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.043043730559212186	0.0	-0.005833716123105191	33028	0.0	0.0	0.0	0.0	87080	0.005833716123105191	0.0	0.19166834178047956
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.04347591181343769	0.0	-0.012574428078972109	43305	0.0	0.0	0.0	0.0	76584	0.012574428078972109	0.0	0.4090294139126257
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.05798279239773938	0.0	-0.006655836830467939	30515	0.0	0.0	0.0	0.0	88644	0.006655836830467939	0.0	0.1623373819256952
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.0	0.0	0.0	62691	0.0	0.0	0.0	0.0	56528	0.0	0.0	0.0
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.06673106171581121	0.0	-0.006197923575020197	34226	0.0	0.0	0.0	0.0	82931	0.006197923575020197	0.0	0.13135093842315843
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.055154092161302785	0.0	-0.01221140324332022	59379	0.0	0.0	0.0	0.0	56177	0.01221140324332022	0.0	0.3131142478386564
B3_2-k141_99852_frag_1	B3_2-k141_99852	dormant	0.034540650707176886	0.0	-0.003444284857696652	42754	0.0	0.0	0.0	0.0	71713	0.003444284857696652	0.0	0.14102092052998874
A15_2-k141_51284_frag_1	A15_2-k141_51284	dormant	0.036242828593480866	0.0	-0.0006563402467839327	44712	0.0	0.0	0.0	0.0	68562	0.0006563402467839327	0.0	0.02561072947546102
C7_1-k141_61083_frag_1	C7_1-k141_61083	dormant	0.08234323513200402	0.0	-0.004263367595305645	48677	0.0	0.0	0.0	0.0	64503	0.004263367595305645	0.0	0.07322170746628612
C13_2-k141_45399_frag_1	C13_2-k141_45399	dormant	0.0	0.0	0.0	92012	0.0	0.0	0.0	0.0	21101	0.0	0.0	0.0
C7_1-k141_32628_frag_1	C7_1-k141_32628	dormant	0.0	0.0	0.0	41277	0.0	0.0	0.0	0.0	67445	0.0	0.0	0.0
C11_2-k141_75350_frag_1	C11_2-k141_75350	dormant	0.0397451350446522	0.0	-0.001981553024363123	34144	0.0	0.0	0.0	0.0	70147	0.001981553024363123	0.0	0.07050772776259101
C9_2-k141_62051_frag_1	C9_2-k141_62051	dormant	0.03491450558984808	0.0	-0.0006091400725025257	35867	0.0	0.0	0.0	0.0	67308	0.0006091400725025257	0.0	0.024673245041410042
C15_2-k141_207351_frag_1	C15_2-k141_207351	dormant	0.03530815619004411	0.0	-0.000622944644849117	33745	0.0	0.0	0.0	0.0	69027	0.000622944644849117	0.0	0.024951083840558136
C21_2-k141_34568_frag_1	C21_2-k141_34568	dormant	0.03535349777930508	0.0	-0.0006245446028937233	34741	0.0	0.0	0.0	0.0	67249	0.0006245446028937233	0.0	0.024983085216429286
C17_2-k141_112099_frag_1	C17_2-k141_112099	dormant	0.04677996730471903	0.0	-0.004500750125020837	34353	0.0	0.0	0.0	0.0	65989	0.004500750125020837	0.0	0.1360629823914987
A12_2-k141_60588_frag_1	A12_2-k141_60588	dormant	0.0362854661948434	0.0	-0.0006578844316348428	36063	0.0	0.0	0.0	0.0	63841	0.0006578844316348428	0.0	0.02564081940400505
C3_2-k141_68830_frag_1	C3_2-k141_68830	dormant	0.04826688240193785	0.0	-0.0021977046196195085	54492	0.0	0.0	0.0	0.0	45047	0.0021977046196195085	0.0	0.06439246797160303
A17_2-k141_21451_frag_1	A17_2-k141_21451	dormant	0.06763484398336507	0.0	-0.0061051351851362425	19302	0.0	0.0	0.0	0.0	75674	0.0061051351851362425	0.0	0.12765557618591378
C17_2-k141_75991_frag_1	C17_2-k141_75991	dormant	0.0	0.0	0.0	69804	0.0	0.0	0.0	0.0	24835	0.0	0.0	0.0
C7_1-k141_9170_frag_1	C7_1-k141_9170	dormant	0.1353231492428519	0.0	-1.6467311955875197	37369	0.0	0.0	0.0	0.0	55479	1.6467311955875197	0.0	17.20939546125547
C11_2-k141_71430_frag_1	C11_2-k141_71430	dormant	0.05376225011604866	0.0	-0.005102935503103847	34833	0.0	0.0	0.0	0.0	57026	0.005102935503103847	0.0	0.13423248805299504
A19_1-k141_78340_frag_1	A19_1-k141_78340	dormant	0.4936576541771312	0.007588783290670725	-1.6795632182983433	37685	0.012843306355313786	0.0	0.17329956973706961	0.006580867719251692	53704	1.692406524653657	0.0	4.808433348927522
C9_1-k141_47960_frag_1	C9_1-k141_47960	dormant	0.0	0.0	0.0	61451	0.0	0.0	0.0	0.0	29179	0.0	0.0	0.0
C15_2-k141_60792_frag_1	C15_2-k141_60792	dormant	0.0360347687045049	0.0	-0.0006488310227739689	42782	0.0	0.0	0.0	0.0	46237	0.0006488310227739689	0.0	0.02546389681642777
C15_1-k141_208764_frag_1	C15_1-k141_208764	dormant	0.0	0.0	0.0	57605	0.0	0.0	0.0	0.0	30523	0.0	0.0	0.0
D23_2-k141_25913_frag_1	D23_2-k141_25913	dormant	0.03407957898620754	0.0	-0.0011607436497649494	35904	0.0	0.0	0.0	0.0	51691	0.0011607436497649494	0.0	0.04816783131623751
