prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.049543703783234895	1.5826065183101992	0.01081394072805518	59608	0.02937525164407462	0.0	0.19726539142120098	0.02492953965910616	213347	0.018561310916019442	0.0	0.23742492376504934
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08433207686632666	0.0	-0.010259688703515618	60476	0.0	0.0	0.0	0.0	193963	0.010259688703515618	0.0	0.1720506769118993
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	1.4741538284632354	0.0	-2.0947013453751997	63399	0.0	0.0	0.0	0.0	171402	2.0947013453751997	2.0	2.0095291241341817
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0	0.0	0.0	41247	0.0	0.0	0.0	0.0	172094	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.09517181863433674	0.0	-0.015349016583108369	101642	0.0	0.0	0.0	0.0	51860	0.015349016583108369	0.0	0.22807998977430355
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.09208252264287356	0.0	-0.004221697199736628	96735	0.0	0.0	0.0	0.0	25819	0.004221697199736628	0.0	0.06483729229764011
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.46141359599678405	24.712045987247418	0.1425231557250004	50332	0.14853373599300643	0.0	0.4299347304896431	0.12137407613446714	48581	0.00601058026800601	0.0	0.07729458708631619
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.0	0.0	0.0	42703	0.0	0.0	0.0	0.0	525291	0.0	0.0	0.0
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.9237085049325638	0.004305847595220481	-0.9951796950240722	66688	0.004303622840690979	0.0	0.06546068798248222	0.004303622840690979	104513	0.9994833178647632	0.0	1.5222303225694724
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.44043416611556124	0.0	-0.15729967089348096	64102	0.0	0.0	0.0	0.0	543593	0.15729967089348096	0.0	0.5050819056485669
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.11956387121384991	0.18229471893399735	-0.011721865015648793	162020	0.0026132081299808487	0.0	0.06375217145068557	0.0020553018145907914	13603	0.01433507314562964	0.0	0.12312093064219337
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.22712034663784816	3.8714237298930536	0.2516569347131995	68376	0.33929880104359045	0.0	1.5315240111844521	0.0653006903006903	44408	0.08764186633039092	0.0	0.3315272662008694
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.22623503600824843	0.3415418475188822	-0.0788586056915633	67723	0.040903911325529424	0.0	0.34129249988977817	0.02129261846049348	26444	0.11976251701709273	0.0	0.35569741566790897
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.12457959738348001	0.10831088440464609	-0.0095509089409712	82038	0.0011601211410707307	0.0	0.03404078818134019	0.0011579999512421073	4388	0.010711030082041932	0.0	0.10293835007723443
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	1.0655040355180594	1.3276184196065501	1.3276184196065501	54744	1.3276184196065501	1.0	1.7621106181461244	0.5113254420575771	21602	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.256564927961762	0.03186404673393521	0.03186404673393521	3916	0.03186404673393521	0.0	0.1756380632427568	0.030643513789581207	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.55031961285817	0.005139352635603803	-7.633821450223785	80940	0.039435573709617526	0.0	0.22179650714669358	0.03446997776130467	6727	7.673257023933402	7.0	6.960097988996985
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.6569906616819485	0.006346814315529183	-0.26026997212269404	67521	0.0016624363598580993	0.0	0.04181784016319119	0.0016143125842330533	16363	0.2619324084825521	0.0	0.5586845639973005
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.3247680357886379	0.29278874671637994	0.29278874671637994	59155	0.29278874671637994	0.0	1.2749586501363808	0.1050967796466909	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.3354908531601375	0.0	-0.05327868852459016	4983	0.0	0.0	0.0	0.0	1708	0.05327868852459016	0.0	0.22458866817737688
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.4447646107328939	0.08595895719267015	-0.26569904324362353	29165	0.02498707565052559	0.0	0.22576458790601578	0.01577232984741985	144902	0.29068611889414914	0.0	0.8141166696414908
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.09241930339308546	1.7135509007574528	0.047905270667195174	111979	0.11504171547630758	0.0	0.5623059703381597	0.05888604113271238	41438	0.0671364448091124	0.0	0.47029699729289753
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.2738005142045878	0.01659903002759749	-1.02743852735284	66404	0.01734234914118393	0.0	0.17054661494106002	0.011670983675682188	6275	1.0447808764940238	1.0	1.127873334536211
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.5385946565940405	0.3207914625771439	-1.7747194587964894	37864	0.8382033197221191	0.0	1.9430066586514863	0.23301817029368266	8249	2.6129227785186084	1.0	4.23556375171054
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.01961650012551962	0.0	-0.0005110844986751408	36745	0.0	0.0	0.0	0.0	1060490	0.0005110844986751408	0.0	0.036845646517991826
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.8302834513806252	0.06938096937416073	-0.6209472334930041	60266	0.04629383192494511	0.0	0.29876997005311545	0.028208276640228323	236189	0.6672410654179491	0.0	1.014577214165121
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.6306834351231366	0.0	-0.353442874208308	58568	0.0	0.0	0.0	0.0	221835	0.353442874208308	0.0	0.7925429437225125
M6_2-k141_107833_frag_1	M6_2-k141_107833	active	0.7044929646689063	2.939533472888817	1.1363465474719283	163834	1.7222330832579849	1.0	2.0094274663402043	0.627482695899508	64690	0.5858865357860565	0.0	1.0796914934059934
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.11790813083546053	0.0	-0.009827946282514662	35283	0.0	0.0	0.0	0.0	154661	0.009827946282514662	0.0	0.11787834159123525
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.7737229617384275	0.0041022602924595634	-1.674952444126615	65663	0.00689939401340192	0.0	0.10987324662477062	0.004279426770022692	108044	1.681851838140017	1.0	3.059511744137353
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.2057087338384577	0.36374552572421104	-0.14714037449967177	56938	0.08411988448263717	0.0	0.5802075727663482	0.027977800414485932	21932	0.23126025898230895	0.0	0.8286280674234325
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.9402198051747911	0.6953421785199242	-6.8187753377449365	37903	15.562975127804412	16.0	5.9963623797564285	0.9950663535867873	13425	22.38175046554935	22.0	8.320813815950299
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.00985298440861987	0.0	-4.8538294798610784e-05	35507	0.0	0.0	0.0	0.0	782887	4.8538294798610784e-05	0.0	0.006966773918631815
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.02389227171252863	0.0	-0.0012877992940952018	53415	0.0	0.0	0.0	0.0	440286	0.0012877992940952018	0.0	0.07622645720912839
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.2529775350178579	0.46694204879590484	-0.1414214859341371	55211	0.1238807867637711	0.0	0.4692078360557064	0.08206697940627773	386985	0.2653022726979082	0.0	0.6362925953522762
C7_2-k141_70725_frag_1	C7_2-k141_70725	active	1.324413271525713	48.8779778801736	1.2485085945550574	39383	1.274585481045121	1.0	1.3171855786157773	0.6468527029428941	386856	0.026076886490063487	0.0	0.20577598686447404
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.024203606035433933	0.0	-0.0011732779950514806	42544	0.0	0.0	0.0	0.0	375870	0.0011732779950514806	0.0	0.06855448112180317
C11_2-k141_174860_frag_1	C11_2-k141_174860	ambiguous	0.9742055150681002	33.3415659753115	0.8242490880537505	46764	0.8497348387648619	0.0	1.177504616721509	0.48840988794799417	332578	0.02548575071111138	0.0	0.2125142020464918
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.6971545883707052	18.829158617214716	0.38179010597600804	36830	0.40320390985609555	0.0	0.7407392220819616	0.28335595981536793	332776	0.021413803880087505	0.0	0.2261099243007849
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.8869372873980503	0.0	-0.6253074819330492	40282	0.0	0.0	0.0	0.0	327255	0.6253074819330492	0.0	0.9970471804126692
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.22055435278155713	759.7322258964131	0.1681934733228986	55286	0.16841515030930074	0.0	1.0783683243085112	0.04147523785406794	198487	0.00022167698640213212	0.0	0.014887170507416465
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.0	0.0	0.0	40556	0.0	0.0	0.0	0.0	205163	0.0	0.0	0.0
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.14838653725103543	0.0	-0.01773616503006775	132596	0.0	0.0	0.0	0.0	105096	0.01773616503006775	0.0	0.16903639369638435
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.10935923318169329	0.0	-0.006239349569175049	45685	0.0	0.0	0.0	0.0	187199	0.006239349569175049	0.0	0.08068612520768095
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.0	0.0	0.0	49153	0.0	0.0	0.0	0.0	169707	0.0	0.0	0.0
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.05815958865954794	0.0	-0.0029328484657430913	38749	0.0	0.0	0.0	0.0	177643	0.0029328484657430913	0.0	0.07131539565932071
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.46776500149022143	0.33582275500102754	-0.4463088110454163	57373	0.22566363969114392	0.0	0.6539198125190575	0.13889808795077824	156810	0.6719724507365602	0.0	1.180304428624956
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.7013584254441083	0.0	-0.4687760435859786	34774	0.0	0.0	0.0	0.0	176387	0.4687760435859786	0.0	0.9452362936042362
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.007471559573513586	1.212744069402979	0.0009383152895012679	34026	0.005348850878739787	0.0	0.11436351418281913	0.002321753952859578	177076	0.004410535589238519	0.0	0.1358828029712216
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.09660396278602632	0.0	-0.00769146389464243	54473	0.0	0.0	0.0	0.0	154977	0.00769146389464243	0.0	0.11259758130625792
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.9410456613976784	0.0	-0.6947724310582891	49520	0.0	0.0	0.0	0.0	154986	0.6947724310582891	0.0	1.0441114975294892
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.5215217019437273	0.0	-0.4087699086820404	43814	0.0	0.0	0.0	0.0	153639	0.4087699086820404	0.0	1.1084638407061522
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.021075388262338002	1.1509461902752927	0.005464475060985616	58471	0.041665952229900036	0.0	0.28408490948953447	0.02573925535735664	129166	0.03620147716891442	0.0	0.23184128708577836
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.517611441275791	0.05210093379867088	-2.1834085904167484	46721	0.1200102737527022	0.0	0.5259902950035104	0.07330750626056805	140690	2.3034188641694504	2.0	1.9654844846882196
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.44643479286380383	0.0	-0.1528208347211191	29318	0.0	0.0	0.0	0.0	156124	0.1528208347211191	0.0	0.4841049589558246
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.042449310067118703	0.0	-0.011057430346180392	45946	0.0	0.0	0.0	0.0	137645	0.011057430346180392	0.0	0.3683821465140142
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.03555258697857604	0.0	-0.0006315940572740974	44143	0.0	0.0	0.0	0.0	139330	0.0006315940572740974	0.0	0.02512359739811691
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.05880135395226889	0.4700939413555678	-0.0056071759524490734	29351	0.0049742768559844636	0.0	0.07035292052031338	0.0049742768559844636	151775	0.010581452808433537	0.0	0.1150510313904901
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.15085393094088795	827.6909732130265	0.19245580007216792	37106	0.19268860266262583	0.0	1.8041549895247104	0.02455128550638711	141751	0.00023280259045791563	0.0	0.015256093648482683
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.8556031343475324	0.10200613177256174	-0.7910595891406973	36624	0.08985910878112713	0.0	0.5633054805928418	0.038745085190039316	141374	0.8809186979218244	0.0	1.17996735587756
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.049979922813736644	0.0	-0.001247438296355698	30352	0.0	0.0	0.0	0.0	145899	0.001247438296355698	0.0	0.03529705645013428
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.2098768093827615	0.0	-0.02705945600598378	45695	0.0	0.0	0.0	0.0	128347	0.02705945600598378	0.0	0.18233481720369407
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0697442391182002	0.8699162211777243	-0.06447180733876168	37957	0.43114577021366285	0.0	0.9206368659035308	0.2574755644545143	133716	0.4956175775524245	0.0	0.9281545226980453
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.0358799955228945	0.0	-0.0006432729728860441	43758	0.0	0.0	0.0	0.0	124364	0.0006432729728860441	0.0	0.025354667672213654
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.04161902338684503	0.0	-0.0014631810442678774	50263	0.0	0.0	0.0	0.0	112768	0.0014631810442678774	0.0	0.049718861919881334
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.13679016434519414	0.0	-0.009378103048802914	53849	0.0	0.0	0.0	0.0	108764	0.009378103048802914	0.0	0.09695609757058903
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.0	0.0	0.0	41253	0.0	0.0	0.0	0.0	120886	0.0	0.0	0.0
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.025145689375407263	0.0	-0.00031605292605215726	40572	0.0	0.0	0.0	0.0	117069	0.00031605292605215726	0.0	0.017775067836787933
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0677858393750644	0.0	-0.003526922172584058	50063	0.0	0.0	0.0	0.0	106325	0.003526922172584058	0.0	0.07358205217913949
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.1237063526113578	12.734174984855944	0.01678689807654668	68436	0.01821749699792051	0.0	0.18814938445238547	0.013253258518908177	88075	0.0014305989213738292	0.0	0.03779619436002803
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.4253360226935328	0.02970285998950153	-1.7837422444172493	58860	0.0546041454298335	0.0	0.7142606207797787	0.009157322460074753	93057	1.8383463898470829	2.0	1.6192915773004224
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.08243086151213444	0.1151959369652293	-0.008395051665075218	50471	0.0010929830488265336	0.0	0.03304222203308153	0.0010897346991341564	92643	0.009488034713901751	0.0	0.14018712282581083
C1_2-k141_177166_frag_1	C1_2-k141_177166	active	1.295839098582195	28.575039887047513	1.1724450597023606	33201	1.2149634047167255	1.0	1.247301308753965	0.6666666666666666	109294	0.042518345014364925	0.0	0.28544929575046946
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.33195826898368513	0.0	-0.08480023161551824	33459	0.0	0.0	0.0	0.0	103620	0.08480023161551824	0.0	0.36126720991227856
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.1447692478156841	2.7846888896808975	0.03138431095460849	32755	0.04896962295832697	0.0	0.24495849166762113	0.04225309113112502	103268	0.01758531200371848	0.0	0.18436339669932864
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.0854688274378777	0.0	-0.0036391683142503314	42085	0.0	0.0	0.0	0.0	92054	0.0036391683142503314	0.0	0.060215652186313036
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.09151342892177917	0.0	-0.02208275715349431	40108	0.0	0.0	0.0	0.0	94010	0.02208275715349431	0.0	0.3412584910107199
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.045238416344202316	0.0	-0.0034521531572406445	79190	0.0	0.0	0.0	0.0	50693	0.0034521531572406445	0.0	0.10791893724158846
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.24494624480055666	0.0	-0.03949480495240466	49156	0.0	0.0	0.0	0.0	80365	0.03949480495240466	0.0	0.22802590361182715
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.08790840044484659	0.0	-0.006351602050121058	31710	0.0	0.0	0.0	0.0	95409	0.006351602050121058	0.0	0.10218047099734862
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.18129354757818453	0.09948429371181208	-0.027625141283134643	47184	0.003051881993896236	0.0	0.05515947797237587	0.003051881993896236	78919	0.03067702327703088	0.0	0.20831591040334493
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.02288078298004046	0.0002616966118466785	0.0002616966118466785	122429	0.0002616966118466785	0.0	0.016174922773556494	0.00026137598118092936	2572	0.0	0.0	0.0
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03328775529199263	0.0	-0.0010864333356253868	49845	0.0	0.0	0.0	0.0	72715	0.0010864333356253868	0.0	0.04615657452352324
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.2927263337636788	0.44383077674906835	-0.2096510877147961	30573	0.16730448434893533	0.0	0.5522228170407354	0.11124194550747392	90191	0.3769555720637314	0.0	0.8490816280301167
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.07502053969231418	0.0	-0.017141995194638684	27372	0.0	0.0	0.0	0.0	92813	0.017141995194638684	0.0	0.32314406414322394
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.14612956110467462	0.0	-0.1292604501607717	33028	0.0	0.0	0.0	0.0	87080	0.1292604501607717	0.0	1.2509575770563721
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.135858474579684	0.0	-0.014898673352136217	43305	0.0	0.0	0.0	0.0	76584	0.014898673352136217	0.0	0.15508716685612198
C5_2-k141_46389_frag_1	C5_2-k141_46389	active	1.1424487291543948	5.462618013066144	1.8037949935490265	30515	2.207996067507783	2.0	2.070689539323174	0.7467475012289038	88644	0.4042010739587564	0.0	0.8354636966773276
