prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.41900435901121696	0.0	-0.12211832237755764	54744	0.0	0.0	0.0	0.0	21602	0.12211832237755764	0.0	0.412170861725972
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	1.020923047724405	0.04923665662274742	-0.8939521181561754	60373	0.046294605051226276	0.0	0.476938235226076	0.015122654166597652	2594	0.9402467232074017	1.0	1.1427992256732202
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2521143467468954	0.030801911842804036	0.030801911842804036	3916	0.030801911842804036	0.0	0.17278065305361417	0.0296220633299285	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.4929862476380779	0.38472078318211306	0.38472078318211306	206692	0.38472078318211306	0.0	1.1036359572090406	0.14671588643972674	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.26502224492844	0.0029802577005237727	-6.9856595085180935	80940	0.02088129719024632	0.0	0.19294953769092524	0.0156412157153447	6727	7.006540805708339	5.0	7.807134374344451
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.7485761952466425	0.0	-0.3445578439161523	67521	0.0	0.0	0.0	0.0	16363	0.3445578439161523	0.0	0.6509402502810084
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.6928838062500987	0.10653151244626544	-0.2697792482820755	59155	0.032166765528345055	0.0	0.23130726368533852	0.021942354830529965	1593	0.3019460138104206	0.0	0.4996948016167838
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.2683621965869148	0.31819036969237047	-0.06414697782719696	5027	0.02993643633381177	0.0	0.1704119893477228	0.029043166898746767	3093	0.09408341416100872	0.0	0.29194472994184395
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.10071111821739273	1.672668303497024	0.03675717124048968	29165	0.09140099948302602	0.0	0.42486902014577865	0.05856334647694154	144902	0.05464382824253634	0.0	0.29308994189718257
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.03097454746114529	1.1905733834185135	0.011313541271527179	111979	0.07067934077922543	0.0	0.4095515048816174	0.03772135846899865	41438	0.05936579950769825	0.0	0.31478060888436277
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.6035835415858062	0.05325943801876291	-2.7967696888360467	66404	0.15733389682132398	0.0	0.5536939438178402	0.10133425697247153	6275	2.9541035856573705	3.0	2.4035425989831403
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.30911352280896864	0.03264847816288765	-0.08738478859054365	65929	0.0029492695237081745	0.0	0.05422703507464691	0.002942559419982102	5059	0.09033405811425183	0.0	0.3960961244928717
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.2709141845915015	0.0	-0.035398230088495575	37864	0.0	0.0	0.0	0.0	8249	0.035398230088495575	0.0	0.18478418599837387
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.012809705647791228	0.0	-8.203754868032702e-05	36745	0.0	0.0	0.0	0.0	1060490	8.203754868032702e-05	0.0	0.009057086646449719
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.036452841281818214	0.6318907950268854	-0.010640129482539212	60266	0.018264688269345932	0.0	0.363103553782092	0.00899346231706103	236189	0.028904817751885144	0.0	0.19634780186783707
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.4420891002469041	0.0	-1.7562783149638244	58568	0.0	0.0	0.0	0.0	221835	1.7562783149638244	0.0	5.618217257418122
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.05595332473381387	1.1886625507508541	0.027058450237539416	163834	0.17048092666357126	0.0	0.49363467224439	0.1282639745107853	64690	0.14342247642603184	0.0	0.4733315559355778
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26740323693044094	0.0	-0.23806260143151797	35283	0.0	0.0	0.0	0.0	154661	0.23806260143151797	0.0	1.2590399559218908
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.3267112063718135	0.027903083304742428	-0.1983529730985862	65663	0.005693526475661319	0.0	0.0970365403317211	0.004431719537639158	108044	0.20404649957424753	0.0	0.8530965862117121
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	1.3038688797651958	0.0035791275930367322	-1.4560138664462137	56938	0.00522997816440093	0.0	0.09207586737769145	0.003582844497523622	21932	1.4612438446106146	1.0	1.5765478900099315
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.21087468721721267	0.0	-0.02175046554934823	37903	0.0	0.0	0.0	0.0	13425	0.02175046554934823	0.0	0.14586768935492353
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.06702513942221137	0.0	-0.022220320429385085	35507	0.0	0.0	0.0	0.0	782887	0.022220320429385085	0.0	0.46884316515272617
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.04179217311395794	0.0	-0.0014960876730452308	32329	0.0	0.0	0.0	0.0	520023	0.0014960876730452308	0.0	0.05062640490003927
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.04857523895040754	0.0	-0.0013968193401561711	53415	0.0	0.0	0.0	0.0	440286	0.0013968193401561711	0.0	0.040666827332556464
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.11916009652062103	0.623156824565052	-0.04917068956267624	55211	0.08130982001779845	0.0	0.36835504424213544	0.05580409700965387	386985	0.1304805095804747	0.0	0.4526196791449561
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.15140763253669223	0.5468231115737713	-0.08038508194443472	39383	0.09699616585836529	0.0	0.34543811708617933	0.08112637432394688	386856	0.1773812478028	0.0	0.6666490656888456
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.055644624632702026	0.0	-0.004576370054543596	46764	0.0	0.0	0.0	0.0	332578	0.004576370054543596	0.0	0.11630889129531691
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.05756865498057414	0.0	-0.003287496694473159	36830	0.0	0.0	0.0	0.0	332776	0.003287496694473159	0.0	0.08075961498752204
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.07318153748151698	0.0	-0.0050297168874425145	40282	0.0	0.0	0.0	0.0	327255	0.0050297168874425145	0.0	0.09719792835610627
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.050009960517715425	1.0711452936233448	0.047747891342301396	55286	0.7188800057880838	0.0	1.0084190783348599	0.45425605035632893	198487	0.6711321144457824	0.0	0.8979161467167068
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.2602847025711839	0.6537682127577388	-0.25653111905507386	40556	0.4843919518690206	0.0	0.9429311985141391	0.29983233060459613	205163	0.7409230709240945	0.0	1.0264562413668497
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.7752907315992565	0.001996024277993568	-0.41479041694771673	132596	0.0008295876195360342	0.0	0.03744421226247396	0.0005430028055144952	105096	0.4156200045672528	0.0	0.7556951702277449
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.21630237035306518	0.445773968233876	-0.41733265489551014	45685	0.3356681624165481	0.0	0.6916618852420773	0.23530699354273832	187199	0.7530008173120583	0.0	2.639456750267962
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.20913727767760393	1.2901059859034458	0.23873182223102063	49153	1.0616442536569488	1.0	1.2503389397569962	0.5757736048664375	169707	0.8229124314259282	1.0	1.0211426929584315
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.911545048059902	0.04323583630897581	-7.224192970494668	45433	0.32645874144344417	0.0	0.7081870738339707	0.21838751568243348	172699	7.550651711938112	0.0	11.185554210351198
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.7410888543752896	0.002054665528064305	-0.4278272875226111	38749	0.0008808518355397808	0.0	0.02966607381477266	0.0008774419985031872	177643	0.4287081393581509	0.0	0.8158800133510498
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.0478538221826268	0.0	-1.670301638926089	57373	0.0	0.0	0.0	0.0	156810	1.670301638926089	1.0	2.2542869826089067
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.24566888586001762	0.0	-0.038891755061314044	34774	0.0	0.0	0.0	0.0	176387	0.038891755061314044	0.0	0.2238836525010438
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.09654144573917961	0.8408203573902273	-0.0722518228035447	34026	0.38164932698524656	0.0	0.7346041574086704	0.2813142890730618	177076	0.45390114978879126	0.0	0.761950262706778
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.09479695815527023	0.0	-0.008569013466514386	54473	0.0	0.0	0.0	0.0	154977	0.008569013466514386	0.0	0.12783548434806621
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07151442467761664	0.0	-0.0036712993431664794	49520	0.0	0.0	0.0	0.0	154986	0.0036712993431664794	0.0	0.07260075636548496
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.4006564595123822	1.4872354874955327	0.5506900457086044	43814	1.6809239056009495	1.0	1.4025073586100436	0.7759848450267038	153639	1.1302338598923451	1.0	1.3458474661929933
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.02549378467175318	0.0	-0.00032486095950933	38683	0.0	0.0	0.0	0.0	153912	0.00032486095950933	0.0	0.01802097180700936
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.18291217775298507	0.4670550818264588	-0.11698166948001983	58471	0.10251881826443306	0.0	0.625471684436325	0.03728343965384549	129166	0.21950048774445288	0.0	0.6533270093354231
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.6873658752593177	0.02808935451944377	-0.3710309820038041	46721	0.010723229382932728	0.0	0.14685677132359293	0.006485306393270692	140690	0.3817542113867368	0.0	0.749114496378854
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3540248533768565	0.0	-0.07321103738054367	29318	0.0	0.0	0.0	0.0	156124	0.07321103738054367	0.0	0.29245416244479094
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.06032530661330437	0.0	-0.0018162664826183298	45946	0.0	0.0	0.0	0.0	137645	0.0018162664826183298	0.0	0.04257895793332003
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.06165934327034211	0.0	-0.0027416923849852867	44143	0.0	0.0	0.0	0.0	139330	0.0027416923849852867	0.0	0.06288322821897802
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.4610901433864199	0.0	-0.1470400263548015	29351	0.0	0.0	0.0	0.0	151775	0.1470400263548015	0.0	0.4509877351864947
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14012599769480494	31.804516403907666	0.16385496658610083	37106	0.16917415304686653	0.0	1.6513574299611928	0.021425106451786774	141751	0.005319186460765709	0.0	0.08793061243957359
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.16686728208509577	0.22289558988612665	-0.027225643635279573	36624	0.007809086937527305	0.0	0.0880233213343375	0.007809086937527305	141374	0.03503473057280688	0.0	0.21328997910622535
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.09920988832618265	0.0	-0.011391442024962475	30352	0.0	0.0	0.0	0.0	145899	0.011391442024962475	0.0	0.16238231973130007
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.17531320895796182	0.0	-0.019735560628608383	45695	0.0	0.0	0.0	0.0	128347	0.019735560628608383	0.0	0.15920247919657352
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0467559583116682	0.0	-0.0010918663435938855	37957	0.0	0.0	0.0	0.0	133716	0.0010918663435938855	0.0	0.03302535649288249
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.024724857337419047	0.9286577028145919	-0.029752727827355108	43758	0.38728918140682844	0.0	0.7461773974757657	0.2648201471730883	124364	0.41704190923418355	0.0	1.5294886433361545
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.0010175532338386002	0.9792514096331622	-0.00012309171888669201	50263	0.005809442333326702	0.0	0.07599797834881596	0.005809442333326702	112768	0.005932534052213394	0.0	0.15326768308650232
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.5322421931539777	0.0	-3.9682431686955244	53849	0.0	0.0	0.0	0.0	108764	3.9682431686955244	0.0	10.54396547313952
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.20655950506290166	0.7607825490780464	-0.2144717051467684	41253	0.6820837272440792	0.0	0.9153640032252166	0.45211257363100865	120886	0.8965554323908476	1.0	1.1481559327512043
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.03698175158097408	0.0	-0.0006833576779506104	40572	0.0	0.0	0.0	0.0	117069	0.0006833576779506104	0.0	0.02613217748741592
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.06439592907655925	0.0	-0.0020691276745826476	50063	0.0	0.0	0.0	0.0	106325	0.0020691276745826476	0.0	0.04544058081990536
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.05353378614832064	0.0	-0.003224524552937837	68436	0.0	0.0	0.0	0.0	88075	0.003224524552937837	0.0	0.08518295982905709
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.4887211222273048	0.0	-0.14936006963474	58860	0.0	0.0	0.0	0.0	93057	0.14936006963474	0.0	0.4322036158203885
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.08691018589677242	0.0	-0.006472657717662329	34364	0.0	0.0	0.0	0.0	117108	0.006472657717662329	0.0	0.10532390690993666
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.12346193894279293	0.0	-0.06041681572411255	52506	0.0	0.0	0.0	0.0	97837	0.06041681572411255	0.0	0.6920536071608789
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.047263566419592874	0.0	-0.00254513640340412	22321	0.0	0.0	0.0	0.0	125730	0.00254513640340412	0.0	0.07615520140459582
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.07757804396240263	0.22184283272581165	-0.00606445683723502	50471	0.0017289004590528806	0.0	0.041544089378102125	0.0017237621604485743	92643	0.007793357296287901	0.0	0.10244958047825467
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.4171014331907636	0.0	-0.13332845352901349	33201	0.0	0.0	0.0	0.0	109294	0.13332845352901349	0.0	0.4520600799391768
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.3146386693976815	0.1061262740910261	-0.07350606078431159	33459	0.008727098837383067	0.0	0.12193235886614297	0.005618817059684988	103620	0.08223315962169465	0.0	0.30706616214977855
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.9203663173265527	0.030848217498229608	-0.6800335758595187	32755	0.02164555029766448	0.0	0.18172105056364796	0.016455502976644786	103268	0.7016791261571832	0.0	1.0290011125788352
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06419567203115165	0.0	-0.004986203749972842	42085	0.0	0.0	0.0	0.0	92054	0.004986203749972842	0.0	0.10984474100598765
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.7531586190895401	0.0	-0.38066163174130413	40108	0.0	0.0	0.0	0.0	94010	0.38066163174130413	0.0	0.7147721988953621
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.037018147214253005	0.0006847024728905591	0.0006847024728905591	125752	0.0006847024728905591	0.0	0.02615786029883735	0.0006838857433678988	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.10686462656260091	0.007388663967611336	0.007388663967611336	79190	0.007388663967611336	0.0	0.09777930384374928	0.006263417098118449	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.45822778010992454	0.0	-0.14520002488645556	49156	0.0	0.0	0.0	0.0	80365	0.14520002488645556	0.0	0.44812613587521105
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.045347831326797754	0.0	-0.001027156767181293	31710	0.0	0.0	0.0	0.0	95409	0.001027156767181293	0.0	0.03203282248191394
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.7728405821174116	0.06379643809584358	-0.4920232001613907	47184	0.03352831468294337	0.0	0.2138077717738443	0.027488131570023736	78919	0.525551514844334	0.0	0.8745934562330923
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.2917966828462383	0.0	-0.049766718506998445	122429	0.0	0.0	0.0	0.0	2572	0.049766718506998445	0.0	0.24119797244058572
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03058750190021354	0.0	-0.00046757890394003986	49845	0.0	0.0	0.0	0.0	72715	0.00046757890394003986	0.0	0.02161851692200253
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.6888258543701153	0.0	-0.49675688261578205	30573	0.0	0.0	0.0	0.0	90191	0.49675688261578205	0.0	1.0198808830133501
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.09689249396328038	0.0	-0.044918276534537185	27372	0.0	0.0	0.0	0.0	92813	0.044918276534537185	0.0	0.6556135906424446
