prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	2.1123997284153924	0.00015461652868210525	-7.649900433971042	63399	0.0011829839587375196	0.0	0.05400581123511426	0.0005520591807441757	171402	7.6510834179297795	8.0	5.121185771203305
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.2583274063180719	1.1174160636994916	1.3685029373212156	41247	13.023662326957112	13.0	5.051279950261032	1.0	172094	11.655159389635896	11.0	5.532873659881881
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.06369912854879889	0.0	-0.002024681835711531	101642	0.0	0.0	0.0	0.0	51860	0.002024681835711531	0.0	0.04495088985966502
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.25265621299880114	0.026089255764677625	-0.0887568062738957	96735	0.002377629606657363	0.0	0.07467668774864229	0.0011681397632707913	25819	0.09113443588055307	0.0	0.4911613007809002
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.8578832122981594	0.23675319697357536	-4.524111421152074	42703	1.4033440273517084	0.0	4.050632643791928	0.13184085427253356	525291	5.927455448503782	4.0	6.2620731997658075
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	1.125473435038129	0.02320121304518824	-3.1294329110255603	66688	0.07433121401151631	0.0	0.32283858298213125	0.05662188099808062	104513	3.2037641250370767	2.0	3.9190138595648403
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.09002185613397708	0.0	-0.006214847270128336	56844	0.0	0.0	0.0	0.0	64362	0.006214847270128336	0.0	0.09763319348150619
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.10178117766768181	0.8503818319606389	-0.10766144566569769	59564	0.6119132361829293	0.0	1.0188191784752176	0.34844872741924654	59720	0.7195746818486269	0.0	1.0953435908415021
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.6209681855735696	0.0	-0.3002098996859783	64102	0.0	0.0	0.0	0.0	543593	0.3002098996859783	0.0	0.6837079927088741
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.07094449637788096	1.783116620351174	0.01318339381463051	162020	0.030017915611293012	0.0	0.22754559925720588	0.020336995432662635	13603	0.0168345217966625	0.0	0.13147719432938335
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.15143064334838363	2.4125806033708193	0.12227436136185887	68376	0.20883534136546184	0.0	1.0761640543401292	0.054127179127179126	44408	0.08656098000360296	0.0	0.3819135299434189
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.2569243170958056	2.2962499480955954	0.17372219845903758	67723	0.30774125760288873	0.0	0.7843148896102206	0.1757157834118394	26444	0.13401905914385115	0.0	0.5470260507199339
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.18942931294102489	3.930244413655902	0.036728223051749005	82038	0.049262407190308714	0.0	0.2506165572551792	0.041724566664228774	4388	0.01253418413855971	0.0	0.11125231847714243
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.22348102277802495	0.03381323955013371	0.03381323955013371	54744	0.03381323955013371	0.0	0.21397406081797973	0.027181060938185005	21602	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20566805595616786	0.020711630377057887	0.020711630377057887	3916	0.020711630377057887	0.0	0.14241719960797555	0.019918283963227784	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.030812497618648505	0.000474479766827086	0.000474479766827086	206692	0.000474479766827086	0.0	0.02177738817616567	0.00047413542856037	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.1601165519925305	0.004665306325568582	-4.180346528970375	80940	0.01959400915954945	0.0	0.18483081331833076	0.014764022732888559	6727	4.199940538129924	2.0	5.092602854312698
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.6705610545363915	0.0	-0.29805047974087884	67521	0.0	0.0	0.0	0.0	16363	0.29805047974087884	0.0	0.6285885943864982
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.15795372915914452	0.012320989746631641	0.012320989746631641	59155	0.012320989746631641	0.0	0.11031401977214757	0.012289747274110387	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.2890639010362089	0.36472481267575835	-0.2529096888322696	29165	0.1452007582285025	0.0	0.6250905626083827	0.07234699125664323	144902	0.3981104470607721	0.0	1.0678271447778847
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.09766318870378682	4.239067862540128	0.013679156232070139	111979	0.017902333026316965	0.0	0.17183902684914468	0.012538065172934211	41438	0.004223176794246827	0.0	0.09852683707478292
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.4566004653353451	0.08040162628408982	-0.1348255782977908	66404	0.011787967518942252	0.0	0.12695143214561344	0.009547617613396783	6275	0.14661354581673305	0.0	0.39782587190672924
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.03781599253041613	0.0007145137505890938	0.0007145137505890938	65929	0.0007145137505890938	0.0	0.02672083869734264	0.0007128881069028804	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.010773192647492045	0.9932253976294838	-0.024983656044790248	37864	3.6628572943734423	3.0	2.398870569668196	0.9251531798013944	8249	3.6878409504182326	3.0	2.236398401248669
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.07667957711301207	0.0	-0.006081151165970447	36745	0.0	0.0	0.0	0.0	1060490	0.006081151165970447	0.0	0.11215563227587219
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.046346091236561374	0.4408424577766137	-0.01346112556081009	60266	0.010612815223900458	0.0	0.28785462854754523	0.0033518069890153654	236189	0.02407394078471055	0.0	0.29301825079290683
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.45830336854097903	0.0	-0.38818942006446233	58568	0.0	0.0	0.0	0.0	221835	0.38818942006446233	0.0	1.1978588426539614
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.047233009766571195	2.062166625431999	0.007536473660121929	163834	0.01463185161652941	0.0	0.19893715653384486	0.007434354285435258	64690	0.007095377956407482	0.0	0.10650094847144961
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2285495817553569	0.0	-0.11235540957319556	35283	0.0	0.0	0.0	0.0	154661	0.11235540957319556	0.0	0.695230080072867
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	1.5235676428279887	0.008345268303639389	-4.253393315847795	65663	0.035794422481034295	0.0	0.19647893765234578	0.033671930920000606	108044	4.289187738328829	4.0	3.9432140208018573
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	1.0196560949829556	0.0025488695395682447	-0.964751542515828	56938	0.002465309572444883	0.0	0.04959064247579893	0.0024588148512417014	21932	0.9672168520882728	0.0	1.337144342793215
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.22355890743553	0.02620742370129722	-2.635731906515155	37903	0.07093476015151114	0.0	0.3067347562530861	0.056618209640397855	13425	2.7066666666666666	2.0	3.03094964355653
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.2606037186318985	130.0056229926961	0.03971244271681578	35507	0.04002027769172276	0.0	0.21479162763975448	0.03616188357225336	782887	0.0003078349749069789	0.0	0.017542525831240767
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.5910460461068768	0.09900645524185424	-1.5653204146965554	32329	0.17200658814754965	0.0	1.0955322530676916	0.03541711775805005	520023	1.737327002844105	0.0	3.581584544322969
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.15864536513285946	0.16914214083816614	-0.02692872735049347	53415	0.005482023843048907	0.0	0.09673145580991807	0.0035196105962744546	440286	0.03241075119354238	0.0	0.21969862663257728
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.07529962321898068	0.5679291217412283	-0.017008844682336852	55211	0.02235702221172881	0.0	0.20805759429642254	0.013240115194435891	386985	0.03936586689406566	0.0	0.24239961958447612
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.5636535724800501	0.07015349618173106	-0.36347697334513684	39383	0.027422999771475002	0.0	0.19622307566411096	0.02150674148744382	386856	0.39089997311661184	0.0	0.890607815143082
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.06237052934604208	0.0	-0.005999414691249635	42544	0.0	0.0	0.0	0.0	375870	0.005999414691249635	0.0	0.13603305457923032
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.47638598432573365	12.672002550524489	0.19688594648005095	46764	0.21375416987426224	0.0	0.5572845813868762	0.15390043623299973	332578	0.016868223394211283	0.0	0.17621711807697785
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.05818107575793881	0.7032709554748909	-0.01640509219767338	36830	0.0388813467282107	0.0	0.2549707788320704	0.02726038555525387	332776	0.05528643892588408	0.0	0.30659368513996776
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.04032090443290142	0.0	-0.0025881957494919864	40282	0.0	0.0	0.0	0.0	327255	0.0025881957494919864	0.0	0.09077825962706408
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	2.168692713207534	0.0027446641204637873	-9.388298039617093	42688	0.025838643178410794	0.0	0.32230676749789944	0.007449400299850075	219896	9.414136682795503	9.0	6.113658331890133
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.11303656204487479	3.727085288939014	0.1329558325787726	55286	0.1817096552472597	0.0	1.6392791943011902	0.026444307781355134	198487	0.04875382266848711	0.0	0.28239927429757034
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.07539304396881936	0.15482770440286636	-0.0065953453851377245	40556	0.0012082059374691784	0.0	0.03473825234351296	0.0012082059374691784	205163	0.007803551322606903	0.0	0.11873743211874285
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.1081815769434919	0.0	-0.01626132298089366	132596	0.0	0.0	0.0	0.0	105096	0.01626132298089366	0.0	0.21257763245327307
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.2473977823962865	0.0	-1.8516979257367827	45685	0.0	0.0	0.0	0.0	187199	1.8516979257367827	1.0	2.0993273813301934
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.23490383760475217	0.0	-0.0396978321459928	49153	0.0	0.0	0.0	0.0	169707	0.0396978321459928	0.0	0.2389965748969011
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.2626255043076253	0.0	-2.0351826009415226	45433	0.0	0.0	0.0	0.0	172699	2.0351826009415226	1.0	2.27952217529103
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.03392557134063268	0.0	-0.0016043412912414225	38749	0.0	0.0	0.0	0.0	177643	0.0016043412912414225	0.0	0.06687820199011188
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.2637856543444431	0.4177565503854162	-0.15037111933225822	57373	0.10789047112753386	0.0	0.4173264069750688	0.07829466822372894	156810	0.2582615904597921	0.0	0.6897489402654864
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.11303289993345657	0.4096385156857798	-0.03758978740118607	34774	0.02608270546960373	0.0	0.1593812973500108	0.02608270546960373	176387	0.0636724928707898	0.0	0.44247576662893273
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.36569483269772385	0.010862137217127	-0.09902215372807151	34026	0.0010874037500734732	0.0	0.03295787164180654	0.0010874037500734732	177076	0.10010955747814498	0.0	0.3815171591950721
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.12326834742900075	0.0	-0.024287474915632642	54473	0.0	0.0	0.0	0.0	154977	0.024287474915632642	0.0	0.27864149343989025
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07113539150805322	0.0	-0.004613319912766314	49520	0.0	0.0	0.0	0.0	154986	0.004613319912766314	0.0	0.09171552232845138
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.18387060667983768	0.0	-0.08329265355801586	43814	0.0	0.0	0.0	0.0	153639	0.08329265355801586	0.0	0.6406331193157819
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	2.4151627691355575	2.3424380687503373e-05	-11.035742580041989	38683	0.00025851149083576765	0.0	0.03595122565351294	5.170229816715353e-05	153912	11.036001091532825	11.0	6.461947614337396
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.3177301454466267	5.302003493851916	0.10145009245678381	58471	0.12503214965449838	0.0	0.40559574164181766	0.09905765251150143	129166	0.02358205719771457	0.0	0.19847538855331157
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.7474109335607486	0.009921547536317535	-2.588693787576395	46721	0.025941225573082767	0.0	0.20338098310567335	0.017979067228869244	140690	2.6146350131494778	2.0	2.0851850701217085
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.4302781038936427	0.11012673461529952	-0.17480671245986124	29318	0.02163329676357652	0.0	0.14548297919244485	0.021522614093730814	156124	0.19644000922343777	0.0	0.5558204449009139
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.23721829489385274	0.0	-0.07645028878637074	45946	0.0	0.0	0.0	0.0	137645	0.07645028878637074	0.0	0.45577022336074036
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.11442836758437065	0.0	-0.010406947534630015	44143	0.0	0.0	0.0	0.0	139330	0.010406947534630015	0.0	0.1286188613634408
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.09207486316316893	0.0	-0.007550650634162412	29351	0.0	0.0	0.0	0.0	151775	0.007550650634162412	0.0	0.11597337389087663
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.1655670566809196	278.85316863296896	0.27442094665022226	37106	0.27540859400368006	0.0	2.343793411144565	0.05993639842613054	141751	0.000987647353457824	0.0	0.03141133403989515
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.42355360997777614	0.0029821513053129435	-0.10954403386601902	36624	0.000327653997378768	0.0	0.025596887264187768	0.000163826998689384	141374	0.1098716878633978	0.0	0.36486249675110316
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.04984225518019347	0.0	-0.0012405842397823152	30352	0.0	0.0	0.0	0.0	145899	0.0012405842397823152	0.0	0.035200073729080725
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.31432882270167056	23.294336373756483	0.05801700350483194	45695	0.060619323777218515	0.0	0.2546035055331688	0.05668016194331984	128347	0.002602320272386577	0.0	0.057553062326843867
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.03481748508912926	0.0	-0.0006057614645966077	37957	0.0	0.0	0.0	0.0	133716	0.0006057614645966077	0.0	0.02460476615707618
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.132989769030455	0.0	-1.210197484802676	43758	0.0	0.0	0.0	0.0	124364	1.210197484802676	1.0	1.5105853053045066
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.03874986627519682	0.0	-0.0037510641316685586	50263	0.0	0.0	0.0	0.0	112768	0.0037510641316685586	0.0	0.13689868580869027
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.7384217440340464	0.0	-1.0451620021330588	53849	0.0	0.0	0.0	0.0	108764	1.0451620021330588	0.0	2.0016776188343655
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.10232984696238807	0.0	-0.012797180814982712	41253	0.0	0.0	0.0	0.0	120886	0.012797180814982712	0.0	0.17685892440884166
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.758107264231425	0.0	-7.20359787817441	40572	0.0	0.0	0.0	0.0	117069	7.20359787817441	6.0	5.7945416781210115
C13_2-k141_14016_frag_1	C13_2-k141_14016	ambiguous	1.0392977857510577	24.021697189026256	0.799615591056421	50063	0.8343487206120288	1.0	1.0544307375704827	0.5032059604897828	106325	0.034733129555607804	0.0	0.2684565975513965
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.5636731958792011	64.40521615212391	0.2634834982875658	68436	0.26763904753536594	0.0	0.6549131079546416	0.1818779589689637	88075	0.004155549247800171	0.0	0.08994141777603828
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.627171762806126	0.0	-1.6160990712074303	9662	0.0	0.0	0.0	0.0	143089	1.6160990712074303	0.0	3.6441519854372277
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.24789145514709734	0.0	-0.16648935598611603	58860	0.0	0.0	0.0	0.0	93057	0.16648935598611603	0.0	0.9498169474482773
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.0	0.0	0.0	34364	0.0	0.0	0.0	0.0	117108	0.0	0.0	0.0
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.20889192149964284	18.155707723757086	0.03419322961796286	52506	0.03618634060869234	0.0	0.22715366563552264	0.029444253990020187	97837	0.0019931109907294787	0.0	0.04459975896013974
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.45444201271868173	14.885170456290961	0.18120280087708485	50471	0.1942528964050794	0.0	0.5316287050740488	0.14295337916823522	92643	0.013050095527994559	0.0	0.18802434957889141
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.5087457784021661	0.0	-0.1916024667410837	33201	0.0	0.0	0.0	0.0	109294	0.1916024667410837	0.0	0.5326173081974546
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.39854666529928134	0.1857492441596668	-0.16167144422562263	33459	0.03688095878537912	0.0	0.21912018488668358	0.030634507905197405	103620	0.19855240301100174	0.0	0.5301831927885443
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.6499044521191185	24.04939472778471	0.30667649568090977	32755	0.3199816821859258	0.0	0.6521636426946319	0.24152037856815753	103268	0.013305186505016074	0.0	0.14150208590659927
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06556321523441153	0.0	-0.003443630912290612	42085	0.0	0.0	0.0	0.0	92054	0.003443630912290612	0.0	0.07427990714849099
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.2124468617888795	0.0	-0.03609190511647697	40108	0.0	0.0	0.0	0.0	94010	0.03609190511647697	0.0	0.24025613406484497
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.14577962879454107	2.191062307082423	0.03389484845763083	49156	0.06235251037513223	0.0	0.2702416450937095	0.05506957441614452	80365	0.0284576619175014	0.0	0.18732024344477477
