prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.23934861399483326	6.105475584594292	1.0534469640974036	68376	1.259783660188198	0.0	6.010667768644791	0.3873288873288873	44408	0.20633669609079444	0.0	1.617064251840683
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	1.118059030733184	0.059703509237150613	-1.6100675049819173	67723	0.10223018069347224	0.0	0.8718333776490366	0.038303087577337094	26444	1.7122976856753895	1.0	1.8404968237366366
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.024168926695262452	0.661356461199893	-0.0029326468720155124	82038	0.005727334896443923	0.0	0.1444354180100534	0.001986884126868037	4388	0.008659981768459436	0.0	0.09265520214337303
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20984107986845005	0.1494954859267127	0.1494954859267127	3916	0.1494954859267127	0.0	1.007517421487023	0.021961184882533197	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.0	0.0	0.0	206692	0.0	0.0	0.0	0.0	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.7397486948649132	0.010892529694531751	-13.456243252556197	80940	0.14818665676445106	0.0	0.5750077020991832	0.0874969112923153	6727	13.604429909320649	15.0	10.923238443726225
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.3362105968737546	0.0	-0.24420949703599584	67521	0.0	0.0	0.0	0.0	16363	0.24420949703599584	0.0	1.0272263455702442
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.3029411370204166	0.0	-0.18559718969555036	4983	0.0	0.0	0.0	0.0	1708	0.18559718969555036	0.0	0.8664193492747406
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.058757489762121855	0.0017232465965879718	0.0017232465965879718	29165	0.0017232465965879718	0.0	0.041476222317772156	0.0017143836790673753	144902	0.0	0.0	0.0
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.04475390486251421	0.0	-0.005815917756648487	111979	0.0	0.0	0.0	0.0	41438	0.005815917756648487	0.0	0.18378172350247812
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.5138746811789534	0.12908679098293976	-45.71621211233792	66404	6.77605880399674	0.0	39.245546418708315	0.036699596409854825	6275	52.49227091633466	54.0	16.841716254489132
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.0	0.0	0.0	65929	0.0	0.0	0.0	0.0	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.0	0.0	0.0	37864	0.0	0.0	0.0	0.0	8249	0.0	0.0	0.0
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.08818401498693683	0.0	-0.008086827787154995	36745	0.0	0.0	0.0	0.0	1060490	0.008086827787154995	0.0	0.12968905458505547
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.028247070188564503	2.768638623885819	0.06341785818005496	60266	0.09927473551134473	0.0	3.1138742419860717	0.0050277104835230475	236189	0.03585687733128977	0.0	0.6203627679236792
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.4242855833303103	0.004341792060761758	-0.5716546230864787	58568	0.002492828848517962	0.0	0.04986596687982817	0.002492828848517962	221835	0.5741474519349967	0.0	1.904766162575399
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.0237111071031471	0.0002810293003592288	0.0002810293003592288	163834	0.0002810293003592288	0.0	0.016761572804818256	0.0002807720009277684	64690	0.0	0.0	0.0
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.051286013867542446	0.3586225722486088	-0.014547636550596986	35283	0.008134228948785535	0.0	0.15977138709368813	0.003145990987160956	154661	0.02268186549938252	0.0	0.36796152632893625
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.13262855415018163	0.23329161926270056	-0.15210124979381803	65663	0.04628089081556332	0.0	0.286505910993851	0.036047698094817476	108044	0.19838214060938136	0.0	1.5963434822746403
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.06092386449223443	17.28878384148277	0.060158284295098674	56938	0.06385151792632246	0.0	1.3940125591031591	0.0022480592925638414	21932	0.0036932336312237826	0.0	0.08234127815209322
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.3590044807123455	1.2812099689769614	0.8285731241773373	35507	3.7750302757202805	3.0	2.4517591498904596	0.9534176359591067	782887	2.946457151542943	3.0	2.154615521171774
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.7629147438055338	0.048214299795686005	-1.580902864560176	32329	0.08008328412940116	0.0	0.4998718060840638	0.028828605895635497	520023	1.6609861486895772	0.0	2.8875691060107758
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.012788410426308171	0.0	-8.176503454572709e-05	53415	0.0	0.0	0.0	0.0	440286	8.176503454572709e-05	0.0	0.009042032350212389
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.12108623681004291	1.2535761868403492	0.09846476334774112	55211	0.4867692195928152	0.0	0.8416693211002597	0.3198637952581913	386985	0.3883044562450741	0.0	0.7836532047758374
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.03782659156153401	0.0	-0.0009486734081932296	39383	0.0	0.0	0.0	0.0	386856	0.0009486734081932296	0.0	0.035467821570629623
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.10102988337547135	0.0	-0.0069571926463937	42544	0.0	0.0	0.0	0.0	375870	0.0069571926463937	0.0	0.09738659362801064
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.04072707888453426	0.0	-0.0032533721412721225	46764	0.0	0.0	0.0	0.0	332578	0.0032533721412721225	0.0	0.11297061148623176
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.04936343688918098	0.0	-0.025960405798495085	36830	0.0	0.0	0.0	0.0	332776	0.025960405798495085	0.0	0.7437399070765962
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.35536345799791863	1.3352833452057542	0.6675012895196792	40282	2.6583585720669283	2.0	1.9044001027808777	0.89926021548086	327255	1.990857282547249	2.0	1.8519582650688873
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	2.4288600100289184	0.02795374144534376	-6.37419767254429	42688	0.183306784107946	0.0	0.4675224284468673	0.15599231634182908	219896	6.557504456652236	6.0	3.6818379012888913
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.0	0.0	0.0	55286	0.0	0.0	0.0	0.0	198487	0.0	0.0	0.0
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.008613531116371715	0.6515964972133249	-0.0007251224425939874	40556	0.0013561495216490777	0.0	0.036800956239261357	0.0013561495216490777	205163	0.002081271964243065	0.0	0.11322375212235355
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.0	0.0	0.0	132596	0.0	0.0	0.0	0.0	105096	0.0	0.0	0.0
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.03777673734676156	0.0	-0.0017521461118916234	45685	0.0	0.0	0.0	0.0	187199	0.0017521461118916234	0.0	0.06559350988813863
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.03054161835285743	0.0	-0.0006953160447123572	49153	0.0	0.0	0.0	0.0	169707	0.0006953160447123572	0.0	0.03219624347364796
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.04516976498845468	0.0	-0.0010191141813212584	45433	0.0	0.0	0.0	0.0	172699	0.0010191141813212584	0.0	0.03190729677694044
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.031304512705257394	0.0	-0.0004897462889052763	38749	0.0	0.0	0.0	0.0	177643	0.0004897462889052763	0.0	0.02212479237140194
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.4164853117012535	0.0	-39.51864039283209	57373	0.0	0.0	0.0	0.0	156810	39.51864039283209	32.0	39.455260671192526
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.0480042605081851	0.0	-0.0011508784661001094	34774	0.0	0.0	0.0	0.0	176387	0.0011508784661001094	0.0	0.03390507255339144
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.0338848111388756	0.0	-0.0018861957577537328	34026	0.0	0.0	0.0	0.0	177076	0.0018861957577537328	0.0	0.07872210386457067
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.25668061301766193	0.6185227578479151	-0.22013272786065646	54473	0.3569206413489682	0.0	0.7608678592315762	0.2293062618177813	154977	0.5770533692096247	0.0	0.9445006704913835
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.3353765050384618	1.3254776565662396	0.5739550437168048	49520	2.3373788368336026	2.0	1.7952572354565393	0.8643982229402262	154986	1.7634237931167978	1.0	1.6231641382704813
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.18850004206590706	0.0009539916449161006	-1.0755745751404118	43814	0.0010270689733875018	0.0	0.0320314548953036	0.0010270689733875018	153639	1.0766016441137993	0.0	8.06938900965435
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.7836694122973168	0.20724746564539925	-6.371920012751513	38683	1.6657963446475197	0.0	10.608965502610175	0.03417521908848848	153912	8.037716357399033	8.0	4.435334223074
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	1.1054232772165218	0.01782436053519269	-1.9850721235601025	58471	0.03602475952058435	0.0	0.24021503416081527	0.026115510252945905	129166	2.021096883080687	1.0	2.5281982958948923
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.04228575060326141	0.0	-0.0027933755064325824	46721	0.0	0.0	0.0	0.0	140690	0.0027933755064325824	0.0	0.093422239634859
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.8924915353778139	0.05523741686633231	-2.055864959541773	29318	0.12020021941854087	0.0	0.35512942710301315	0.10945494235623167	156124	2.1760651789603136	1.0	3.2382430632395227
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.04914177731643936	0.0	-0.0012060009444585709	45946	0.0	0.0	0.0	0.0	137645	0.0012060009444585709	0.0	0.03470657727549302
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.04052755576087759	0.0	-0.0014641498600444986	44143	0.0	0.0	0.0	0.0	139330	0.0014641498600444986	0.0	0.05109167208698108
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.43814312487831303	1.3612754373338642	0.9503251892681401	29351	3.580797928520323	3.0	2.319025524013629	0.9384688766992607	151775	2.6304727392521827	2.0	2.0077597178711786
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13828002797271052	304.7447676164799	0.9899759623481579	37106	0.9932351986145687	0.0	10.12435974064615	0.026842020158464937	141751	0.003259236266410819	0.0	0.07718542118452923
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.03535873478242641	0.0	-0.0023483808904041763	36624	0.0	0.0	0.0	0.0	141374	0.0023483808904041763	0.0	0.09392621442094168
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.05487954344828992	0.0	-0.0027690388556467146	30352	0.0	0.0	0.0	0.0	145899	0.0027690388556467146	0.0	0.07135650295785549
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	1.6793243604188468	0.2927349984506556	-4.148620862867234	45695	1.7171025276288434	1.0	1.5039648106056676	0.7792975161396214	128347	5.865723390496077	6.0	3.1534025856519765
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.6050992966925943	0.023981369771248023	-0.3699230023332522	37957	0.009089232552625339	0.0	0.0949032054476012	0.009089232552625339	133716	0.37901223488587754	0.0	0.8593445362127127
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.02690620833867641	0.0	-0.00036184104724839986	43758	0.0	0.0	0.0	0.0	124364	0.00036184104724839986	0.0	0.01901867814300675
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.1758555892550421	6.178550822672742	0.12931681963541466	50263	0.15428844279091977	0.0	0.5298050727952649	0.09332908899190259	112768	0.024971623155505107	0.0	0.8948795721665865
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.03574210984639112	0.0	-0.000992975616932073	53849	0.0	0.0	0.0	0.0	108764	0.000992975616932073	0.0	0.03928921909216613
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.07352481885677128	0.0	-0.005997385966944063	41253	0.0	0.0	0.0	0.0	120886	0.005997385966944063	0.0	0.11535675578828386
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	1.9310417983335477	0.03808497165654594	-5.406005350204527	40572	0.21403923888395937	0.0	0.49030035767464064	0.18197278911564627	117069	5.6200445890884865	5.0	3.928653490872163
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07721324274064008	0.0	-0.011549494474488596	50063	0.0	0.0	0.0	0.0	106325	0.011549494474488596	0.0	0.2115369222251045
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.06265034484051653	0.0	-0.015282429747374397	68436	0.0	0.0	0.0	0.0	88075	0.015282429747374397	0.0	0.3449720742921408
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.5344252746527486	0.0	-0.6841685943713354	9662	0.0	0.0	0.0	0.0	143089	0.6841685943713354	0.0	1.8104692105708644
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.04044595901939673	0.0	-0.0018268373147640694	58860	0.0	0.0	0.0	0.0	93057	0.0018268373147640694	0.0	0.06387629739597972
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.024100398733798992	0.0	-0.0005806605868087577	34364	0.0	0.0	0.0	0.0	117108	0.0005806605868087577	0.0	0.034073215388292506
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.048302435365325365	0.0	-0.0011652033484264644	52506	0.0	0.0	0.0	0.0	97837	0.0011652033484264644	0.0	0.03411518209804759
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.024753124006506696	0.0	-0.0006044698958084785	22321	0.0	0.0	0.0	0.0	125730	0.0006044698958084785	0.0	0.03453501563979937
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.11294924514560256	0.0	-0.029975281456774933	50471	0.0	0.0	0.0	0.0	92643	0.029975281456774933	0.0	0.3753141467875695
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.396659545841572	0.01101992894921111	-3.9160537549927796	33459	0.04363549418691533	0.0	0.2698411673762274	0.031202367076123016	103620	3.959689249179695	3.0	3.9560808119647506
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.04278075625904407	0.0	-0.001433164194135647	32755	0.0	0.0	0.0	0.0	103268	0.001433164194135647	0.0	0.04737644720868308
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.06076657003633797	0.0	-0.023964194929063376	42085	0.0	0.0	0.0	0.0	92054	0.023964194929063376	0.0	0.5577160181949995
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.04874068796866599	0.0	-0.0027124773960217	40108	0.0	0.0	0.0	0.0	94010	0.0027124773960217	0.0	0.07870267082710064
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.026773231274020995	0.0003582745497683158	0.0003582745497683158	125752	0.0003582745497683158	0.0	0.01892475070153795	0.0003578471912971563	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.043537885089280165	0.0	-0.0009468762945574339	79190	0.0	0.0	0.0	0.0	50693	0.0009468762945574339	0.0	0.030756783314272937
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.7676926531434722	0.36875634640814403	-3.6345307458473664	49156	2.1231996094067864	2.0	1.6348808907702892	0.8498047033932785	80365	5.757730355254153	5.0	6.492721192430819
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.985947281880164	0.1586440167762173	-1.3479693593561917	42688	0.2541697901049475	0.0	0.6600242235470174	0.18684407796101948	85922	1.6021391494611392	1.0	1.8173445381054958
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.10313306915431433	0.8924823867175885	-0.12882077086178767	31710	1.0693156732891833	1.0	1.1699437348855364	0.5948596657205929	95409	1.198136444150971	1.0	1.3234803565866653
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.05377807315165515	0.0	-0.03450373167424828	47184	0.0	0.0	0.0	0.0	78919	0.03450373167424828	0.0	0.9073520568243387
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.3147717488393581	0.025936845309896414	-0.15490614041300574	35396	0.004124759859871172	0.0	0.06409170161550409	0.004124759859871172	90517	0.15903090027287692	0.0	0.6930083809982323
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.047143166378754604	0.0	-0.004359485663205666	49845	0.0	0.0	0.0	0.0	72715	0.004359485663205666	0.0	0.13077703988620776
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.8244728352422328	0.0	-1.7585457529021742	30573	0.0	0.0	0.0	0.0	90191	1.7585457529021742	1.0	3.0164235224040867
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.0768154977134799	0.0	-0.09782034844256732	27372	0.0	0.0	0.0	0.0	92813	0.09782034844256732	0.0	1.800923870330717
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.2012105078660684	0.0	-0.9316835094166284	33028	0.0	0.0	0.0	0.0	87080	0.9316835094166284	0.0	6.5483630493760785
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.04298425550419263	0.0	-0.006907448030920297	43305	0.0	0.0	0.0	0.0	76584	0.006907448030920297	0.0	0.22726011122286383
C5_2-k141_46389_frag_1	C5_2-k141_46389	dormant	0.03990874695442605	0.0	-0.0028089887640449437	30515	0.0	0.0	0.0	0.0	88644	0.0028089887640449437	0.0	0.0995398329895554
C21_2-k141_273057_frag_1	C21_2-k141_273057	dormant	0.05520304400538471	0.0	-0.0015213699405604302	62691	0.0	0.0	0.0	0.0	56528	0.0015213699405604302	0.0	0.0389750609244925
D23_2-k141_6028_frag_1	D23_2-k141_6028	dormant	0.04364062943261059	0.0	-0.0016278593047232036	34226	0.0	0.0	0.0	0.0	82931	0.0016278593047232036	0.0	0.052752234243773524
C23_1-k141_51929_frag_1	C23_1-k141_51929	dormant	0.05695021869101035	0.0	-0.23956423447318298	59379	0.0	0.0	0.0	0.0	56177	0.23956423447318298	0.0	5.948967312832859
