prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.5302688169174754	0.01160106790089976	-0.6065945446139621	47895	0.007119741100323625	0.0	0.108955136655615	0.004718655392003341	32375	0.6137142857142858	0.0	1.6140991808038005
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.8495703846748823	0.0	-4.380190949313048	50039	0.0	0.0	0.0	0.0	12883	4.380190949313048	4.0	3.34916989244033
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.029963019180077443	0.0	-0.0004486898462311082	42341	0.0	0.0	0.0	0.0	485859	0.0004486898462311082	0.0	0.021177547630481866
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.03394067242215088	0.40411316364483163	-0.00305414143318993	79180	0.002071230108613286	0.0	0.06432861123209241	0.001035615054306643	367388	0.005125371541803216	0.0	0.10980129528147714
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.0	0.0	0.0	52944	0.0	0.0	0.0	0.0	281246	0.0	0.0	0.0
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.0183124779188148	0.0	-0.00016764531409854105	38023	0.0	0.0	0.0	0.0	232634	0.00016764531409854105	0.0	0.012946706498024744
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.9289173281037035	0.0	-1.1091396031579908	52924	0.0	0.0	0.0	0.0	186321	1.1091396031579908	0.0	1.688589739792248
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	2.1321916855608523	0.0	-6.738478280681251	50836	0.0	0.0	0.0	0.0	186539	6.738478280681251	6.0	4.469414001954182
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.23182086256722215	0.03851265581628379	-0.09847108285323278	126005	0.003944287925082338	0.0	0.15094742497094127	0.0015396214435935082	76717	0.10241537077831511	0.0	0.5814446683166729
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02256483141837624	0.0	-0.00025452101103576997	42174	0.0	0.0	0.0	0.0	153229	0.00025452101103576997	0.0	0.015951684240041168
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.19600809983591114	458.53292846218864	0.22696270797299314	73543	0.2274587656201134	0.0	1.6374020533311768	0.023306093034007314	114906	0.0004960576471202548	0.0	0.02226682675935547
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.025255888094561703	0.0	-0.0003188282578451074	64215	0.0	0.0	0.0	0.0	103504	0.0003188282578451074	0.0	0.01785291590713955
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3294590276342948	0.0	-0.07395327979126748	101641	0.0	0.0	0.0	0.0	49058	0.07395327979126748	0.0	0.317446852234611
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.15074732507846983	0.12741351071212442	-0.02037567942458514	49072	0.0029752200847733942	0.0	0.054464375055812274	0.0029752200847733942	88048	0.023350899509358532	0.0	0.1832279712392617
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.1220275203662868	0.011338594907339994	0.011338594907339994	103011	0.011338594907339994	0.0	0.131406379873018	0.008455407674908506	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.06846313245849941	0.0032274671313163314	0.0032274671313163314	50504	0.0032274671313163314	0.0	0.06666840422453238	0.0026136543640107716	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.21545076790525605	0.0	-0.053824195874164975	48095	0.0	0.0	0.0	0.0	67962	0.053824195874164975	0.0	0.35330070312185285
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.05298168041629712	1.1717317273656684	0.027365574410721655	60450	0.18671629445822993	0.0	0.501833415831411	0.1456575682382134	20207	0.15935072004750828	0.0	0.5307811626473299
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.0	0.0	0.0	66660	0.0	0.0	0.0	0.0	13161	0.0	0.0	0.0
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.6016958716347618	0.0	-0.40660998354360944	55223	0.0	0.0	0.0	0.0	21876	0.40660998354360944	0.0	0.9556877160572029
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.09857346770702467	0.08554214136257328	-0.005733751114301166	61526	0.0005363586126190553	0.0	0.02315320565408118	0.0005363586126190553	12121	0.006270109726920221	0.0	0.0789353878240531
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.3323824476317703	0.0	-0.10326736874590133	42889	0.0	0.0	0.0	0.0	25923	0.10326736874590133	0.0	0.4393797400301649
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.025155907716829032	0.0	-0.001178972753001859	35123	0.0	0.0	0.0	0.0	298565	0.001178972753001859	0.0	0.06627943128635964
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.22031883531428229	0.0	-0.054437137620871164	59608	0.0	0.0	0.0	0.0	213347	0.054437137620871164	0.0	0.3494287640472834
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08202047117002102	0.0	-0.030933734784469202	60476	0.0	0.0	0.0	0.0	193963	0.030933734784469202	0.0	0.5333657152049923
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.230594803113257	1.2074258083856875	0.5344867468479917	63399	3.1112478114796764	3.0	2.3972122209697786	0.8863389012444991	171402	2.5767610646316848	2.0	2.235695561592861
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.0	0.0	0.0	41247	0.0	0.0	0.0	0.0	172094	0.0	0.0	0.0
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.24913083712493703	0.0	-0.07738141149247975	101642	0.0	0.0	0.0	0.0	51860	0.07738141149247975	0.0	0.4392625291639749
K3_1-k141_16809_frag_1	K3_1-k141_16809	ambiguous	0.8545345361595567	15.948909049303028	1.2413517565244856	96735	1.324391378508296	0.0	2.006962086457454	0.4555848451956376	25819	0.08303962198381037	0.0	0.43882790599119875
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.0	0.0	0.0	42703	0.0	0.0	0.0	0.0	525291	0.0	0.0	0.0
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.36143952893541187	0.8285826105953722	-3.2708536639147994	66688	15.810370681381958	15.0	6.675380123304905	1.0	104513	19.081224345296757	16.0	10.919105567094704
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.03526673249603056	0.0	-0.0006214847270128337	56844	0.0	0.0	0.0	0.0	64362	0.0006214847270128337	0.0	0.02492184751871231
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.1340432297264929	0.013658120578971951	-1.9535028275067379	64102	0.027050638045614802	0.0	0.22353681832137712	0.02032697887741412	543593	1.9805534655523527	1.0	2.425846773333832
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.233448777794288	0.0777615136995588	-0.046305144905035754	162020	0.0039043677024772966	0.0	0.07936286565125591	0.0029255647450931984	13603	0.05020951260751305	0.0	0.2690519488483081
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.06791453562735184	0.7683359140716631	-0.04232846318732042	68376	0.1403863629701287	0.0	0.6010985191874736	0.0733005733005733	44408	0.1827148261574491	0.0	0.6446615005505486
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.35360483857706415	0.3356566028085244	-0.29662314667371625	67723	0.14986755064892782	0.0	0.6188320628604864	0.08679473738611698	26444	0.44649069732264407	0.0	1.0121274221399577
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.26004140158215117	0.10753779301632167	-0.059389007392715146	82038	0.007156115670183666	0.0	0.08429060255283789	0.007143031278188157	4388	0.06654512306289881	0.0	0.31178932830903466
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.21450746455139413	0.0	-0.03004351448939913	54744	0.0	0.0	0.0	0.0	21602	0.03004351448939913	0.0	0.19807210784537102
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.8472098018193194	0.0	-0.8184271395528142	60373	0.0	0.0	0.0	0.0	2594	0.8184271395528142	0.0	1.3661678111895212
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	1.0116554951051977	0.8284652150823154	0.8284652150823154	3916	0.8284652150823154	0.0	1.1581281857238577	0.40960163432073543	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.03375488955519901	0.0016752040747160383	0.0016752040747160383	206692	0.0016752040747160383	0.0	0.07018527844186648	0.0008128035918177771	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.6832732770690397	0.009504568061418951	-32.947114440529326	80940	0.3161529892313405	0.0	1.2089058697916715	0.14833209785025944	6727	33.26326742976067	39.0	27.65433267787811
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.6132379211781513	2.20234757096742	0.8262787041207993	67521	1.5134998738329548	1.0	1.5545785568411812	0.676796848387909	16363	0.6872211697121555	0.0	1.1019419155501329
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.7952496243405872	0.004355200870866026	-0.6842965599932582	61955	0.002993285332901869	0.0	0.05462898109809227	0.0029860382535711405	1487	0.6872898453261601	0.0	1.2156759608325864
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.20984511492727256	0.027184136937547666	0.027184136937547666	59155	0.027184136937547666	0.0	0.18320262138011253	0.023565210041416616	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	2.0337177443005228	0.05940635514215883	-6.2212449683600894	4983	0.3929236499068901	0.0	0.687573781580014	0.26750953241019465	1708	6.614168618266979	7.0	4.271161472894674
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.380384364086004	103.46095178293074	0.3097120597433	29165	0.3127347923487851	0.0	1.149758824994327	0.10557174695696897	144902	0.0030227326054850863	0.0	0.06264627845522691
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.12799309562137948	1.408756541979786	0.1668939604651769	111979	0.5751906929329601	0.0	1.4412860958120548	0.2177283240607614	41438	0.4082967324677832	0.0	1.1502861182988813
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.48972634025885386	2.1381926339064714	0.700147181972746	66404	1.3152866242038217	1.0	1.8673158224796402	0.5645443045599663	6275	0.6151394422310758	0.0	0.7752713703518851
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.33173961330072826	1.400750051105575	0.5320097535530821	65929	1.8595448395384546	2.0	1.6845305700243516	0.7784586449058836	5059	1.3275350859853725	1.0	1.518566283872423
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.2704328997267319	0.0	-0.03527700327312402	37864	0.0	0.0	0.0	0.0	8249	0.03527700327312402	0.0	0.18447909451529124
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.011599205537204471	0.0	-0.00010655451725145923	36745	0.0	0.0	0.0	0.0	1060490	0.00010655451725145923	0.0	0.012991479713484725
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.12901940723698366	0.8214272759074559	-0.16231444001121065	60266	0.7466398296626522	0.0	1.2667670542780596	0.3766634586665782	236189	0.9089542696738628	0.0	1.2492967044038357
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.1338954430999444	0.0	-2.1011021705321524	58568	0.0	0.0	0.0	0.0	221835	2.1011021705321524	1.0	2.620530141098918
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.04988648987225426	0.7779116293929623	-0.014528953229386049	163834	0.05089074069548642	0.0	0.2763681709465944	0.03857563143181513	64690	0.06541969392487247	0.0	0.30538891208191093
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.2793418925768644	0.1830656231492979	-0.30620315287005256	35283	0.06861661423348354	0.0	0.4330557904029253	0.033273814584927584	154661	0.3748197671035361	0.0	1.4884865312858642
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.45701147868773334	0.7050381530767147	-6.179661450276756	65663	14.771053073435807	15.0	5.508739100632995	0.997715608485753	108044	20.950714523712563	17.0	18.312212005587096
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.2751336238233225	1.2270198392159615	0.6613614165158412	56938	3.5745932239205467	3.0	2.4505859013377522	0.9078120060416593	21932	2.9132318074047054	3.0	2.3560497188413425
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.0	0.0	0.0	37903	0.0	0.0	0.0	0.0	13425	0.0	0.0	0.0
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.026267711708315166	0.0	-0.0003448773577796029	35507	0.0	0.0	0.0	0.0	782887	0.0003448773577796029	0.0	0.018567671297112624
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.020191255403337324	0.0	-0.0002922947638854435	32329	0.0	0.0	0.0	0.0	520023	0.0002922947638854435	0.0	0.020472586327104365
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.014612336679850924	0.0	-0.00010674879510136593	53415	0.0	0.0	0.0	0.0	440286	0.00010674879510136593	0.0	0.010331379375312784
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.3029313496537811	0.5740637108755272	-0.432936443649407	55211	0.5834983018833657	0.0	1.3719696935815364	0.20887142055025268	386985	1.0164347455327727	0.0	1.4841422889428584
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.13084279803525514	0.0	-0.013351221126207168	39383	0.0	0.0	0.0	0.0	386856	0.013351221126207168	0.0	0.1443065898501866
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.014220337981253965	0.0	-0.00040439513661638335	42544	0.0	0.0	0.0	0.0	375870	0.00040439513661638335	0.0	0.040217123356316956
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.07356768688950684	0.0	-0.007673387896974544	46764	0.0	0.0	0.0	0.0	332578	0.007673387896974544	0.0	0.14750782160039325
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.3469656336391132	0.007667153778761675	-0.14408054105726248	36830	0.0011132229161010046	0.0	0.03334641886077974	0.0011132229161010046	332776	0.14519376397336348	0.0	0.5863171483716394
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.06843929199451358	0.09807130176183142	-0.0070775172176914545	40282	0.0007695744997765751	0.0	0.027730529292921177	0.0007695744997765751	327255	0.00784709171746803	0.0	0.14359506739057892
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.01883549996641119	0.0	-0.00017735656855968275	42688	0.0	0.0	0.0	0.0	219896	0.00017735656855968275	0.0	0.013316347592595753
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.498639834106529	0.0	-0.2792374311667767	55286	0.0	0.0	0.0	0.0	198487	0.2792374311667767	0.0	0.7919571106585775
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.023629176550496466	0.8006790309096553	-0.00576988655570233	40556	0.02317782818818424	0.0	0.2733436629957522	0.008284840714074366	205163	0.02894771474388657	0.0	0.2110348509149039
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.25543842513678333	0.09921521752999003	-0.07894809156705547	132596	0.008695586593864069	0.0	0.13161725444300443	0.004871941838366165	105096	0.08764367816091954	0.0	0.4168023005294937
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.4360735257479413	0.0	-0.16556178184712525	45685	0.0	0.0	0.0	0.0	187199	0.16556178184712525	0.0	0.5369271544225719
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.8641975819411545	0.0	-0.8103554950591313	49153	0.0	0.0	0.0	0.0	169707	0.8103554950591313	0.0	1.326103839450713
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.5367018769218006	0.005818180947772004	-0.22942303102327427	45433	0.001342636409658178	0.0	0.04167759026315666	0.0011445425131512337	172699	0.23076566743293245	0.0	0.6030930676729039
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.2972072643926689	0.0	-0.1367912048321634	38749	0.0	0.0	0.0	0.0	177643	0.1367912048321634	0.0	0.650899221734411
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.6617507472682211	0.017047812396030614	-0.5869066409870037	57373	0.010179004061143743	0.0	0.10595168160430603	0.009603820612483225	156810	0.5970856450481474	0.0	1.2497827580879066
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	1.0227607912013643	0.0	-1.5385827753746024	34774	0.0	0.0	0.0	0.0	176387	1.5385827753746024	1.0	2.127461911413854
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.3727520038342791	0.02016880066400135	-0.1470610008400508	34026	0.0030270969258802093	0.0	0.05493572253173696	0.0030270969258802093	177076	0.15008809776593102	0.0	0.5552353746579738
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.10634213024723443	0.0	-0.05555663098395246	54473	0.0	0.0	0.0	0.0	154977	0.05555663098395246	0.0	0.7388317389786929
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.09449971535674148	0.0	-0.011349412204973352	49520	0.0	0.0	0.0	0.0	154986	0.011349412204973352	0.0	0.16984699482580004
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.25510785484932447	0.1073306578417984	-0.9259674500598973	43814	0.11133427671520518	0.0	0.6336328995158498	0.051855571278586754	153639	1.0373017267751026	0.0	5.093927174919399
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.35991387828331434	0.3185405761812674	-0.27577354367580453	58471	0.12890725467670308	0.0	0.48017352067512176	0.08332335687776847	129166	0.40468079835250764	0.0	0.9714022816567852
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.1763186303809183	0.008867067560480073	-6.117450833356396	46721	0.0547291367907365	0.0	0.7475774047811693	0.005629160334753109	140690	6.172179970147132	6.0	3.9043098930551983
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.1487548106065448	0.019667531417682987	-1.4406034729093418	29318	0.028901535929786067	0.0	0.20406557614355833	0.022000136434954635	156124	1.469505008839128	1.0	1.7617243845670203
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09294323234186803	0.0	-0.008899705764829817	45946	0.0	0.0	0.0	0.0	137645	0.008899705764829817	0.0	0.13541690208769194
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.0456190191029031	0.0	-0.0025048446135075	44143	0.0	0.0	0.0	0.0	139330	0.0025048446135075	0.0	0.07765149917118823
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.40770915108456035	0.17227585933592438	-0.19430725355111414	29351	0.04044155224694218	0.0	0.2410184090750996	0.032605362679295424	151775	0.23474880579805632	0.0	0.6294226348219248
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.19763778064198945	314.1259123046332	0.9344008924442143	37106	0.9373849983764476	0.0	6.685732824689811	0.04096372554303886	141751	0.0029841059322332822	0.0	0.0776066916691144
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.027127625552193026	0.0	-0.00036781869367776254	36624	0.0	0.0	0.0	0.0	141374	0.00036781869367776254	0.0	0.01917507244018249
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.03581008254667082	0.0	-0.0016381195210385267	30352	0.0	0.0	0.0	0.0	145899	0.0016381195210385267	0.0	0.06469269766193758
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.09117605508978592	0.0	-0.013814113302219764	45695	0.0	0.0	0.0	0.0	128347	0.013814113302219764	0.0	0.21426794968173965
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.03876143330843243	0.26561008258718827	-0.0027680495855100145	37957	0.001001132860868878	0.0	0.03162484140456707	0.001001132860868878	133716	0.0037691824463788924	0.0	0.09591324389686819
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.3820170258108407	0.0	-0.09346756296034223	43758	0.0	0.0	0.0	0.0	124364	0.09346756296034223	0.0	0.3460136230837231
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.08070044518098987	0.0	-0.007901177639046538	50263	0.0	0.0	0.0	0.0	112768	0.007901177639046538	0.0	0.13846209337257567
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.28177285784669276	0.0	-0.07706594093633923	53849	0.0	0.0	0.0	0.0	108764	0.07706594093633923	0.0	0.38679275109071354
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.25979529783529565	0.0	-0.055316579256489584	41253	0.0	0.0	0.0	0.0	120886	0.055316579256489584	0.0	0.3011196017035285
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.052660490843597675	0.0	-0.0024942555245197275	40572	0.0	0.0	0.0	0.0	117069	0.0024942555245197275	0.0	0.06698399377393327
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.08669532675275528	0.0	-0.008521043968963084	50063	0.0	0.0	0.0	0.0	106325	0.008521043968963084	0.0	0.13899914099005434
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.6913587576942248	115.74414182866057	0.5028809394931931	68436	0.5072635679348622	0.0	1.0265484001050242	0.27067625226488984	88075	0.0043826284416690325	0.0	0.06605619584568367
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.0	0.0	0.0	9662	0.0	0.0	0.0	0.0	143089	0.0	0.0	0.0
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	1.2284353523267808	0.13368350387835579	-1.7753264752828648	58860	0.27395514780835883	0.0	0.8654413163986985	0.1343527013251784	93057	2.0492816230912236	2.0	1.851534058266477
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.3909185044493859	0.0	-0.11198210199132425	34364	0.0	0.0	0.0	0.0	117108	0.11198210199132425	0.0	0.40511412372826777
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.040156111012176095	0.0	-0.00156382554657236	52506	0.0	0.0	0.0	0.0	97837	0.00156382554657236	0.0	0.05507463848970723
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0	0.0	0.0	22321	0.0	0.0	0.0	0.0	125730	0.0	0.0	0.0
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.17101678488301675	2.2625304291374952	0.161136403118657	50471	0.2887661214999702	0.0	0.6886899327154467	0.1983515286005825	92643	0.1276297183813132	0.0	1.1407386062334526
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.12138899781583742	0.0	-0.008015078595348326	33201	0.0	0.0	0.0	0.0	109294	0.008015078595348326	0.0	0.09337776122202267
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.2394895071151883	0.008219375822516143	-1.914953995757938	33459	0.015870169461131536	0.0	0.15468349450658347	0.01171583131593891	103620	1.9308241652190696	1.0	2.1794121601018883
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.30555342800358726	0.0	-0.10431111283262966	32755	0.0	0.0	0.0	0.0	103268	0.10431111283262966	0.0	0.48279016680645176
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.08449163101464478	0.0	-0.0046928976470332635	42085	0.0	0.0	0.0	0.0	92054	0.0046928976470332635	0.0	0.07854931215747142
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.30184891300184946	0.0	-0.11497713009254334	40108	0.0	0.0	0.0	0.0	94010	0.11497713009254334	0.0	0.5386874351229293
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.02617130034797067	0.00034235123644527955	0.00034235123644527955	125752	0.00034235123644527955	0.0	0.01849956842949358	0.0003419428716839494	7080	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.0932773390762642	0.0	-0.01615130964972314	49156	0.0	0.0	0.0	0.0	80365	0.01615130964972314	0.0	0.24487620876546035
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.6337323057704521	0.011121128582206626	-0.4094028385267935	31710	0.004604225796278776	0.0	0.06769805684874362	0.004604225796278776	95409	0.41400706432307227	0.0	0.9110965706636226
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.253366883375238	0.03996973519188957	-0.07279389126334258	47184	0.0030306883689386233	0.0	0.05496820259897404	0.0030306883689386233	78919	0.0758245796322812	0.0	0.40257703477358925
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.048699909900488704	1.135648326212682	0.03074765714696487	122429	0.25741950784680934	0.0	0.7157666321611061	0.15900644455153598	2572	0.22667185069984447	0.0	0.5337921173180759
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.047751430350922074	0.0	-0.007302482293887093	49845	0.0	0.0	0.0	0.0	72715	0.007302482293887093	0.0	0.2162714168583036
