prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G11_1-k141_21281_frag_1	G11_1-k141_21281	dormant	0.012003545342047653	0.0	-7.20373606334348e-05	42341	0.0	0.0	0.0	0.0	485859	7.20373606334348e-05	0.0	0.008487176871694676
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.02585281846049384	0.0878663293258033	-0.004064266712286902	79180	0.00039151300833543826	0.0	0.019782813902468593	0.00039151300833543826	367388	0.00445577972062234	0.0	0.22144361278162533
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.029037432766544476	0.0	-0.0008320118330571813	52944	0.0	0.0	0.0	0.0	281246	0.0008320118330571813	0.0	0.04052157185603666
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	0.3372890841405298	0.0	-0.07840232716655664	52924	0.0	0.0	0.0	0.0	186321	0.07840232716655664	0.0	0.32873176042175245
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	1.779186667247931	0.0018551199077809324	-2.889434629651267	50836	0.005370210087339681	0.0	0.07308468328562345	0.005370210087339681	186539	2.894804839738607	3.0	2.295547903785397
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.19042248799262762	0.15777148776340527	-0.03575658933945004	126005	0.006698146898932582	0.0	0.10321396709372228	0.004698226260862665	76717	0.042454736238382626	0.0	0.2446748955310313
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.045703094489899225	0.0020865936358894104	0.0020865936358894104	42174	0.0020865936358894104	0.0	0.06456650369021212	0.0010432968179447052	153229	0.0	0.0	0.0
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.16818193992277736	37.030994251749455	0.03668760837079601	73543	0.037705831962253376	0.0	0.3068468798194564	0.018492582570740927	114906	0.0010182235914573652	0.0	0.031893366272230064
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.059465447085001163	0.0	-0.008695316123048384	64215	0.0	0.0	0.0	0.0	103504	0.008695316123048384	0.0	0.2067929292242405
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3936231244144401	0.0	-0.1007582861103184	101641	0.0	0.0	0.0	0.0	49058	0.1007582861103184	0.0	0.36200549688399736
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.10492301485902364	0.0	-0.0054742867526803565	49072	0.0	0.0	0.0	0.0	88048	0.0054742867526803565	0.0	0.0737856282566981
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.022524393739253235	1.0207696837524054	0.4694459257971957	103011	23.07190494219064	23.0	10.89288856590819	0.999805845977614	24156	22.602459016393443	20.0	27.387865747038823
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.04079974168013959	0.000831617297639791	0.000831617297639791	50504	0.000831617297639791	0.0	0.028825782041623733	0.000831617297639791	73159	0.0	0.0	0.0
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.32769879712109506	0.0	-0.07857332038492099	48095	0.0	0.0	0.0	0.0	67962	0.07857332038492099	0.0	0.3390902142615418
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.027024904092716382	0.949619973994993	-0.07444685388773742	60450	1.4032588916459885	1.0	1.5539312615307779	0.6089991728701406	20207	1.477705745533726	0.0	3.572477080353363
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.2969026669660886	0.13887975953558657	-0.7631065545578949	66660	0.12307230723072307	0.0	1.3151949268616787	0.018166816681668165	13161	0.8861788617886179	0.0	3.388564866031146
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.3804486406423593	0.0	-0.09471567014079356	55223	0.0	0.0	0.0	0.0	21876	0.09471567014079356	0.0	0.35207954759992066
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.528075936549902	0.0	-0.17849014388766732	42889	0.0	0.0	0.0	0.0	25923	0.17849014388766732	0.0	0.47800546240571007
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.018709572874527635	0.0	-0.0006162812117964262	35123	0.0	0.0	0.0	0.0	298565	0.0006162812117964262	0.0	0.04658327872063921
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.023131902894301715	0.6939686785894493	-0.0021602514684729074	59608	0.0048986713192860016	0.0	0.06981886807013164	0.0048986713192860016	213347	0.007058922787758909	0.0	0.11210759685310827
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.09015514610694228	0.0	-0.009805993926676738	60476	0.0	0.0	0.0	0.0	193963	0.009805993926676738	0.0	0.15382116498601708
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.6484855700288124	1.345408816503839	2.442275828617408	63399	9.512957617628038	9.0	3.8420343802402095	0.9990378397135602	171402	7.07068178901063	7.0	3.6886478518285672
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.021831109169433326	0.0	-0.00023824189105953723	41247	0.0	0.0	0.0	0.0	172094	0.00023824189105953723	0.0	0.015433247612244733
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.32472280615325366	0.0	-0.07074816814500579	101642	0.0	0.0	0.0	0.0	51860	0.07074816814500579	0.0	0.30811823810274386
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.38143224228239875	2.360110249859344	0.9022273616073815	96735	1.565576058303613	1.0	2.109798812407458	0.50122499612343	25819	0.6633486966962314	0.0	2.595895627907624
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.05547582039732815	0.0	-0.0025524381960025525	50332	0.0	0.0	0.0	0.0	48581	0.0025524381960025525	0.0	0.06506785637513127
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.012341318186602447	0.0	-7.614826829319368e-05	42703	0.0	0.0	0.0	0.0	525291	7.614826829319368e-05	0.0	0.008725965261017758
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.5350869030007646	0.5815759179103542	-0.8339215617087135	66688	1.159084093090211	1.0	1.1683973228784181	0.660583613243762	104513	1.9930056547989246	2.0	1.8688391193850618
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03568495159376295	0.0	-0.0006363027461486939	59564	0.0	0.0	0.0	0.0	59720	0.0006363027461486939	0.0	0.02521701538572375
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.38205564258294705	0.0	-0.10509149308398011	64102	0.0	0.0	0.0	0.0	543593	0.10509149308398011	0.0	0.3890056793942943
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.0902122553782202	0.004052634830419472	0.004052634830419472	162020	0.004052634830419472	0.0	0.06353118117373333	0.004048882853968646	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.06470288310885794	0.7747332179727928	-0.027595282251576453	68376	0.09490516811772638	0.0	0.40521200997164686	0.0670995670995671	44408	0.12250045036930284	0.0	0.4467601285442507
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.08834054518854965	1.4382655386231082	0.026434485482675005	67723	0.08675062524972992	0.0	0.3361925589745508	0.07380062903297255	26444	0.06031613976705491	0.0	0.25701441969237904
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.3772889386433847	0.07254857743316707	-0.07883759813523898	82038	0.006166959749902306	0.0	0.09771505909103104	0.004912357687900729	4388	0.08500455788514129	0.0	0.27888847775390513
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.010195414729728994	0.8459461883521368	-0.0006204370712602583	54744	0.0034069677986591934	0.0	0.0582697208597793	0.0033976326172731257	21602	0.004027404869919452	0.0	0.06333391571610356
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.0	0.0	0.0	60373	0.0	0.0	0.0	0.0	2594	0.0	0.0	0.0
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20566805595616786	0.020711630377057887	0.020711630377057887	3916	0.020711630377057887	0.0	0.14241719960797555	0.019918283963227784	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.043170959465097046	0.00202864308469948	0.00202864308469948	206692	0.00202864308469948	0.0	0.06645519578771185	0.0010256807230081474	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.350928967175695	0.01046672415906526	-6.012514213872806	80940	0.06359697982423568	0.0	0.33028508537938134	0.046973066468989376	6727	6.076111193697042	4.0	6.285500113723965
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.25111596817261	1.2861694058993582	0.30028287595746384	67521	1.3496014605690876	1.0	1.3095776586888828	0.6825432087794908	16363	1.0493185846116238	1.0	1.0699771879257765
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.8572071180213625	0.0020324270730708123	-0.8818624013624646	61955	0.0017959711997411214	0.0	0.04234082766295724	0.0017916229521426842	1487	0.8836583725622058	0.0	1.45427341389991
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.09916202057884031	0.503191399214275	-0.014657880876917183	59155	0.014846199474620795	0.0	0.12274538875022532	0.014588792156199813	1593	0.029504080351537978	0.0	0.16921462582811914
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	1.646959661037258	0.09043349007130445	-2.8240229520795506	4983	0.2807779846885992	0.0	0.5803857024246839	0.20931165964278547	1708	3.1048009367681497	3.0	2.354456712782054
K16_2-k141_21419_frag_1	K16_2-k141_21419	active	0.8135931062769566	5.203035263160351	3.292941307128556	29165	4.076408754092711	2.0	5.427458102795084	0.5785359163380764	144902	0.783467446964155	0.0	1.8181537273242196
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.11757663731363052	1.4722077381001257	0.08839508239882898	111979	0.2755904103586726	0.0	0.8386951076611004	0.14281249162789453	41438	0.18719532795984362	0.0	0.653468985766537
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.1384208618058572	0.8781847255774359	-0.1921089969220231	66404	1.3849427959066622	1.0	1.3961706213711433	0.682639600024095	6275	1.5770517928286854	1.0	1.3795025062130533
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.23433480485158945	1.718601067043298	0.12443062556432677	65929	0.2975873759102449	0.0	0.6486432252532763	0.22371035507894857	5059	0.17315675034591815	0.0	0.3783827297268623
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.5694899244636072	0.007940277537127166	-2.540942879887935	37864	0.020337275282388503	0.0	0.3938260237661303	0.003908725966617368	8249	2.5612801551703237	0.0	6.297617951530564
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.016992354432038125	0.0	-0.00024611264604098106	36745	0.0	0.0	0.0	0.0	1060490	0.00024611264604098106	0.0	0.020483085101287952
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.16910635003061542	5.389836236318729	0.049383311161395584	60266	0.060632776631845096	0.0	0.3962696491769795	0.04055354594630472	236189	0.011249465470449513	0.0	0.11630893661759474
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.7777368005866653	0.0020652212453604636	-0.519775410289843	58568	0.001075672722305696	0.0	0.03277980552871797	0.001075672722305696	221835	0.5208510830121487	0.0	0.9445755997299784
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.020092993019641927	0.9802304691986156	-0.06591361434278875	163834	3.2681874831993354	2.0	3.634450021788076	0.6418814165557821	64690	3.334101097542124	3.0	2.883259803062642
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.15490525967533297	0.5586674069677523	-0.0739753793248976	35283	0.09364283082504322	0.0	0.36655073185080184	0.07349148315052575	154661	0.16761821014994083	0.0	0.5672328977292168
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.41163020455378047	0.6252435868358961	-0.7663179688792063	65663	1.2785248729259842	1.0	1.2473515767929744	0.6892922955088863	108044	2.0448428418051905	2.0	2.318558789616369
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.3008233609788943	1.310379574620582	0.5043314289966114	56938	2.1292174403042896	2.0	1.729944001464308	0.8198918121465454	21932	1.6248860113076782	1.0	1.6213025558806649
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.7140091807466207	0.007116539288059314	-5.118323484695014	37903	0.03668582629195031	0.0	0.4997864648941594	0.007492810595467378	13425	5.155009310986965	0.0	10.125361066733255
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.19647770789961455	21.436340408620524	0.03195107424207008	35507	0.033514518264004284	0.0	0.21255000940754604	0.027121412679190018	782887	0.0015634440219341999	0.0	0.08782135200872764
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.01385692377343806	0.0	-0.00040190530034248486	32329	0.0	0.0	0.0	0.0	520023	0.00040190530034248486	0.0	0.04101775659785943
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.01572443419835634	0.0	-0.0003157038833848907	53415	0.0	0.0	0.0	0.0	440286	0.0003157038833848907	0.0	0.028393563033475372
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.14499332126264194	0.3683908635436322	-0.028211336159407515	55211	0.016454477761028676	0.0	0.13389267621867468	0.015540381445726396	386985	0.04466581392043619	0.0	0.2403906071003618
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.8123772495059727	0.06841616320267165	-2.142920236533888	39383	0.15737754868852044	0.0	0.6899324263981	0.06667851611101236	386856	2.3002977852224085	1.0	3.6661124388967328
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.015224502469594356	0.0	-0.00022348152286694867	42544	0.0	0.0	0.0	0.0	375870	0.00022348152286694867	0.0	0.02075933852087665
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.04455724657611772	0.0	-0.005980551930674909	46764	0.0	0.0	0.0	0.0	332578	0.005980551930674909	0.0	0.18981822937349876
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.06719400490073472	0.31659975595360157	-0.007501926495605132	36830	0.0034754276405104534	0.0	0.08329931982754578	0.0017377138202552267	332776	0.010977354136115586	0.0	0.1341297124414488
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0677328614878879	0.0	-0.004186337871079128	40282	0.0	0.0	0.0	0.0	327255	0.004186337871079128	0.0	0.0874077318439426
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.0	0.0	0.0	42688	0.0	0.0	0.0	0.0	219896	0.0	0.0	0.0
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.34482804359752844	0.008274223508726152	-0.08671798443617239	55286	0.000723510472814094	0.0	0.02688841768140742	0.000723510472814094	198487	0.08744149490898648	0.0	0.354631112389231
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.10975591455964592	0.6853670886820483	-0.04597965494331252	40556	0.10015780648979189	0.0	0.3970362819732253	0.06881842390768321	205163	0.1461374614331044	0.0	0.43972823536958716
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.0635132548133697	0.06826246752195142	-0.005558721862523183	132596	0.00040725210413587135	0.0	0.020176378511986285	0.00040725210413587135	105096	0.005965973966659054	0.0	0.12211734093160459
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.1630398776486945	0.0	-1.3181801184835389	45685	0.0	0.0	0.0	0.0	187199	1.3181801184835389	1.0	1.6028583688624705
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.48974768393165874	0.018317675979767214	-0.15700484740498127	49153	0.0029296278965678596	0.0	0.05404669441282671	0.0029296278965678596	169707	0.15993447530154914	0.0	0.45014002986667284
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.2462164325638567	0.0	-1.4167713767885164	45433	0.0	0.0	0.0	0.0	172699	1.4167713767885164	1.0	1.607760292258589
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.144515151042254	0.0	-0.012406905985600333	38749	0.0	0.0	0.0	0.0	177643	0.012406905985600333	0.0	0.12141297701577146
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.8646849929726242	0.010307588609912781	-0.7915835210060336	57373	0.00824429609746745	0.0	0.09871681625765623	0.007459955031112196	156810	0.799827817103501	0.0	1.2908852649401854
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.6694863390681917	0.0	-0.4142085301070941	34774	0.0	0.0	0.0	0.0	176387	0.4142085301070941	0.0	0.8749682954597396
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.5670558946144956	0.055232077845209525	-0.25236352028463255	34026	0.014753423852348204	0.0	0.15165710010820257	0.011755716217010522	177076	0.2671169441369807	0.0	0.6108390593667711
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.11694279198555797	0.0	-0.016086257960858708	54473	0.0	0.0	0.0	0.0	154977	0.016086257960858708	0.0	0.19453447099918758
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.04621143235080981	0.0	-0.006368317138322171	49520	0.0	0.0	0.0	0.0	154986	0.006368317138322171	0.0	0.19489031195005596
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.6939323529814997	0.07007661936848915	-0.6166502251519403	43814	0.04646916510704341	0.0	0.22313108925629938	0.043730314511343404	153639	0.6631193902589837	0.0	1.236747669970558
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.025998830079047196	0.0	-0.0003378553978897032	38683	0.0	0.0	0.0	0.0	153912	0.0003378553978897032	0.0	0.018377737935278932
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.04331931565118352	1.1488822982481273	0.02072452288141871	58471	0.15992524133673977	0.0	0.49014878742814805	0.116160147765559	129166	0.13920071845532106	0.0	0.46638195137622274
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.7217531450432855	0.00731137985034426	-2.3800466408826577	46721	0.017529590548147515	0.0	0.2371973108441952	0.006956186725455363	140690	2.397576231430805	2.0	1.9404793333919295
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.3416210583169383	0.0	-0.07237836591427327	29318	0.0	0.0	0.0	0.0	156124	0.07237836591427327	0.0	0.2996257525887205
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.10154430109222945	0.5447231904084128	-0.02781374326605149	45946	0.033278196143298654	0.0	0.20250239010227283	0.028859966047098767	137645	0.06109193940935014	0.0	0.3302171912212006
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.11332378386208328	0.0	-0.006588674370200244	44143	0.0	0.0	0.0	0.0	139330	0.006588674370200244	0.0	0.0822227456130223
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.3145041561438169	0.15625843492464175	-0.08720098955540813	29351	0.01614936458723723	0.0	0.1540284135421527	0.012231269803413852	151775	0.10335035414264536	0.0	0.3605925534306362
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.16108776698174004	102.79297921226161	0.18599079806121832	37106	0.18781794566511528	0.0	1.630422925662575	0.026087425214251066	141751	0.0018271476038969742	0.0	0.08883009476146053
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.026600637167342456	0.0	-0.0003536718208440024	36624	0.0	0.0	0.0	0.0	141374	0.0003536718208440024	0.0	0.018802838538049392
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.04091197157414445	0.0	-0.0008361949019527207	30352	0.0	0.0	0.0	0.0	145899	0.0008361949019527207	0.0	0.028904942138650958
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.06614619911454232	0.0	-0.003194465005025439	45695	0.0	0.0	0.0	0.0	128347	0.003194465005025439	0.0	0.06829803972273897
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.058734281758914514	0.0	-0.004502079033174788	37957	0.0	0.0	0.0	0.0	133716	0.004502079033174788	0.0	0.10840178915825403
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.0157604322462026	0.0	-0.7454247209803481	43758	0.0	0.0	0.0	0.0	124364	0.7454247209803481	0.0	1.0378330526297477
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.05638888827514892	0.0	-0.0015873297389330306	50263	0.0	0.0	0.0	0.0	112768	0.0015873297389330306	0.0	0.039809673739330476
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.6481003718453494	0.0015577673311336954	-0.7379626773750275	53849	0.001151367713420862	0.0	0.047973010946082174	0.000575683856710431	108764	0.7391140450884484	0.0	1.6095864829658733
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.4682904210690046	0.02549686589341243	-0.26497624222890603	41253	0.0069328291275786	0.0	0.08297448407713306	0.0069328291275786	120886	0.2719090713564846	0.0	0.7959015013048173
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.02596873145621309	0.0	-0.0026309270601098497	40572	0.0	0.0	0.0	0.0	117069	0.0026309270601098497	0.0	0.14327587530778438
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.0511593153749907	0.0	-0.0020503174229955325	50063	0.0	0.0	0.0	0.0	106325	0.0020503174229955325	0.0	0.056677590102927826
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.1386569016135583	4.926656857054814	0.01582700180816871	68436	0.019857657499341007	0.0	0.14118055186199513	0.019580337833888597	88075	0.004030655691172297	0.0	0.07827033926616957
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.76638478385242	0.08844919720862887	-0.6196511888732342	58860	0.06012572205232756	0.0	0.25582626721119567	0.05565749235474006	93057	0.6797769109255618	0.0	1.114459592354521
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.5908927238582311	0.026192083478986716	-0.2542537730603076	34364	0.0068385519729949945	0.0	0.0961051754980797	0.0056163426842044	117108	0.2610923250333026	0.0	0.6008814518920516
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.11710879285584813	0.0	-0.009331847869415457	52506	0.0	0.0	0.0	0.0	97837	0.009331847869415457	0.0	0.11269201481031894
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.025542199385154077	0.0	-0.0003260956016861529	22321	0.0	0.0	0.0	0.0	125730	0.0003260956016861529	0.0	0.018055172758647316
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.3863932853942615	8.625377686981421	0.11786687442934055	50471	0.13332405953776752	0.0	0.3933664514056073	0.1143428899764221	92643	0.015457185108426972	0.0	0.17710524995278518
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.8125847069060277	0.0	-1.3380789430343842	33201	0.0	0.0	0.0	0.0	109294	1.3380789430343842	0.0	2.328778000228748
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.31156260228087507	0.16392257660523654	-0.08658508811473853	33459	0.016976000478197195	0.0	0.15581783075599215	0.013180310230431274	103620	0.10356108859293572	0.0	0.36081046525600985
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.16739743246653754	0.0	-0.019793159546035558	32755	0.0	0.0	0.0	0.0	103268	0.019793159546035558	0.0	0.16721734772015384
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05216244593847181	0.24527103760596553	-0.004460127268150811	42085	0.0014494475466318166	0.0	0.038044009363408425	0.0014494475466318166	92054	0.0059095748147826276	0.0	0.11478116024332159
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.09614183461257012	0.0	-0.008988405488777789	40108	0.0	0.0	0.0	0.0	94010	0.008988405488777789	0.0	0.13221637591546795
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.155345488013274	0.0	-0.015578921172152056	49156	0.0	0.0	0.0	0.0	80365	0.015578921172152056	0.0	0.1418253075165994
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.032705554673265844	0.0	-0.0010690815331886928	31710	0.0	0.0	0.0	0.0	95409	0.0010690815331886928	0.0	0.04622791506281762
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.152638773335176	0.0	-0.016282517517961455	47184	0.0	0.0	0.0	0.0	78919	0.016282517517961455	0.0	0.15085915983427242
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.4660155396801838	5.07481889212657	0.22972346009267208	122429	0.28609982090138125	0.0	0.6578799219869274	0.20269707340581072	2572	0.056376360808709176	0.0	0.23064706100595286
C15_1-k141_49493_frag_1	C15_1-k141_49493	dormant	0.03706171077033784	0.0	-0.006064773430516399	49845	0.0	0.0	0.0	0.0	72715	0.006064773430516399	0.0	0.2314217196098989
