prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.04151022724771799	0.0	-0.005656145546397814	79180	0.0	0.0	0.0	0.0	367388	0.005656145546397814	0.0	0.1926994447594047
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.16884680528308751	0.0	-0.029052857640642	52944	0.0	0.0	0.0	0.0	281246	0.029052857640642	0.0	0.24333860052729217
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.16973673542052817	0.7303841667174626	-0.26170933975771526	38023	0.7089656260684323	0.0	1.5909712050581468	0.2721247665886437	232634	0.9706749658261475	0.0	1.4911206776929342
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.0576224429446506	0.0	-1.4773965360855728	52924	0.0	0.0	0.0	0.0	186321	1.4773965360855728	1.0	1.9755199336712568
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	2.7812193736182724	0.0018224273841007967	-24.252789601226784	50836	0.044279644346526086	0.0	0.4828339464933161	0.010543709182469116	186539	24.29706924557331	27.0	12.32276968542578
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.06269654705154873	0.5781924324777252	-0.04216041330814295	126005	0.05779135748581406	0.0	0.2906306908134398	0.046387048133010596	76717	0.099951770793957	0.0	0.9054926643711885
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.09797616374902844	0.0	-0.01281741706857057	42174	0.0	0.0	0.0	0.0	153229	0.01281741706857057	0.0	0.18500994894428743
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.03283019380831206	0.5785985773407437	-0.0026441650195579325	73543	0.0036305290782263438	0.0	0.0783994958730232	0.002365962770080089	114906	0.006274694097784276	0.0	0.08262632983499925
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.06559049907902591	0.0	-0.010579301283042202	64215	0.0	0.0	0.0	0.0	103504	0.010579301283042202	0.0	0.2281030265813852
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	1.4359421593329704	0.09602415718060846	-2.556669021337523	79019	0.27158025285058024	0.0	0.9872822174632283	0.09449626039307002	74055	2.8282492741881033	2.0	2.3163560610666316
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.09351403197618029	0.0	-0.006747115659015859	101641	0.0	0.0	0.0	0.0	49058	0.006747115659015859	0.0	0.10203669192994048
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.03885914645748261	0.5118121179415327	-0.005112089170201559	49072	0.005359471796543854	0.0	0.1304907889473611	0.0018951744375611346	88048	0.010471560966745412	0.0	0.13260935150006978
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.0	0.0	0.0	103011	0.0	0.0	0.0	0.0	24156	0.0	0.0	0.0
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.07250032873050105	4.689772344764771	0.004034798009557015	50504	0.00512830666877871	0.0	0.07142833569028927	0.00512830666877871	73159	0.0010935086592216952	0.0	0.03305015730723293
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.061231247596986886	0.04061798391641354	-0.018661943810695702	48095	0.0007901029213015906	0.0	0.028097662868557024	0.0007901029213015906	67962	0.019452046731997293	0.0	0.43010453604209875
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.021775268773896506	0.9043014830713202	-0.008837206541738835	60450	0.0835070306038048	0.0	0.4008356966894428	0.05622828784119107	20207	0.09234423714554363	0.0	0.4107771244465162
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.18300097557781644	0.09871737173717372	-0.01999654490181181	66660	0.0021902190219021903	0.0	0.04674849690142611	0.0021902190219021903	13161	0.022186763923714003	0.0	0.14729056802901563
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.1583528617797656	0.0	-0.0444779667215213	55223	0.0	0.0	0.0	0.0	21876	0.0444779667215213	0.0	0.3972226523562088
G20_2-k141_28693_frag_1	G20_2-k141_28693	ambiguous	0.7688134436723185	4.8599939388242905	0.6162105660939694	61526	0.7758508597991093	0.0	0.9945546177791992	0.4920196339758801	12121	0.15964029370513985	0.0	0.5437766979587072
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.04971822033149044	0.0	-0.0037032750839023263	42889	0.0	0.0	0.0	0.0	25923	0.0037032750839023263	0.0	0.10533807955985681
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.03185619908061447	3.4560030951490806	0.003068307251320841	35123	0.004317616446973379	0.0	0.12770371539164446	0.001252740369558409	298565	0.0012493091956525379	0.0	0.04739046356542223
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.1501229892298654	0.0	-0.02239075309238002	59608	0.0	0.0	0.0	0.0	213347	0.02239075309238002	0.0	0.21092909791788017
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.13012177938377747	0.15841060782474373	-0.025651678343499094	60476	0.0048283616641312255	0.0	0.06931845777132294	0.0048283616641312255	193963	0.03048004000763032	0.0	0.27003722583335765
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.14471765140152604	0.0	-0.041399750294629	63399	0.0	0.0	0.0	0.0	171402	0.041399750294629	0.0	0.40456770669307923
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.8996944994054172	0.02415375091843797	-0.9883155153065922	41247	0.024462385143161926	0.0	0.17563115567464993	0.02097122214948966	172094	1.0127779004497541	0.0	1.5435555082603623
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.08395243733501592	0.0	-0.025607404550713458	101642	0.0	0.0	0.0	0.0	51860	0.025607404550713458	0.0	0.43136733086471996
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.27529432938707	0.0	-0.0707618420543011	96735	0.0	0.0	0.0	0.0	25819	0.0707618420543011	0.0	0.3635104179388725
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.0	0.0	0.0	50332	0.0	0.0	0.0	0.0	48581	0.0	0.0	0.0
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	1.3244981313530997	0.13661443661616843	-2.3133245337200146	42703	0.3660398566845421	0.0	1.1070114480295608	0.1222396552935391	525291	2.6793643904045568	2.0	2.2080573365052576
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.32185574772245573	0.0	-0.2732865767894903	66688	0.0	0.0	0.0	0.0	104513	0.2732865767894903	0.0	1.2008037328682093
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	1.5103936089966974	0.0	-3.237197682825202	64102	0.0	0.0	0.0	0.0	543593	3.237197682825202	3.0	3.0310568317190008
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.120955655181004	0.010075986903070365	0.010075986903070365	162020	0.010075986903070365	0.0	0.11780844236916407	0.008116281940501173	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.22416939445372955	0.5363392129675771	-1.0215614016579517	68376	1.1816902647084688	0.0	5.001479814252831	0.060064935064935064	44408	2.2032516663664206	0.0	4.064411836794149
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	1.1717845111007013	0.034415305031248816	-1.462362027257734	67723	0.05212140943868113	0.0	0.7518191907624595	0.015297609379383665	26444	1.514483436696415	1.0	1.5967683675551958
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.22519707317346932	0.04763145325865139	-0.08399421777322286	82038	0.004200859710824541	0.0	0.08802873691084555	0.002413515687851971	4388	0.0881950774840474	0.0	0.5200774136449592
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.056149968754203666	0.0	-0.0015739283399685215	54744	0.0	0.0	0.0	0.0	21602	0.0015739283399685215	0.0	0.039641532381444376
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.5036789069986415	0.0	-0.1125674633770239	60373	0.0	0.0	0.0	0.0	2594	0.1125674633770239	0.0	0.31606333157436206
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.2839846339585404	0.09506107275624004	0.09506107275624004	3916	0.09506107275624004	0.0	0.47339412865992225	0.03958120531154239	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.21074263541909877	0.029587202602860435	0.029587202602860435	206692	0.029587202602860435	0.0	0.1985484480178126	0.02464052793528535	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.4697729872905725	0.06488475889945827	-7.7859082286370365	80940	0.5402401287288031	0.0	1.1943086107969176	0.2488139362490734	6727	8.32614835736584	8.0	7.395779318801477
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.8128014234051053	0.0	-2.408543665586995	67521	0.0	0.0	0.0	0.0	16363	2.408543665586995	2.0	1.878967587659356
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.0	0.0	0.0	61955	0.0	0.0	0.0	0.0	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.1360412472601725	0.05431743072620964	0.05431743072620964	59155	0.05431743072620964	0.0	0.564655564053738	0.017276646099230835	1593	0.0	0.0	0.0
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.6985104628971324	0.0	-0.25175644028103045	4983	0.0	0.0	0.0	0.0	1708	0.25175644028103045	0.0	0.5097094333898876
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.09377215228906868	2.8903847561133946	0.011428255278431863	29165	0.017473720489402034	0.0	0.13102820147454852	0.017383850505743186	144902	0.006045465210970173	0.0	0.11197083500601342
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.1837824200767927	7.367052012721421	0.5368618111986256	111979	0.6211805524506165	0.0	3.0281611297034257	0.11255681868921852	41438	0.08431874125199093	0.0	2.8101322465938177
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.8439785643733746	0.0036478064187189336	-11.304111827511099	66404	0.041386180457029006	0.0	0.4281383286157413	0.015300283115474971	6275	11.345498007968127	11.0	5.604820923158349
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.12164965615804775	0.17544875644202554	-0.02086233626713199	65929	0.004439106705787561	0.0	0.09411964589409998	0.002214503481017458	5059	0.02530144297291955	0.0	0.22352342814417647
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.025102694178862624	0.0	-0.0007072202472441985	36745	0.0	0.0	0.0	0.0	1060490	0.0007072202472441985	0.0	0.03984275385387798
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.004633972824422338	0.9014601422195414	-0.002882070450137001	60266	0.02636569299354581	0.0	0.841101915094543	0.002256662131218266	236189	0.029247763443682812	0.0	0.2572462486392109
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	1.3141532413073618	0.352315820950507	-2.92314948621768	58568	1.5900833219505532	1.0	1.4380904320862202	0.7482925829804672	221835	4.513232808168233	4.0	2.7977576558520827
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.32247488750508296	2.275878863059025	0.20312685748407638	163834	0.36233229881967693	0.0	0.752295819092548	0.2513153557869551	64690	0.15920544133560055	0.0	0.47707278393991714
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.18445203086090525	0.008536164568316698	-0.11521701989650683	35283	0.0009919791400957968	0.0	0.031480074928132755	0.0009919791400957968	154661	0.11620899903660263	0.0	0.8828201972286244
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.3225302007167835	0.00616937091036908	-0.19179558741945776	65663	0.0011906033916932518	0.0	0.047515008981999465	0.0006548589007508034	108044	0.192986190811151	0.0	0.8396318954236771
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.17578572280449314	0.27909275108389725	-0.36443090774816844	56938	0.14108614496020286	0.0	0.8653604230646187	0.03563525237978152	21932	0.5055170527083713	0.0	2.8012654154844294
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.1482889330030979	0.0	-0.010875232774674115	37903	0.0	0.0	0.0	0.0	13425	0.010875232774674115	0.0	0.10371577549612025
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.27796406309236626	1.3268673869586576	0.5070102559125809	35507	2.0581293829385756	2.0	1.8850871095781074	0.7446419015968683	782887	1.5511191270259947	1.0	1.7608232332918345
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	1.4536219624490845	0.057538682767683966	-2.652989198557189	32329	0.16196898598464837	0.0	0.8095620480394204	0.051161495870580595	520023	2.8149581845418377	2.0	2.4508177664237634
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.0879637777961427	0.0	-0.008771571205988834	53415	0.0	0.0	0.0	0.0	440286	0.008771571205988834	0.0	0.14102253533925302
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.06998759301835962	0.0	-0.016819773376229055	55211	0.0	0.0	0.0	0.0	386985	0.016819773376229055	0.0	0.33987097710968756
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.14996658896554915	0.0	-0.019717931219885434	39383	0.0	0.0	0.0	0.0	386856	0.019717931219885434	0.0	0.1859438555310995
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.02991337461951776	0.0	-0.0005720062787665948	42544	0.0	0.0	0.0	0.0	375870	0.0005720062787665948	0.0	0.027042720772348778
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.050112854244727174	0.0	-0.010971862239835466	46764	0.0	0.0	0.0	0.0	332578	0.010971862239835466	0.0	0.3096322613812642
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.20267624992061792	0.14198441421871802	-0.047911044110716464	36830	0.007928319304914472	0.0	0.08868743461128958	0.007928319304914472	332776	0.055839363415630935	0.0	0.32233041192891937
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.5831710153669625	20.337224516756727	0.3470306628986945	40282	0.3649769127650067	0.0	0.8084214505802042	0.2265031527729507	327255	0.017946249866312203	0.0	0.2338460330327287
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.24707680215323566	0.22117609170493838	-0.0918100981865272	42688	0.026072901049475263	0.0	0.2789623924914739	0.012017428785607196	219896	0.11788299923600247	0.0	0.4453439086719735
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.07998273308119978	0.6898665230411118	-0.026882599218476126	55286	0.059798140578084864	0.0	0.2960723779841032	0.0442607531744022	198487	0.08668073979656099	0.0	0.3718525711911137
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.20535272518534475	0.2668385774834031	-0.05338534965357029	40556	0.01942992405562679	0.0	0.18637173076921115	0.01311766446395108	205163	0.07281527370919708	0.0	0.316912252115493
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.10505409924363074	0.0	-0.04731864200350156	132596	0.0	0.0	0.0	0.0	105096	0.04731864200350156	0.0	0.6369924234868568
C22_2-k141_37635_frag_1	C22_2-k141_37635	ambiguous	0.7170224120477784	9.234417100985336	0.3590260224586793	45685	0.4026266827186166	0.0	0.6673827156388845	0.31559592864178615	187199	0.043600660259937286	0.0	0.23672204399357644
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.3922172977736422	0.10675333228702188	-0.1293759426092324	49153	0.015461925009663703	0.0	0.13336520646004907	0.014180212804915264	169707	0.1448378676188961	0.0	0.44701910905587267
C2_2-k141_49953_frag_1	C2_2-k141_49953	ambiguous	0.8706724944852716	9.425227433986974	0.5153712680017741	45433	0.5765412805669887	0.0	0.7831349907430869	0.42499944973917636	172699	0.06117001256521462	0.0	0.29571233843876676
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.07373734774359196	0.0	-0.013392027831099452	38749	0.0	0.0	0.0	0.0	177643	0.013392027831099452	0.0	0.25684660441376767
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.4181560294973603	0.0	-8.004323703845419	57373	0.0	0.0	0.0	0.0	156810	8.004323703845419	6.0	7.982071721413293
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.42234375489770903	1.2122566238372043	2.243998249620242	34774	12.816098234312992	12.0	4.772921851946417	1.0	176387	10.57209998469275	10.0	5.803402147294047
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.02071922701019562	0.0	-0.00021459712213964626	34026	0.0	0.0	0.0	0.0	177076	0.00021459712213964626	0.0	0.01464756192047041
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.07667346569940421	0.029125880506196855	-0.04908966879184293	54473	0.0014726727168970786	0.0	0.052175432545664466	0.0008444550511262461	154977	0.050562341508740005	0.0	0.9039361482046505
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.10716808936515286	0.0	-0.0099363813505736	49520	0.0	0.0	0.0	0.0	154986	0.0099363813505736	0.0	0.1311226630066387
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1660253860682657	0.08977396759931568	-0.47022924138841515	43814	0.046377870087186746	0.0	0.2508833241248947	0.03937097731318757	153639	0.5166071114756019	0.0	3.9975742429474876
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.6080056126239539	0.021304155042501046	-0.47859518926871303	38683	0.010418013080681436	0.0	0.10153560008257827	0.010418013080681436	153912	0.48901320234939444	0.0	1.1085663088744324
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.1672453435468689	0.5100402962550811	-0.41442080387671587	58471	0.4314054971622572	0.0	2.48918663356768	0.03533375519488293	129166	0.845826301038973	0.0	2.466604573965699
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	3.4343551763123457	0.005999582079867286	-22.08878199301446	46721	0.13332334496265064	0.0	1.9329447810842657	0.005629160334753109	140690	22.222105337977112	23.0	8.888056730088504
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	1.1923796646364686	0.0	-1.9092772411672774	29318	0.0	0.0	0.0	0.0	156124	1.9092772411672774	1.0	2.264484919417224
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.11335213944330146	0.0	-0.06635911220894329	45946	0.0	0.0	0.0	0.0	137645	0.06635911220894329	0.0	0.8279151759624901
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.03368444391705166	0.0	-0.0005669992105074284	44143	0.0	0.0	0.0	0.0	139330	0.0005669992105074284	0.0	0.02380499364421831
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.0186656254970545	0.7218533189504284	-0.0028094143439235273	29351	0.00729106333685394	0.0	0.14038399574617355	0.0031344758270587035	151775	0.010100477680777467	0.0	0.1600015641445517
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14644722690268389	153.9714428509579	0.5395780024513332	37106	0.5431053144279684	0.0	5.209015631351061	0.024955532797930252	141751	0.0035273119766350853	0.0	0.12865385774437627
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.028896608380050183	0.0	-0.00041733274859592285	36624	0.0	0.0	0.0	0.0	141374	0.00041733274859592285	0.0	0.02042446038387881
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.29193939550652837	23.80877999587449	0.08989128436540232	30352	0.09383236689509752	0.0	0.42756734168732435	0.06055614127569847	145899	0.0039410825296952	0.0	0.08248790310731773
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.7024691004992314	0.0	-0.37251357647627137	45695	0.0	0.0	0.0	0.0	128347	0.37251357647627137	0.0	0.7499458006714511
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.009542162621344906	0.8473360061170407	-0.0006930138823099423	37957	0.0038464578338646364	0.0	0.06190042484503846	0.0038464578338646364	133716	0.004539471716174579	0.0	0.08196068980365881
C18_2-k141_3893_frag_1	C18_2-k141_3893	ambiguous	0.7787097025081793	8.777860603735505	0.4344729794325573	43758	0.49033319621554916	0.0	0.7338213560999414	0.37567987567987565	124364	0.05586021678299186	0.0	0.28999898343301656
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.047948945824277694	0.0	-0.010224531782065834	50263	0.0	0.0	0.0	0.0	112768	0.010224531782065834	0.0	0.3015639085810929
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.21186420325494404	0.0	-0.03233606708101946	53849	0.0	0.0	0.0	0.0	108764	0.03233606708101946	0.0	0.2158463011552507
C8_2-k141_4575_frag_1	C8_2-k141_4575	active	0.8386081346428964	5.240104241930911	0.8469615764431424	41253	1.0467117542966573	1.0	1.2928331322353903	0.5545778488837175	120886	0.19975017785351487	0.0	0.6071451671582937
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.20280510793575432	0.24657322227383574	-0.050083003905944445	40572	0.016390614216701172	0.0	0.140780300498963	0.014542048703539387	117069	0.06647361812264561	0.0	0.319610525436805
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.07975327157580815	0.0	-0.006536562426522455	50063	0.0	0.0	0.0	0.0	106325	0.006536562426522455	0.0	0.11590866496429078
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.013255403637784985	0.6952091152709204	-0.0004879422622401388	68436	0.0011129660545353367	0.0	0.033342575801804386	0.001110526623414577	88075	0.0016009083167754755	0.0	0.03997931226694381
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	1.48696332774379	0.0	-2.723640531417509	9662	0.0	0.0	0.0	0.0	143089	2.723640531417509	2.0	2.5903862635295525
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	3.2670539498223996	0.0	-11.449208549598634	58860	0.0	0.0	0.0	0.0	93057	11.449208549598634	11.0	4.956032639179581
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.028637253017253318	0.0	-0.00040987806127677014	34364	0.0	0.0	0.0	0.0	117108	0.00040987806127677014	0.0	0.020241295938111428
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.14134234205862098	0.0	-0.023181413984484398	52506	0.0	0.0	0.0	0.0	97837	0.023181413984484398	0.0	0.231943730196903
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.038291916427247934	0.0	-0.0013043824067446115	22321	0.0	0.0	0.0	0.0	125730	0.0013043824067446115	0.0	0.048174013271021505
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.14170495833577637	0.0	-0.07540774802197683	50471	0.0	0.0	0.0	0.0	92643	0.07540774802197683	0.0	0.7525683025713039
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.0	0.0	0.0	33201	0.0	0.0	0.0	0.0	109294	0.0	0.0	0.0
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	1.3314920115617452	0.0	-2.4071607797722447	33459	0.0	0.0	0.0	0.0	103620	2.4071607797722447	2.0	2.556710361013412
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.10081121846471418	0.0	-0.03788201572607197	32755	0.0	0.0	0.0	0.0	103268	0.03788201572607197	0.0	0.5314216138414546
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.066203465189601	0.0	-0.009896365176961349	42085	0.0	0.0	0.0	0.0	92054	0.009896365176961349	0.0	0.2114024365850555
A15_2-k141_67109_frag_1	A15_2-k141_67109	active	2.065866120211302	59.26718502245772	3.445455606210429	40108	3.504587613443702	3.0	2.3111106786652957	0.9004188690535554	94010	0.059132007233273054	0.0	0.4710566012494023
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.040906561493582	0.0008359739494594035	0.0008359739494594035	125752	0.0008359739494594035	0.0	0.02890112622400629	0.0008349767796933647	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0453174571872034	0.0	-0.0010257826524372202	79190	0.0	0.0	0.0	0.0	50693	0.0010257826524372202	0.0	0.032011410815287335
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.3317730869476863	0.009437194920032298	-0.31175642417579325	49156	0.0029701358938888436	0.0	0.05441795831029263	0.0029701358938888436	80365	0.3147265600696821	0.0	1.3277760074874259
