prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.09345014761004472	0.6060633600740557	-0.022511545412820362	126005	0.03463354628784572	0.0	0.23845692592047424	0.025435498591325743	76717	0.05714509170066608	0.0	0.24330593453608004
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.022189013165184797	0.0	-0.0009593484262117485	42174	0.0	0.0	0.0	0.0	153229	0.0009593484262117485	0.0	0.06114393395009913
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.05231088081541361	0.003440164257645187	0.003440164257645187	73543	0.003440164257645187	0.0	0.09300411069582804	0.0021348054879458274	114906	0.0	0.0	0.0
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.11636877369105623	0.0	-0.03520636883598702	64215	0.0	0.0	0.0	0.0	103504	0.03520636883598702	0.0	0.4278581161467458
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.030318880137825552	0.0	-0.00045940609543917266	57384	0.0	0.0	0.0	0.0	102306	0.00045940609543917266	0.0	0.021428836680428342
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.10908448746026779	0.0	-0.00591452298966984	79019	0.0	0.0	0.0	0.0	74055	0.00591452298966984	0.0	0.07667816773677509
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.3357530971825886	0.0	-0.0668596355334502	101641	0.0	0.0	0.0	0.0	49058	0.0668596355334502	0.0	0.2816170696269327
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.32842387394945843	0.1024092093141497	-0.12627722519791054	49072	0.014407401369416368	0.0	0.14166423488549	0.011472937724160418	88048	0.14068462656732691	0.0	0.5249795511308817
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.11520879071557584	0.5678378521230769	-0.19745709662682565	103011	0.2594480201143567	0.0	1.1950313117565843	0.07590451505179059	24156	0.45690511674118234	0.0	2.108755847998685
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.0405293391672319	3.374127574536477	0.0026610322873739543	50504	0.003781878663076192	0.0	0.079882603994117	0.0024750514810708063	73159	0.0011208463757022375	0.0	0.047333248935684455
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.2569655566152731	0.0	-0.06661075306789088	48095	0.0	0.0	0.0	0.0	67962	0.06661075306789088	0.0	0.36659321828697383
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.09864849561891527	0.7603955649398444	-0.1565308134423276	60450	0.49675765095119934	0.0	1.415627446396296	0.144383788254756	20207	0.653288464393527	0.0	1.7411404875921737
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	1.255179677092516	0.04378820000160053	-6.3985035020484045	66660	0.29300930093009303	0.0	1.7807136853362526	0.05615061506150615	13161	6.691512802978497	5.0	6.985823357535054
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.1256637764333318	0.0	-0.0143993417443774	55223	0.0	0.0	0.0	0.0	21876	0.0143993417443774	0.0	0.16204943828778792
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.01759824791386339	0.0	-0.0010885401838795572	35123	0.0	0.0	0.0	0.0	298565	0.0010885401838795572	0.0	0.08747622483587447
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.25283500453546626	0.0	-0.05997272049759312	59608	0.0	0.0	0.0	0.0	213347	0.05997272049759312	0.0	0.3354528968642467
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08507849397204674	0.0	-0.021292720776642966	60476	0.0	0.0	0.0	0.0	193963	0.021292720776642966	0.0	0.3539373241849529
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.027642555163209227	0.0	-0.001271863805556528	63399	0.0	0.0	0.0	0.0	171402	0.001271863805556528	0.0	0.06506949276901347
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.12971576678609714	0.0	-0.009942240868362638	41247	0.0	0.0	0.0	0.0	172094	0.009942240868362638	0.0	0.10839431647198568
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.32584729065929613	0.0	-0.0790782876976475	101642	0.0	0.0	0.0	0.0	51860	0.0790782876976475	0.0	0.34320858315248987
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.30581933734575084	0.24271493446909495	-0.40097773464785635	96735	0.12851604899984495	0.0	0.4402629699370671	0.09538429730707604	25819	0.5294937836477013	0.0	1.8012339230438177
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.3303890799279419	0.0	-0.08455980733208456	50332	0.0	0.0	0.0	0.0	48581	0.08455980733208456	0.0	0.36195393136713705
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.06654611445742369	0.48796380282354673	-0.00717525799493209	42703	0.0068379270777228765	0.0	0.09001418280571856	0.006182235440133012	525291	0.014013185072654966	0.0	0.12308294118955335
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.9435462300776878	0.0121176480478701	-1.1063378707360525	66688	0.013570657389635317	0.0	0.14860589334973173	0.009222048944337811	104513	1.1199085281256878	0.0	1.6515379169372277
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.036411297913169695	0.0	-0.0012726054922973878	59564	0.0	0.0	0.0	0.0	59720	0.0012726054922973878	0.0	0.04942795368210437
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.35891547635962173	0.0	-0.10336777699492083	64102	0.0	0.0	0.0	0.0	543593	0.10336777699492083	0.0	0.4072939780175511
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.3384346627316044	0.09310557855068882	0.09310557855068882	162020	0.09310557855068882	0.0	0.3890593559661455	0.06935563510677695	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.5112164308961596	0.10513607644271351	-0.6225236711956236	68376	0.07313927241813971	0.0	0.7330995311801283	0.027202527202527204	44408	0.6956629436137632	0.0	1.5582999102312172
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.12442097979256118	0.6180449941191223	-0.061559984687048125	67723	0.0996107912923801	0.0	0.4994265096957802	0.060378305745463136	26444	0.16117077597942822	0.0	0.4900727611054065
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.3340580895700332	0.14200127002735444	-0.07039187392665278	82038	0.011650058616647127	0.0	0.1161578520439833	0.010641410078256417	4388	0.0820419325432999	0.0	0.2744285951716057
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.2908196104926197	4.349819414146067	0.09056080630780962	54744	0.11759534014726893	0.0	0.3863972251779283	0.09820254274441034	21602	0.02703453383945931	0.0	0.21127068840513225
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.5007586435488975	0.0	-0.11141094834232845	60373	0.0	0.0	0.0	0.0	2594	0.11141094834232845	0.0	0.3146403485438471
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.15552185213943026	0.011949017525225704	0.011949017525225704	3916	0.011949017525225704	0.0	0.10865651616634543	0.011491317671092951	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.2870579614491613	0.8884768580843735	-1.8757584855428338	206692	14.94369668154661	15.0	6.6893999592265905	0.9978421999883885	9067	16.819455167089444	16.0	6.3756824749984045
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.2343354089747944	0.01429457528778714	-11.341693367559788	80940	0.1644758014605768	0.0	0.4732273461895331	0.127489498393872	6727	11.506169169020366	8.0	12.98588440168774
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.1188159586899027	0.0007457694930240433	-0.7358683296222612	67521	0.0005491977260245507	0.0	0.02342853191908382	0.0005479776662075502	16363	0.7364175273482858	0.0	0.929862323314552
F23_1-k141_21238_frag_1	F23_1-k141_21238	active	0.9920749077411806	4.8746131772849495	0.9197972102095409	61955	1.157187929779144	1.0	1.2402253975316946	0.6190138003389557	1487	0.23739071956960323	0.0	0.4254836845659768
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.6602557942299183	0.016419281612379655	-0.25685472620794103	59155	0.004287772222692992	0.0	0.06534054814631636	0.004276899670357535	1593	0.26114249843063403	0.0	0.5462677800685505
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.6477714998106701	0.0	-0.6001170960187353	4983	0.0	0.0	0.0	0.0	1708	0.6001170960187353	0.0	1.3101745545299657
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.14496015815872432	1.4248246565314635	0.2508072689976474	29165	0.8411855936584526	0.0	2.1331693035165658	0.2199897136979256	144902	0.5903783246608052	0.0	1.1985988834966488
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.4159330612714464	3.6374285588045154	1.574832154797532	111979	2.171941088626385	0.0	4.794377783185379	0.2985023977710106	41438	0.5971089338288528	0.0	2.384433635482651
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	2.608719604996054	0.004965604517046227	-7.122701988255509	66404	0.035545023696682464	0.0	0.4224024330606989	0.008900066261068611	6275	7.1582470119521915	7.0	3.8381158374928286
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.5691874467550232	1.2837126928713407	3.3725862668307336	65929	15.259915778591951	15.0	5.103217471487348	0.9977096573586737	5059	11.887329511761218	10.0	6.646404604979872
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.7465529220375984	0.0018294330729236243	-8.46333443957008	37864	0.015511481147584452	0.0	0.16827485990377855	0.010881047961124022	8249	8.478845920717664	7.0	6.850839299277187
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.018384185718991874	0.7821209129578373	-0.0022137381426315227	36745	0.007946659409443462	0.0	0.08878913229486465	0.007946659409443462	1060490	0.010160397552074985	0.0	0.14531415147776677
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.03379983488449154	7.647756211090545	0.02158791905595285	60266	0.02483531838445672	0.0	0.8999072196730958	0.0009789931304549828	236189	0.0032473993285038675	0.0	0.0777154670867416
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.929968483167606	0.0	-0.9704059323370974	58568	0.0	0.0	0.0	0.0	221835	0.9704059323370974	0.0	1.4757072474585073
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.010909642156095233	1.0177526079939128	0.017932082497360335	163834	1.028041836709758	0.0	1.7141587631244377	0.3751174969786491	64690	1.0101097542123976	0.0	1.570064033738209
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26908025036275846	0.07377324792308455	-0.7205729242449392	35283	0.05739307881982825	0.0	0.274510125828926	0.04676473089023042	154661	0.7779660030647675	0.0	3.777175839511313
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	1.183897550745418	0.009901212507328616	-1.8438670090906288	65663	0.018439088425198053	0.0	0.1531063015025103	0.015731842894780926	108044	1.862306097515827	1.0	2.1972459627752348
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.25764375616342733	0.07385614807541656	-0.30252118161534364	56938	0.024124815101782066	0.0	0.391160810485252	0.0070954371421546245	21932	0.3266459967171257	0.0	1.613818283143724
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.7781009335891065	0.0008726139380966101	-11.130465137970955	37903	0.009721081768336292	0.0	0.10515194835840816	0.008970266205841227	13425	11.140186219739292	10.0	8.851997089882627
B13_2-k141_57935_frag_1	B13_2-k141_57935	ambiguous	0.7035014055893729	4.810168801957395	4.308034583484789	35507	5.438702227729744	0.0	8.50918723304212	0.4992818317514856	782887	1.1306676442449548	0.0	1.6103544256663331
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.09651544202666303	0.0	-0.005436298009895716	32329	0.0	0.0	0.0	0.0	520023	0.005436298009895716	0.0	0.07965654213729347
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.019064789413442976	0.0	-0.00018170007676828243	53415	0.0	0.0	0.0	0.0	440286	0.00018170007676828243	0.0	0.013478392405884526
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.05567876727564979	0.0	-0.004511802783053607	55211	0.0	0.0	0.0	0.0	386985	0.004511802783053607	0.0	0.114597592560882
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.568685504257496	0.11465904032395334	-0.7156263503959623	39383	0.09267958256100348	0.0	0.4762260419326096	0.04816799126526674	386856	0.8083059329569658	0.0	1.714725516648547
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.018266455393404286	0.0	-0.0005799877617261287	42544	0.0	0.0	0.0	0.0	375870	0.0005799877617261287	0.0	0.04490343314990802
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.11414460967374057	1.9594628725285685	0.029192564773125658	46764	0.05961850996493029	0.0	0.24935909612271173	0.05656060217261141	332578	0.03042594519180463	0.0	0.2619864324286781
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.24096508440765185	0.0	-0.048948842464600816	36830	0.0	0.0	0.0	0.0	332776	0.048948842464600816	0.0	0.2872786198302194
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.1008807553048827	0.0	-0.009289392064292372	40282	0.0	0.0	0.0	0.0	327255	0.009289392064292372	0.0	0.1302248798972605
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.1910774978746615	0.0	-0.021814857932840978	42688	0.0	0.0	0.0	0.0	219896	0.021814857932840978	0.0	0.1614573578418053
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.7959086857547992	0.006114213897317838	-1.0231985743046554	55286	0.006294541113482617	0.0	0.12686474016034968	0.002749339796693557	198487	1.0294931154181381	0.0	1.8136428240556894
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.085218725155991	0.0	-0.0053810872330780895	40556	0.0	0.0	0.0	0.0	205163	0.0053810872330780895	0.0	0.08929969946630623
C17_1-k141_118334_frag_1	C17_1-k141_118334	active	1.3234787237579686	5.97055507108609	1.931070293374106	132596	2.319572234456545	2.0	1.8548704961348095	0.8471070017195089	105096	0.3885019410824389	0.0	0.9040596411925136
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.31432799804568234	0.0	-0.26954738006079093	45685	0.0	0.0	0.0	0.0	187199	0.26954738006079093	0.0	1.2127381682643013
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.2539867905899351	0.0	-2.1000430153146303	49153	0.0	0.0	0.0	0.0	169707	2.1000430153146303	1.0	2.368373683129192
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.932177003672611	0.0	-4.345647629690966	45433	0.0	0.0	0.0	0.0	172699	4.345647629690966	0.0	6.592818521579699
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.1448020805072702	0.5292909989931714	-0.052830655089556845	38749	0.05940568408507992	0.0	0.26086994851741724	0.05311104802704586	177643	0.11223633917463677	0.0	0.4451674347526278
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	1.3435838134089557	0.02667061789044048	-5.212765098196502	57373	0.14283722308402907	0.0	0.3944000172252748	0.12627891168319594	156810	5.35560232128053	4.0	5.472597209539175
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.03123466379403757	0.0	-0.0004875642762788641	34774	0.0	0.0	0.0	0.0	176387	0.0004875642762788641	0.0	0.022075474113917495
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.040391668104685675	2.79840468081855	0.010633455131226264	34026	0.016546170575442307	0.0	0.34719677080815214	0.002321753952859578	177076	0.005912715444216043	0.0	0.13440466085948172
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.08557627639980883	1.962754565249299	0.015828791577170896	54473	0.032269940909007234	0.0	0.18684291159952598	0.030345308685036623	154977	0.01644114933183634	0.0	0.1830719725291999
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.07396301961428473	0.08563348480808523	-0.006684328014868694	49520	0.0006260096930533118	0.0	0.025012353046397127	0.0006260096930533118	154986	0.007310337707922006	0.0	0.1253366387540555
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.1942083982308902	0.03452156780822072	-0.2795846167095884	43814	0.009996804674305016	0.0	0.09948300644136221	0.009996804674305016	153639	0.2895814213838934	0.0	2.0334858935430407
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.09358925833893693	0.39788020577514666	-0.011423344502940459	38683	0.007548535532404415	0.0	0.09724321299757734	0.006566191867228498	153912	0.018971880035344873	0.0	0.14261910148341844
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.042042368457319276	0.8474522244248175	-0.01914553357578065	58471	0.10635963032183947	0.0	0.4652726595344203	0.06411725470746182	129166	0.12550516389762012	0.0	0.4452812200640871
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	2.6938281524479915	0.0067493726668405645	-12.139338460036015	46721	0.08248967273816914	0.0	1.1145139407190112	0.00554354572890135	140690	12.221828132774185	12.0	6.274733399648081
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.5830135858112405	2.531522250349431	0.5534802362815171	29318	0.9148724629731212	1.0	1.1322884875601378	0.5322327580326079	156124	0.3613922266916041	0.0	0.7214079651188001
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.08305759475696757	0.0	-0.012009153983072396	45946	0.0	0.0	0.0	0.0	137645	0.012009153983072396	0.0	0.2044786931909455
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.12317469233030173	0.0	-0.0075288882509150935	44143	0.0	0.0	0.0	0.0	139330	0.0075288882509150935	0.0	0.086441911667079
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.27887597021945626	0.28402193199974707	-0.08777600995737576	29351	0.034819937991891245	0.0	0.18718564652764705	0.034104459813975675	151775	0.12259594794926701	0.0	0.40385114620246043
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14270502290005624	347.84257219502155	0.24957807961772543	37106	0.250297651260959	0.0	2.473185270393768	0.023176844715140407	141751	0.0007195716432335575	0.0	0.026815179654125134
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.8375638933890807	0.0969029536903633	-0.6669582554861329	36624	0.07156509392747924	0.0	0.33765066248728814	0.05048602009611184	141374	0.7385233494136121	0.0	1.0743382667903572
C15_1-k141_37478_frag_1	C15_1-k141_37478	ambiguous	0.9790347000424585	129.5968399352361	1.0735573995785959	30352	1.0819056404849763	0.0	1.544950949897994	0.4912361623616236	145899	0.008348240906380441	0.0	0.1340017748450661
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.12243126522695831	2.728203629351763	0.02018416667626273	45695	0.031863442389758176	0.0	0.1994415459535775	0.027399058978006346	128347	0.011679275713495446	0.0	0.12075391370944337
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0815353188728768	0.0	-0.003312991713781447	37957	0.0	0.0	0.0	0.0	133716	0.003312991713781447	0.0	0.05746316907111516
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.3071567473479428	0.0	-0.1260010935640539	43758	0.0	0.0	0.0	0.0	124364	0.1260010935640539	0.0	0.5801352466800036
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.09136493808161147	3.5795292167728494	0.014136537457129868	50263	0.01961681555020592	0.0	0.1386794725179425	0.01961681555020592	112768	0.00548027809307605	0.0	0.16925813132573136
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.48779291418002724	0.0	-1.7920819388768343	53849	0.0	0.0	0.0	0.0	108764	1.7920819388768343	0.0	5.195619922244582
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.13584688581397514	0.0	-0.030565987790149397	41253	0.0	0.0	0.0	0.0	120886	0.030565987790149397	0.0	0.31820261628487606
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.10013511925591038	0.0	-0.004988511049039455	40572	0.0	0.0	0.0	0.0	117069	0.004988511049039455	0.0	0.07045300424089951
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.2947176286506542	13.338767813188866	0.07693960084781772	50063	0.08317519924894633	0.0	0.3584846513279797	0.05954497333359966	106325	0.006235598401128615	0.0	0.08829262199430818
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.08123231252067123	0.0	-0.005393130854385467	68436	0.0	0.0	0.0	0.0	88075	0.005393130854385467	0.0	0.09389168621764732
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.036225269533051656	1.3308417994973805	0.004652025666464436	9662	0.018713204373423043	0.0	0.13781800508421288	0.018112192092734423	143089	0.014061178706958607	0.0	0.11827619284427116
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.05087239386288901	0.0	-0.001848329518467176	58860	0.0	0.0	0.0	0.0	93057	0.001848329518467176	0.0	0.05138214411132035
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.02741761389755602	0.0	-0.00037572155617037264	34364	0.0	0.0	0.0	0.0	117108	0.00037572155617037264	0.0	0.019379896529195407
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.21349550228106923	0.0	-0.04931672066804992	52506	0.0	0.0	0.0	0.0	97837	0.04931672066804992	0.0	0.32667842870386316
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.026460490083247058	0.0	-0.00034995625546806647	22321	0.0	0.0	0.0	0.0	125730	0.00034995625546806647	0.0	0.018703844152666984
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.13595881584093966	0.0	-0.023811836836026466	50471	0.0	0.0	0.0	0.0	92643	0.023811836836026466	0.0	0.24768546555981194
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.43991153150678375	2.060165452010646	0.5779334421907357	33201	1.1230685822716184	0.0	1.5305798481722992	0.47814824854673055	109294	0.5451351400808827	0.0	1.0531853984642823
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.10337194027175195	1.358913433706641	0.05401712988472368	33459	0.20451896350757642	0.0	0.5576664439064508	0.14136704623569143	103620	0.15050183362285274	0.0	0.4848995970610255
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.5523910063291486	0.0	-0.21664019831893713	32755	0.0	0.0	0.0	0.0	103268	0.21664019831893713	0.0	0.5546352187263536
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.051201307249540175	0.0	-0.005833532491798292	42085	0.0	0.0	0.0	0.0	92054	0.005833532491798292	0.0	0.16112597919107524
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.43821939694799505	8.099550657668738	0.18351141472327448	40108	0.20935972873242245	0.0	0.5587773547568645	0.15453276154383166	94010	0.025848314009147964	0.0	0.1962088449283934
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.04737462653244151	0.0	-0.006608407472432091	79190	0.0	0.0	0.0	0.0	50693	0.006608407472432091	0.0	0.19727225642193416
