prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.18829832386422143	404.16895365283665	0.3719206054270507	73543	0.37284309859537956	0.0	2.792977615492824	0.022476646315760847	114906	0.0009224931683288949	0.0	0.042943396966369174
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.0603696907433672	0.0	-0.05313804297418457	64215	0.0	0.0	0.0	0.0	103504	0.05313804297418457	0.0	1.2448057978549893
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0	0.0	0.0	57384	0.0	0.0	0.0	0.0	102306	0.0	0.0	0.0
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.033380782942188485	0.0005568281046330629	0.0005568281046330629	79019	0.0005568281046330629	0.0	0.023590634732756053	0.0005568281046330629	74055	0.0	0.0	0.0
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.42741777501871336	0.0	-0.1332300542215337	101641	0.0	0.0	0.0	0.0	49058	0.1332300542215337	0.0	0.4408233831350287
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.04509507955317615	0.0	-0.0021238415409776485	49072	0.0	0.0	0.0	0.0	88048	0.0021238415409776485	0.0	0.06660517159172893
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.004476807590699077	0.9953936945979103	-0.03335471583506866	103011	7.207744803952976	7.0	4.5027857993161735	0.9885352049781091	24156	7.241099519788045	6.0	9.526098741241848
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.05756165163433529	0.0	-0.0027064339315736956	50504	0.0	0.0	0.0	0.0	73159	0.0027064339315736956	0.0	0.06649349806729979
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.3592143385677096	0.0	-0.09686295282657956	48095	0.0	0.0	0.0	0.0	67962	0.09686295282657956	0.0	0.3813458619860559
H11_2-k141_40405_frag_1	H11_2-k141_40405	active	0.8069461151622216	2.0027096501142685	11.83884154173862	60450	23.645690653432588	23.0	18.84587499098193	0.7666832092638545	20207	11.806849111693968	10.0	8.67866935827191
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.18756865488995006	0.245673338135629	-0.15154165291158703	66660	0.04935493549354936	0.0	0.4836607558045722	0.015256525652565257	13161	0.20089658840513638	0.0	1.035162860265716
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.4306761474308634	0.0	-0.11089778752971292	55223	0.0	0.0	0.0	0.0	21876	0.11089778752971292	0.0	0.3641556563957757
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.0	0.0	0.0	61526	0.0	0.0	0.0	0.0	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.028734798666253617	0.0	-0.000743556679450036	35123	0.0	0.0	0.0	0.0	298565	0.000743556679450036	0.0	0.03659492981610104
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	0.20776008078196853	0.0	-0.034694652373832305	59608	0.0	0.0	0.0	0.0	213347	0.034694652373832305	0.0	0.23616494441193892
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.07350612840631285	0.0	-0.00678995478519099	60476	0.0	0.0	0.0	0.0	193963	0.00678995478519099	0.0	0.13063463351026547
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.32275061361391616	1.4788701962447297	0.4072947446304327	63399	1.25782741052698	1.0	1.4044741805739267	0.633842805091563	171402	0.8505326658965473	1.0	1.1011274889006535
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.021831109169434454	0.0	-0.0016676932374167606	41247	0.0	0.0	0.0	0.0	172094	0.0016676932374167606	0.0	0.10803273328570755
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.4073137433908131	0.0	-0.10597763208638643	101642	0.0	0.0	0.0	0.0	51860	0.10597763208638643	0.0	0.36795960616764734
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.03034888942908414	1.0771312098241081	0.21497796666650437	96735	3.0021502041660204	1.0	3.978018311531227	0.5409934356747816	25819	2.787172237499516	0.0	9.193955429059384
K14_2-k141_50755_frag_1	K14_2-k141_50755	dormant	0.07527721289633199	0.0	-0.0051666289290051666	50332	0.0	0.0	0.0	0.0	48581	0.0051666289290051666	0.0	0.09706412368389263
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.021546271158911053	0.0	-0.00033695608719738204	42703	0.0	0.0	0.0	0.0	525291	0.00033695608719738204	0.0	0.022116488970372383
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.10734260940945747	0.8513877189783537	-0.10931810925591212	66688	0.6262745921305183	0.0	0.924892365960049	0.40996880998080615	104513	0.7355927013864304	0.0	1.1040227593209677
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.0	0.0	0.0	56844	0.0	0.0	0.0	0.0	64362	0.0	0.0	0.0
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.5904068622158635	0.015285636125376045	-0.2934526444892957	64102	0.004555240086112758	0.0	0.0673386209679113	0.004555240086112758	543593	0.29800788457540844	0.0	0.6996801534675818
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.04705273157788225	0.001902761475257923	0.001902761475257923	162020	0.001902761475257923	0.0	0.05718926391801004	0.0014257499074188371	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.05769583607576055	0.5847027849117613	-0.008276392437243091	68376	0.011652449212910034	0.0	0.12285364802342683	0.009842634842634843	44408	0.019928841650153125	0.0	0.16143741143760487
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	1.2297525814348287	0.10915887160200732	-2.137189987395895	67723	0.26187974486851257	0.0	0.810101673637441	0.14854628412799198	26444	2.3990697322644077	2.0	2.320419126349064
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.06790101057083579	0.38258812456142566	-0.013085529721008984	82038	0.008108636186010161	0.0	0.1055683843884662	0.006545747092810649	4388	0.021194165907019145	0.0	0.2512634176567824
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.10831883825239662	0.6007816307444088	-0.0372938926561329	54744	0.056123383521998756	0.0	0.29184737475380856	0.04199546982317697	21602	0.09341727617813166	0.0	0.38975182771657696
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.3453708814471882	0.0	-0.05628373168851195	60373	0.0	0.0	0.0	0.0	2594	0.05628373168851195	0.0	0.23046881185040902
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.20542440061970105	0.04009559214020181	0.04009559214020181	3916	0.04009559214020181	0.0	0.2760321073105049	0.020429009193054137	1447	0.0	0.0	0.0
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.03283682462891356	0.0022658829681130232	0.0022658829681130232	206692	0.0022658829681130232	0.0	0.09758685440717242	0.0010063282565362956	9067	0.0	0.0	0.0
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.1187570736155696	0.04484760684541258	-3.9384595036898986	80940	0.18492387671741553	0.0	0.5433006597688027	0.13028169014084506	6727	4.123383380407314	2.0	4.948847781568302
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.12070904817143302	0.7889303603234603	-0.08267098458026906	67521	0.3090053583886242	0.0	0.6393963033954846	0.2301654300143659	16363	0.39167634296889325	0.0	0.7275221054905342
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.04796030799159123	0.0011487743710055821	0.0011487743710055821	61955	0.0011487743710055821	0.0	0.03387410055555847	0.0011459930594786539	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.4129255958566856	0.053995424116600285	-0.08670223984869828	59155	0.004948733158206931	0.0	0.07017295204227464	0.004936184599780238	1593	0.09165097300690521	0.0	0.28853261887313164
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.25310879886733456	0.0	-0.031037827352085354	5027	0.0	0.0	0.0	0.0	3093	0.031037827352085354	0.0	0.17341995451892822
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	1.1129578584574509	0.0	-0.8167447306791569	4983	0.0	0.0	0.0	0.0	1708	0.8167447306791569	0.0	1.0378213930975921
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.665874541705969	9.27503754762862	3.7005868316954538	29165	4.147785628123384	2.0	7.780103591741384	0.5783644779701698	144902	0.4471987964279306	0.0	1.1141075261630868
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.02208831314577534	0.8972751226704282	-0.007593182568185683	111979	0.06632447755054592	0.0	0.31750012982068754	0.05159003027353343	41438	0.0739176601187316	0.0	0.3681603177594772
I1_1-k141_2715_frag_1	I1_1-k141_2715	active	1.3730471862567166	28.16997086968334	1.731950334322444	66404	1.7956953542427627	1.0	1.767070028485326	0.6977742304680441	6275	0.06374501992031872	0.0	0.24429816281681171
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.40775745363827387	0.11648094376624758	0.11648094376624758	65929	0.11648094376624758	0.0	0.4039875395591861	0.09517814618756541	5059	0.0	0.0	0.0
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.5142648027144376	0.007464921204620966	-0.8919459981949502	37864	0.006708384154425412	0.0	0.12917501670040893	0.0035918022395943377	8249	0.8986543823493757	0.0	2.449422312432547
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.013819176401659064	0.0	-0.00044413431526935663	36745	0.0	0.0	0.0	0.0	1060490	0.00044413431526935663	0.0	0.04545138971478831
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.24461056862155794	1.429729422180593	0.32521588768779364	60266	1.0820081176392309	1.0	1.4842963330026875	0.5168751866724189	236189	0.7567922299514372	0.0	1.1541829635028327
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.5986440917285824	0.0	-0.3125070435233394	58568	0.0	0.0	0.0	0.0	221835	0.3125070435233394	0.0	0.7382545078022769
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.1382709537488392	0.8768432072400433	-0.36848992151265136	163834	2.62354903350358	2.0	2.991574056213454	0.6095682214924864	64690	2.9920389550162314	3.0	2.2923279331156667
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.15104256681280234	0.5307755321183136	-0.08779471005334402	35283	0.09931128305416206	0.0	0.33653536437419157	0.0874075333730125	154661	0.18710599310750609	0.0	0.7499772155083236
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.28680381284322404	0.6155421693921417	-0.36430336434815935	65663	0.5832735487613145	0.0	0.871097286601831	0.3966008254268005	108044	0.9475769131094739	0.0	1.5710178328624333
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.0053382127854803415	0.9898529423588651	-0.0046043916489409975	56938	0.4491617947453687	0.0	0.8310492881314883	0.2976219747795848	21932	0.4537661863943097	0.0	0.8929098114984341
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.6876181628928056	0.0067592563962043445	-1.3155908307458244	37903	0.008952930892909173	0.0	0.12886916077182117	0.005065562092710339	13425	1.3245437616387337	0.0	2.7026845448583416
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.2642998552408723	4.204738696544456	0.1324202497863888	35507	0.17374038921902724	0.0	0.49809379898588046	0.13070662122961668	782887	0.041320139432638424	0.0	0.5039347491478063
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.012247637140739375	0.0	-7.499668283902828e-05	32329	0.0	0.0	0.0	0.0	520023	7.499668283902828e-05	0.0	0.008659737775146444
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.027949359196578313	0.0	-0.0005360152264664332	53415	0.0	0.0	0.0	0.0	440286	0.0005360152264664332	0.0	0.027121909936315053
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.19129099980421543	0.0	-0.029316381771903304	55211	0.0	0.0	0.0	0.0	386985	0.029316381771903304	0.0	0.21673588796109897
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.47655286881737874	0.04932472635064313	-1.7133687011910985	39383	0.08889622425919813	0.0	0.43615207744700857	0.05002158291648681	386856	1.8022649254502967	0.0	5.065834968957027
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.020219600084759405	0.0	-0.0005187963923697022	42544	0.0	0.0	0.0	0.0	375870	0.0005187963923697022	0.0	0.03628602401253659
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.04464450774683047	0.0	-0.002832418259776654	46764	0.0	0.0	0.0	0.0	332578	0.002832418259776654	0.0	0.08972311532707455
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.10853591211373852	0.0	-0.0082157367117821	36830	0.0	0.0	0.0	0.0	332776	0.0082157367117821	0.0	0.10705033989591421
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.07398011345680894	0.0	-0.006395624207422347	40282	0.0	0.0	0.0	0.0	327255	0.006395624207422347	0.0	0.12225959208968881
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.026810067366830035	0.0	-0.0003592607414414087	42688	0.0	0.0	0.0	0.0	219896	0.0003592607414414087	0.0	0.018950769724780714
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.7253654834662856	0.0019978022224817044	-1.337289860464894	55286	0.0026769887494121477	0.0	0.07312189295997323	0.0013384943747060739	198487	1.3399668492143062	0.0	2.606230355958659
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.05629670193571146	1.0624249862090147	0.12905955057881746	40556	2.1964937370549364	2.0	2.253013791857893	0.7207811421244699	205163	2.067434186476119	1.0	2.331295205008102
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.16090946779429482	0.12111082947442994	-0.024628231399842083	132596	0.003393767534465595	0.0	0.08590316560773459	0.0016818003559685058	105096	0.02802199893430768	0.0	0.19867862986034837
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	1.8015345823266764	0.0010627174982351002	-15.22574251821594	45685	0.01619787676480245	0.0	0.24337623623710347	0.004990697165371566	187199	15.241940394980743	12.0	11.949805114860244
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	1.3016153311802283	0.07140833257439257	-3.218649399925164	49153	0.24751286798364291	0.0	1.1279392863598123	0.06843936280593249	169707	3.4661622679088073	3.0	3.3101883182693954
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.680540633519306	7.466600993195448e-05	-22.40200065048611	45433	0.0016727929038364185	0.0	0.057816845050303114	0.0010344903484251534	172699	22.403673443389945	16.0	18.851709691406768
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.2924395666418423	0.0	-0.0683111634007532	38749	0.0	0.0	0.0	0.0	177643	0.0683111634007532	0.0	0.33034713753746653
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.3286318068461134	0.0	-0.07988010968688221	57373	0.0	0.0	0.0	0.0	156810	0.07988010968688221	0.0	0.3437510676985018
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.16667240677992487	0.0	-0.01535827470278422	34774	0.0	0.0	0.0	0.0	176387	0.01535827470278422	0.0	0.13031479414590866
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.1469397174939404	0.0	-0.012158621157017326	34026	0.0	0.0	0.0	0.0	177076	0.012158621157017326	0.0	0.11702000815892034
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.08232170665638386	0.0	-0.009969221239280667	54473	0.0	0.0	0.0	0.0	154977	0.009969221239280667	0.0	0.17126233718327943
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.0585873514177812	0.22616022910853284	-0.00642594676381943	49520	0.0018780290791599354	0.0	0.0750370591391914	0.0006260096930533118	154986	0.008303975842979365	0.0	0.1357552540641587
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.32359116299240337	0.09564438137410985	-0.28184481629693553	43814	0.029807823983201715	0.0	0.17005680701625495	0.029807823983201715	153639	0.3116526402801372	0.0	1.2199710854815686
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.0	0.0	0.0	38683	0.0	0.0	0.0	0.0	153912	0.0	0.0	0.0
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.4329037071054081	0.13275869926909548	-0.2670288912822941	58471	0.04087721403953979	0.0	0.5073920529410116	0.02269501120213439	129166	0.30790610532183393	0.0	0.709589260363984
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.9638957812260899	0.0036349008083810916	-0.6336326802883883	46721	0.0023115943579974743	0.0	0.048023441042043896	0.0023115943579974743	140690	0.6359442746463857	0.0	0.9284152432556921
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.470494583272551	0.028464938169551136	-0.17084191788253658	29318	0.005005485463521668	0.0	0.07057216575108037	0.004979875844191282	156124	0.17584740334605825	0.0	0.5086445298000135
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.13671729501860594	0.19392006864959388	-0.0264174257715259	45946	0.006355286640839246	0.0	0.07946632602906253	0.006355286640839246	137645	0.032772712412365144	0.0	0.26145398145475546
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.09301791469841507	0.0	-0.012000287088207853	44143	0.0	0.0	0.0	0.0	139330	0.012000287088207853	0.0	0.18244838972726887
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.5817081494004529	0.07956614563622749	-0.28653374238826895	29351	0.024769173111648665	0.0	0.15542091614394662	0.024769173111648665	151775	0.3113029154999176	0.0	0.6790439656509755
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.148002024855755	325.4565523866219	0.22889189662621212	37106	0.22959735902153913	0.0	2.186823458745623	0.025952676117070014	141751	0.0007054623953270171	0.0	0.03755565354856085
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.026063010737578385	0.0	-0.0003395249480102423	36624	0.0	0.0	0.0	0.0	141374	0.0003395249480102423	0.0	0.018423074412803556
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.06368937208607542	0.0	-0.0024537522532710986	30352	0.0	0.0	0.0	0.0	145899	0.0024537522532710986	0.0	0.05448522416879368
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.04374184811655327	0.0	-0.0017998083320996984	45695	0.0	0.0	0.0	0.0	128347	0.0017998083320996984	0.0	0.05818943328926854
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0751859672185782	0.0	-0.0037691824463788924	37957	0.0	0.0	0.0	0.0	133716	0.0037691824463788924	0.0	0.07089659323303217
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	1.9945877746703453	0.0	-8.442049146055128	43758	0.0	0.0	0.0	0.0	124364	8.442049146055128	8.0	5.985627981974651
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.028256279998643656	0.0	-0.0003990493757094211	50263	0.0	0.0	0.0	0.0	112768	0.0003990493757094211	0.0	0.019972234109085458
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.8428740964220165	0.0	-12.222343790224707	53849	0.0	0.0	0.0	0.0	108764	12.222343790224707	1.0	20.507219791777747
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	1.4942289561231092	0.024666871103304025	-3.072889141870119	41253	0.077715560080479	0.0	0.4863253525588435	0.0279737231231668	120886	3.150604701950598	3.0	2.8673877142978643
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.041463560136638274	0.0	-0.0024923583352927346	50063	0.0	0.0	0.0	0.0	106325	0.0024923583352927346	0.0	0.08500782249399938
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.09059887451050096	8.471613707588139	0.0074652512775220696	68436	0.008464399730545061	0.0	0.11216514905460782	0.006356303699807119	88075	0.0009991484530229918	0.0	0.031593514451448715
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.027982781894986382	0.0	-0.0003913648149054085	9662	0.0	0.0	0.0	0.0	143089	0.0003913648149054085	0.0	0.019779070971282862
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.2609583856987579	0.0854588533487616	-0.05308951797511192	58860	0.004960924226979272	0.0	0.08019592578487127	0.004213387699626232	93057	0.05805044220209119	0.0	0.27630550066016135
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.07106903475633682	0.0	-0.0025190422515968167	34364	0.0	0.0	0.0	0.0	117108	0.0025190422515968167	0.0	0.050126805979751006
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.21174278607136937	0.0	-0.16735999672925375	52506	0.0	0.0	0.0	0.0	97837	0.16735999672925375	0.0	1.1177843720893137
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.0618927887610914	0.0	-0.005360693549669927	22321	0.0	0.0	0.0	0.0	125730	0.005360693549669927	0.0	0.12248867232227613
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.35214415476448047	5.466421610367194	0.1299289340796346	50471	0.15901909739472586	0.0	0.4315494817983446	0.13528560955796398	92643	0.029090163315091264	0.0	0.2933183660993503
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.7092588774580989	0.0	-0.7560799311947591	33201	0.0	0.0	0.0	0.0	109294	0.7560799311947591	0.0	1.5075715326480543
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.5144497302715472	0.04012877663765846	-0.20875022214312264	33459	0.008727098837383067	0.0	0.09301041115523431	0.008727098837383067	103620	0.2174773209805057	0.0	0.5662630285683419
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.35425458589232345	0.0	-0.08658054770112716	32755	0.0	0.0	0.0	0.0	103268	0.08658054770112716	0.0	0.34563669652491585
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.05439815484586938	0.0	-0.0014773937036956569	42085	0.0	0.0	0.0	0.0	92054	0.0014773937036956569	0.0	0.038408475777366675
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.4763959160555424	0.0	-0.17821508350175513	40108	0.0	0.0	0.0	0.0	94010	0.17821508350175513	0.0	0.529043553090097
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.07213770579070838	0.0	-0.0039058647150494153	79190	0.0	0.0	0.0	0.0	50693	0.0039058647150494153	0.0	0.07657197844416179
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.042066689020427345	0.0	-0.002227337771417906	49156	0.0	0.0	0.0	0.0	80365	0.002227337771417906	0.0	0.07487946776118935
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.10119228546920488	0.0	-0.005093859069899066	31710	0.0	0.0	0.0	0.0	95409	0.005093859069899066	0.0	0.07118926653416421
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.31021808727649436	0.0	-0.07330300688047238	47184	0.0	0.0	0.0	0.0	78919	0.07330300688047238	0.0	0.334171702892023
