prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.2993467165529042	0.04507244178464881	-0.09276721076383283	66688	0.004378598848368522	0.0	0.06602595490008924	0.004378598848368522	104513	0.09714580961220136	0.0	0.43326112105563763
M5_1-k141_343_frag_1	M5_1-k141_343	dormant	0.13988672308894243	1.500638450877481	0.06854395495995094	56844	0.2054570403208782	0.0	0.5597044521103279	0.15055238899444093	64362	0.13691308536092725	0.0	0.40856256467302426
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.0	0.0	0.0	59564	0.0	0.0	0.0	0.0	59720	0.0	0.0	0.0
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.3716325464686656	0.0	-0.11324649140073548	64102	0.0	0.0	0.0	0.0	543593	0.11324649140073548	0.0	0.4309491339009828
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.06648832067390559	0.0022054735281398655	0.0022054735281398655	162020	0.0022054735281398655	0.0	0.04691065353037776	0.002203431675101839	13603	0.0	0.0	0.0
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.03512622412389824	0.5221469820889397	-0.0019584140078322144	68376	0.0021399466479054908	0.0	0.04621003436751611	0.0021352521352521353	44408	0.004098360655737705	0.0	0.06388711995130768
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.0299665249823551	1.3308231442849527	0.0036530161144761094	67723	0.014695218504432244	0.0	0.13711499417923909	0.012506829289901511	26444	0.011042202389956134	0.0	0.10450010601110626
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.1192894578463203	0.0	-0.007064721969006381	82038	0.0	0.0	0.0	0.0	4388	0.007064721969006381	0.0	0.0837544725522631
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.01128328438623329	0.8984206453516643	-0.0013730752503154347	54744	0.01214419166941422	0.0	0.12760444966066925	0.009973695747479175	21602	0.013517266919729655	0.0	0.11547532383479418
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.018047936373276972	1.0318290580301583	0.016091805670039205	206692	0.5216614538447386	0.0	0.8648396199984324	0.343651423373909	9067	0.5055696481746994	0.0	0.9176088690070758
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	0.8744863153055431	0.021411065725956184	-0.8604658162971561	80940	0.018826587448941702	0.0	0.1571171135047644	0.015690635038299976	6727	0.8792924037460979	0.0	1.3826412974133695
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	0.1466188832269654	0.0	-0.017845138422049746	67521	0.0	0.0	0.0	0.0	16363	0.017845138422049746	0.0	0.17212541947834542
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.41104868611011336	0.1316074751233719	0.1316074751233719	61955	0.1316074751233719	0.0	0.4527956967591265	0.09811960293761601	1487	0.0	0.0	0.0
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	0.6699891586535482	0.0	-0.18330194601381042	59155	0.0	0.0	0.0	0.0	1593	0.18330194601381042	0.0	0.3869138697454037
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.0	0.0	0.0	4983	0.0	0.0	0.0	0.0	1708	0.0	0.0	0.0
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.11832142279384784	1.457388074664002	0.11584479399986802	29165	0.3691194209891435	0.0	1.2294385908631378	0.1340990913766501	144902	0.2532746269892755	0.0	0.6368920932810206
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.18855326909091735	3.1468537460349015	0.03766500973423846	111979	0.05520929275948099	0.0	0.2501399124984838	0.050286214379481865	41438	0.01754428302524253	0.0	0.13128777992769108
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	0.5114185161304409	0.0	-0.15123505976095616	66404	0.0	0.0	0.0	0.0	6275	0.15123505976095616	0.0	0.4182067443285501
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.08574827480751597	0.8547952779998068	-0.05094650752131702	65929	0.29991334620471577	0.0	0.6026655182139256	0.2339334738885771	5059	0.3508598537260328	0.0	0.5854910035917495
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	1.271840052297123	0.002194156105617001	-1.7242965577299587	37864	0.0037916953916317547	0.0	0.061459892919600995	0.003776674413691105	8249	1.7280882531215904	1.0	1.9163340724771
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.18099293331310648	0.12255838465896636	-0.028056884248049915	36745	0.003918900530684447	0.0	0.06247833824063905	0.003918900530684447	1060490	0.03197578477873436	0.0	0.21013487217217675
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.03948281511755611	0.0	-0.0010288370753930116	60266	0.0	0.0	0.0	0.0	236189	0.0010288370753930116	0.0	0.03685135776567515
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.26200534463543595	0.0	-0.0514751955282079	58568	0.0	0.0	0.0	0.0	221835	0.0514751955282079	0.0	0.2778451704605143
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.024800150666117775	1.0464691832082942	0.027110734943024184	163834	0.6105239363651914	0.0	1.0876337112864551	0.3278684522138262	64690	0.5834132014221672	0.0	1.0986747196115785
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.1997531619003439	0.04956224279730302	-0.04782884543814272	35283	0.002494118980812289	0.0	0.07058340691791894	0.0012470594904061445	154661	0.05032296441895501	0.0	0.3311808603073131
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	0.385045389971134	0.026198985372491816	-0.1112024445455018	65663	0.0029917726252804786	0.0	0.05461521694398791	0.0029849382452827315	108044	0.11419421717078228	0.0	0.40476173990288505
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.09938483518607152	0.07667371731393129	-0.005725532301901575	56938	0.00047545256040008453	0.0	0.021799690485445028	0.00047420000702518526	21932	0.006200984862301659	0.0	0.07850180029170385
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	1.470184520617837	0.002969272427363205	-2.597107228544887	37903	0.007734484676714433	0.0	0.08760515066759567	0.0077038756826636415	13425	2.6048417132216013	2.0	2.496697040268334
B13_2-k141_57935_frag_1	B13_2-k141_57935	dormant	0.025088382851032005	0.9706605484667283	-0.41279247592234647	35507	13.656743740670853	1.0	19.661788415532207	0.5164615427943786	782887	14.0695362165932	13.0	12.443930941614928
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.12722109655039016	1.2822296822188677	0.09376449364398287	32329	0.4259921066534075	0.0	0.7867200900038105	0.28856444678152743	520023	0.3322276130094246	0.0	0.6837166704490597
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013647707626130672	0.0	-9.312128934374474e-05	53415	0.0	0.0	0.0	0.0	440286	9.312128934374474e-05	0.0	0.0096494879538191
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.015080611820600678	0.0	-0.00011369949739653991	55211	0.0	0.0	0.0	0.0	386985	0.00011369949739653991	0.0	0.010662390436543077
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.5113184389981664	0.08991184144508438	-0.4636543183853197	39383	0.04580656628494528	0.0	0.24236375824686032	0.03994109133382424	386856	0.509460884670265	0.0	1.2592723008063849
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.017415909125358498	0.0	-0.0003884321706973156	42544	0.0	0.0	0.0	0.0	375870	0.0003884321706973156	0.0	0.03154162323127402
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.1241838029284711	8.18639025482721	0.010868891803360672	46764	0.012381318963305106	0.0	0.11077359723860916	0.01235993499272945	332578	0.001512427159944434	0.0	0.05522343890886442
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.11662530101076321	0.0	-0.01779875952592735	36830	0.0	0.0	0.0	0.0	332776	0.01779875952592735	0.0	0.21583007200693746
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.0422626883024145	0.0	-0.0008922705535438725	40282	0.0	0.0	0.0	0.0	327255	0.0008922705535438725	0.0	0.029857568669047548
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.2552241950957371	0.0	-0.03933222978135118	42688	0.0	0.0	0.0	0.0	219896	0.03933222978135118	0.0	0.21794239677902252
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.1800651295856532	0.0	-0.03259659322776807	55286	0.0	0.0	0.0	0.0	198487	0.03259659322776807	0.0	0.2560103909954452
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.06235991351341918	0.4560931136170111	-0.01349673166494834	40556	0.011317684189762305	0.0	0.21993805576013337	0.003945162244797317	205163	0.024814415854710645	0.0	0.21286986400747
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.2037962806841391	14.806845540046986	0.044929789665601634	132596	0.0481839572837793	0.0	0.306165005997153	0.030732450450993997	105096	0.0032541676181776663	0.0	0.058923175840763585
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.4128395152902537	0.0017177376118628156	-1.0940101503155804	45685	0.0018824559483419066	0.0	0.044835771922440794	0.0018167888803764913	187199	1.0958926062639223	0.0	3.747347833102212
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.37319793534740653	0.0	-0.10666619526595839	49153	0.0	0.0	0.0	0.0	169707	0.10666619526595839	0.0	0.4042058267322176
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	1.0316384891082595	0.0	-16.012796831481364	45433	0.0	0.0	0.0	0.0	172699	16.012796831481364	0.0	21.951017424893173
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	0.018379692884454225	0.0	-0.00016887803065699183	38749	0.0	0.0	0.0	0.0	177643	0.00016887803065699183	0.0	0.012994210667360076
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.39394326848382855	0.0	-0.08947771188061986	57373	0.0	0.0	0.0	0.0	156810	0.08947771188061986	0.0	0.3212152708147603
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.021782679521895432	0.0	-0.00023718629289118796	34026	0.0	0.0	0.0	0.0	177076	0.00023718629289118796	0.0	0.015399027097586728
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.04218645439061721	0.0	-0.002684269278667157	54473	0.0	0.0	0.0	0.0	154977	0.002684269278667157	0.0	0.08998457144094206
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.03760502863518115	0.0	-0.0012775347450737487	49520	0.0	0.0	0.0	0.0	154986	0.0012775347450737487	0.0	0.04804429164018497
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.14058585565437232	0.0	-0.012711616191201452	43814	0.0	0.0	0.0	0.0	153639	0.012711616191201452	0.0	0.12787161221591517
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.01552774570673245	0.8423983843884059	-0.0013977221094510234	38683	0.0074709820851536855	0.0	0.086111361107805	0.0074709820851536855	153912	0.008868704194604709	0.0	0.09375526801456703
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.10898385098238587	0.34380905013583146	-0.01911176589341624	58471	0.010013545721095318	0.0	0.14116238997768646	0.00499392861418481	129166	0.029125311614511557	0.0	0.2039062079682261
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	0.6956211853723829	0.0	-0.32668277773828985	46721	0.0	0.0	0.0	0.0	140690	0.32668277773828985	0.0	0.6641534567753072
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.185043025258677	0.697028619995436	-0.12706929083740393	29318	0.2923409215578716	0.0	0.6094038435195431	0.2199672556108875	156124	0.41941021239527554	0.0	0.7561378036695945
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.041030572615097655	0.0	-0.002390206691125722	45946	0.0	0.0	0.0	0.0	137645	0.002390206691125722	0.0	0.0823840006127799
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.12545400467113355	0.0	-0.010421301945022608	44143	0.0	0.0	0.0	0.0	139330	0.010421301945022608	0.0	0.1174768919244172
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.0035876093963172987	1.0323168460923777	0.0004660950492255955	29351	0.01488876017852884	0.0	0.12110774128386426	0.01488876017852884	151775	0.014422665129303245	0.0	0.13816761610538097
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.13283919041768796	0.02116029873362918	0.02116029873362918	37106	0.02116029873362918	0.0	0.22527374157333005	0.010672128496739071	141751	0.0	0.0	0.0
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	0.3896029168808261	0.15883283324099948	-0.15356801515165308	36624	0.02899737876802097	0.0	0.2050054064692569	0.022062035823503714	141374	0.18256539391967405	0.0	0.5183682204219964
C15_1-k141_37478_frag_1	C15_1-k141_37478	dormant	0.22870369534731383	134.38862453594143	0.04296989940430878	30352	0.04329204006325778	0.0	0.26510224324316356	0.03367158671586716	145899	0.00032214065894899894	0.0	0.017945386157561125
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.06165754960720733	2.960875337694642	0.004231984140972644	45695	0.006390195863880075	0.0	0.08525549262033258	0.005930626983258562	128347	0.0021582117229074307	0.0	0.0464063987514243
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.0	0.0	0.0	37957	0.0	0.0	0.0	0.0	133716	0.0	0.0	0.0
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.45441822946276106	0.0	-0.6166012672477565	43758	0.0	0.0	0.0	0.0	124364	0.6166012672477565	0.0	1.9189500292476147
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.5349962625600801	0.0	-5.637425986539664	53849	0.0	0.0	0.0	0.0	108764	5.637425986539664	0.0	14.902018658763252
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.1536316897761274	0.0	-0.12670615290438925	41253	0.0	0.0	0.0	0.0	120886	0.12670615290438925	0.0	1.1663580615081564
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.2014559121698979	0.0	-0.024942555245197277	40572	0.0	0.0	0.0	0.0	117069	0.024942555245197277	0.0	0.17509587843840368
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.14555103613425116	0.014541677486367177	0.014541677486367177	50063	0.014541677486367177	0.0	0.14129090432518454	0.011725226214969138	106325	0.0	0.0	0.0
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.030145140281513355	0.0	-0.0004541583877377235	68436	0.0	0.0	0.0	0.0	88075	0.0004541583877377235	0.0	0.021306152348478758
B23_1-k141_2672_frag_1	B23_1-k141_2672	dormant	0.1572345286221219	0.7225576572883919	-0.10019133668511854	9662	0.26093355761143816	0.0	0.5198299551747606	0.2233492030635479	143089	0.3611248942965567	0.0	0.7361037514279889
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.0	0.0	0.0	58860	0.0	0.0	0.0	0.0	93057	0.0	0.0	0.0
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.02772754570744482	0.0	-0.000384260682446972	34364	0.0	0.0	0.0	0.0	117108	0.000384260682446972	0.0	0.019598801651504964
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.16221420082824178	0.0	-0.09202040127967946	52506	0.0	0.0	0.0	0.0	97837	0.09202040127967946	0.0	0.8022509671796885
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.04610113752157101	0.0	-0.0026167183647498606	22321	0.0	0.0	0.0	0.0	125730	0.0026167183647498606	0.0	0.08027130780902027
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.08894311664792687	0.0	-0.003939855142860227	50471	0.0	0.0	0.0	0.0	92643	0.003939855142860227	0.0	0.06264449444552032
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.11347378605777	1.3092301659650372	0.08218108405420671	33201	0.3479413270684618	0.0	0.7869026243316576	0.2274027890726183	109294	0.2657602430142551	0.0	0.6555924999485938
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.3665098036114632	0.19470676487030977	-0.15055921486361212	33459	0.03640276158881019	0.0	0.18729015066878357	0.03640276158881019	103620	0.18696197645242232	0.0	0.5499292441916059
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	0.08484452998142707	0.0	-0.004125188829066119	32755	0.0	0.0	0.0	0.0	103268	0.004125188829066119	0.0	0.06875985983648403
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.0	0.0	0.0	42085	0.0	0.0	0.0	0.0	92054	0.0	0.0	0.0
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.01105468508127739	1.0933307545665043	0.002485907982496826	40108	0.029121372294804028	0.0	0.2682449932666418	0.014560686147402014	94010	0.026635464312307202	0.0	0.1708244397865869
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.06030167305224231	0.0	-0.0018148462312350818	79190	0.0	0.0	0.0	0.0	50693	0.0018148462312350818	0.0	0.04256233739337209
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.0491620114895599	0.0	-0.0012069930940085858	49156	0.0	0.0	0.0	0.0	80365	0.0012069930940085858	0.0	0.03472083325150549
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.13964364648485889	0.0	-0.011871232047671144	42688	0.0	0.0	0.0	0.0	85922	0.011871232047671144	0.0	0.12022356753420198
B23_2-k141_34705_frag_1	B23_2-k141_34705	dormant	0.042230218812772335	0.0	-0.000890901277657244	31710	0.0	0.0	0.0	0.0	95409	0.000890901277657244	0.0	0.029834670646256146
C15_2-k141_0_frag_1	C15_2-k141_0	dormant	0.031039919931492903	0.0	-0.00048150635461675895	47184	0.0	0.0	0.0	0.0	78919	0.00048150635461675895	0.0	0.02193796951057722
A8_2-k141_15809_frag_1	A8_2-k141_15809	dormant	0.07464908530012344	1.2704138776571405	0.03950288569285734	35396	0.1855859419143406	0.0	0.616885931561533	0.11128376087693524	90517	0.14608305622148327	0.0	0.4236945104779358
C15_2-k141_181356_frag_1	C15_2-k141_181356	dormant	0.0	0.0	0.0	122429	0.0	0.0	0.0	0.0	2572	0.0	0.0	0.0
D23_2-k141_26352_frag_1	D23_2-k141_26352	dormant	0.0847617582118517	2.2374187223171624	0.015846576978593457	30573	0.02865273280345403	0.0	0.22333237448591364	0.01762993490988781	90191	0.012806155824860574	0.0	0.1415149709787147
C7_1-k141_92743_frag_1	C7_1-k141_92743	dormant	0.08261322997455474	0.0	-0.009783112279529807	27372	0.0	0.0	0.0	0.0	92813	0.009783112279529807	0.0	0.16747208736652944
C7_1-k141_37404_frag_1	C7_1-k141_37404	dormant	0.011227907967567652	1.105345061263688	0.0016851822501184818	33028	0.01768196681603488	0.0	0.13179269655617695	0.01768196681603488	87080	0.015996784565916397	0.0	0.1663848801164672
C13_2-k141_7825_frag_1	C13_2-k141_7825	dormant	0.08749171377351633	0.0	-0.0038128068526062887	43305	0.0	0.0	0.0	0.0	76584	0.0038128068526062887	0.0	0.06163010105874825
