prophage	host	active	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	prophage_cov_breadth	host_len	host_mean_cov	host_median_cov	host_sd_cov
C19_2-k141_56003_frag_1	C19_2-k141_56003	dormant	0.18690293498306468	0.0	-0.05307944845699278	49749	0.0	0.0	0.0	0.0	38075	0.05307944845699278	0.0	0.4016291980538698
C5_2-k141_27383_frag_1	C5_2-k141_27383	dormant	0.3072159640493483	0.0	-0.25402316602316605	47895	0.0	0.0	0.0	0.0	32375	0.25402316602316605	0.0	1.16935006179955
C15_1-k141_200213_frag_1	C15_1-k141_200213	dormant	1.519295650637066	0.0	-2.157960102460607	50039	0.0	0.0	0.0	0.0	12883	2.157960102460607	2.0	2.0087047854577524
G19_2-k141_91063_frag_1	G19_2-k141_91063	dormant	0.08651024686139633	0.07759710705399296	-0.011709928175934371	79180	0.0009850972467794897	0.0	0.04263414892299307	0.0005683253346804749	367388	0.01269502542271386	0.0	0.18661824654918327
E8_2-k141_30287_frag_1	E8_2-k141_30287	dormant	0.02473360701513318	0.0	-0.00061156425335827	52944	0.0	0.0	0.0	0.0	281246	0.00061156425335827	0.0	0.034967906655614986
G9_1-k141_20941_frag_1	G9_1-k141_20941	dormant	0.04106666812692194	0.0	-0.0008425251682901038	38023	0.0	0.0	0.0	0.0	232634	0.0008425251682901038	0.0	0.029014053829592875
G23_2-k141_15726_frag_1	G23_2-k141_15726	dormant	1.0917968414903598	0.21253757908176832	-2.889538793171074	52924	0.7798919204897589	0.0	1.1896608303844634	0.4066586047917769	186321	3.669430713660833	3.0	3.5487443147562567
F15_1-k141_18938_frag_1	F15_1-k141_18938	dormant	0.17512033855822914	0.8925053031293831	-0.41535219252929423	50836	3.4485797466362422	3.0	2.2842698288317584	0.937288535683374	186539	3.8639319391655365	4.0	2.4562324627808674
G21_2-k141_64466_frag_1	G21_2-k141_64466	dormant	0.6083028237014548	0.21869422708620592	-0.48182746226161755	126005	0.13486766398158803	0.0	0.4790774148135859	0.09353597079480973	76717	0.6166951262432055	0.0	1.01256195324918
F17_1-k141_16726_frag_1	F17_1-k141_16726	dormant	0.02777392027758332	0.0	-0.0012530265158684061	42174	0.0	0.0	0.0	0.0	153229	0.0012530265158684061	0.0	0.0638025556004943
H23_2-k141_46560_frag_1	H23_2-k141_46560	dormant	0.019065890866418373	0.554025938455553	-0.0015214334510419232	73543	0.0018900507186271978	0.0	0.08430844267151141	0.0005846919489278381	114906	0.003411484169669121	0.0	0.07501835758398996
G9_2-k141_108738_frag_1	G9_2-k141_108738	dormant	0.23880880617299902	0.0	-0.3549428041428351	64215	0.0	0.0	0.0	0.0	103504	0.3549428041428351	0.0	2.1019531713662967
F17_2-k141_4843_frag_1	F17_2-k141_4843	dormant	0.0417300049160924	0.0	-0.0008699392020018376	57384	0.0	0.0	0.0	0.0	102306	0.0008699392020018376	0.0	0.02948189966391765
F17_2-k141_6699_frag_1	F17_2-k141_6699	dormant	0.06285542432857812	0.0	-0.00197150766322328	79019	0.0	0.0	0.0	0.0	74055	0.00197150766322328	0.0	0.04435787213968718
G10_2-k141_91595_frag_1	G10_2-k141_91595	dormant	0.13058170460462212	0.0	-0.010151249541359207	101641	0.0	0.0	0.0	0.0	49058	0.010151249541359207	0.0	0.10993909766985613
E23_2-k141_90385_frag_1	E23_2-k141_90385	dormant	0.43202750916356925	0.11998215493178938	-0.5244745641008808	49072	0.07150717313335507	0.0	0.40673338362075223	0.05249429409846756	88048	0.5959817372342359	0.0	1.6679577821490348
E17_1-k141_28919_frag_1	E17_1-k141_28919	dormant	0.035413858425184436	0.3251012027841687	-0.001229323856495139	103011	0.0005921697682771743	0.0	0.024327332431696977	0.0005921697682771743	24156	0.0018214936247723133	0.0	0.042640072534484916
G17_2-k141_145354_frag_1	G17_2-k141_145354	dormant	0.08912276247296709	5.751498198650216	0.013184353727169506	50504	0.01595913194994456	0.0	0.1851410931461303	0.010296214161254555	73159	0.0027747782227750518	0.0	0.09742770182429587
G10_2-k141_100921_frag_1	G10_2-k141_100921	dormant	0.09282910314031072	0.0	-0.009711309261057649	48095	0.0	0.0	0.0	0.0	67962	0.009711309261057649	0.0	0.14794783964064048
H11_2-k141_40405_frag_1	H11_2-k141_40405	dormant	0.0326602998166272	1.0862021839655105	0.10749783905314492	60450	1.3545409429280397	0.0	3.307133124612149	0.15993382961124897	20207	1.2470431038748948	0.0	3.275574585703189
E2_2-k141_63926_frag_1	E2_2-k141_63926	dormant	0.3223359260107879	0.08102274850126522	-0.07401533976055458	66660	0.0065256525652565255	0.0	0.09676443795451783	0.005085508550855085	13161	0.0805409923258111	0.0	0.30998216185490124
G21_2-k141_64191_frag_1	G21_2-k141_64191	dormant	0.47395859055072076	0.0	-0.8174254891204974	55223	0.0	0.0	0.0	0.0	21876	0.8174254891204974	0.0	2.439061631102469
G20_2-k141_28693_frag_1	G20_2-k141_28693	dormant	0.09765851332015096	0.004745961057114066	0.004745961057114066	61526	0.004745961057114066	0.0	0.06872726468262079	0.004745961057114066	12121	0.0	0.0	0.0
G2_2-k141_67665_frag_1	G2_2-k141_67665	dormant	0.0	0.0	0.0	42889	0.0	0.0	0.0	0.0	25923	0.0	0.0	0.0
I8_2-k141_50871_frag_1	I8_2-k141_50871	dormant	0.023184687579564305	0.0	-0.0007636528059216586	35123	0.0	0.0	0.0	0.0	298565	0.0007636528059216586	0.0	0.046581095879445686
I1_2-k141_109066_frag_1	I1_2-k141_109066	dormant	1.2158095992553917	0.0	-2.5790941517809016	59608	0.0	0.0	0.0	0.0	213347	2.5790941517809016	2.0	2.9999680297963476
I4_2-k141_104898_frag_1	I4_2-k141_104898	dormant	0.08793537667413005	0.0	-0.024370627387697654	60476	0.0	0.0	0.0	0.0	193963	0.024370627387697654	0.0	0.3919386381085765
K13_1-k141_27370_frag_1	K13_1-k141_27370	dormant	0.03608612549159938	0.0	-0.0015635756875649058	63399	0.0	0.0	0.0	0.0	171402	0.0015635756875649058	0.0	0.06127645772516883
J21_2-k141_34905_frag_1	J21_2-k141_34905	dormant	0.024109057589043806	0.0	-0.000290538891536021	41247	0.0	0.0	0.0	0.0	172094	0.000290538891536021	0.0	0.017042725095725433
I4_2-k141_77277_frag_1	I4_2-k141_77277	dormant	0.14598608119885098	0.0	-0.019012726571538758	101642	0.0	0.0	0.0	0.0	51860	0.019012726571538758	0.0	0.18418232446788263
K3_1-k141_16809_frag_1	K3_1-k141_16809	dormant	0.02981106636894918	0.9165634847926246	-0.050716629988169504	96735	0.5571303044399648	0.0	1.2306706544423962	0.25641184679795315	25819	0.6078469344281343	0.0	2.067384621854916
M1_1-k141_8847_frag_1	M1_1-k141_8847	dormant	0.036932148517195645	0.0	-0.0006815270012240835	42703	0.0	0.0	0.0	0.0	525291	0.0006815270012240835	0.0	0.026097174601304497
M17_2-k141_7291_frag_1	M17_2-k141_7291	dormant	0.5834902779512863	0.0074949368110224755	-2.0194728331638365	66688	0.015250119961612284	0.0	0.12254612928513225	0.015250119961612284	104513	2.0347229531254487	0.0	4.89309027517085
O18_2-k141_40615_frag_1	O18_2-k141_40615	dormant	0.03662465101031373	0.0	-0.0013060951105157402	59564	0.0	0.0	0.0	0.0	59720	0.0013060951105157402	0.0	0.050433174599271734
D9_2-k141_33402_frag_1	D9_2-k141_33402	dormant	0.8777557537928643	0.0	-2.1216921483536395	64102	0.0	0.0	0.0	0.0	543593	2.1216921483536395	0.0	3.4184063145318895
A15_2-k141_34839_frag_1	A15_2-k141_34839	dormant	0.16955899249276615	1.8494902981422754	0.13776193469836504	162020	0.2999320442330265	0.0	0.962072817455481	0.13150845574620418	13603	0.16217010953466146	0.0	0.6282017300879352
A16_2-k141_59131_frag_1	A16_2-k141_59131	dormant	0.019237095437943687	0.9258211978073236	-0.00867267926914915	68376	0.10824319174508253	0.0	0.5212290960798405	0.054873054873054876	44408	0.11691587101423168	0.0	0.36717494229243236
A8_2-k141_58787_frag_1	A8_2-k141_58787	dormant	0.07400305224098326	0.8229401031010429	-0.049072454408276206	67723	0.22807926242730084	0.0	0.6889626290318068	0.14238884869246785	26444	0.27715171683557704	0.0	0.6362158831335187
C9_1-k141_36107_frag_1	C9_1-k141_36107	dormant	0.16636676112951992	0.31117497146092377	-0.03987273410413066	82038	0.018012407190308714	0.0	0.15746500830901095	0.016151051951534656	4388	0.05788514129443938	0.0	0.30014322550053385
C9_2-k141_78995_frag_1	C9_2-k141_78995	dormant	0.7492414800468415	0.14556453229020785	-0.5736053676848164	54744	0.09772136132175697	0.0	0.41498245251676025	0.06755078182083882	21602	0.6713267290065734	0.0	1.0000097160890982
A9_2-k141_24686_frag_1	A9_2-k141_24686	dormant	0.6908452160668626	0.0	-0.33654587509637623	60373	0.0	0.0	0.0	0.0	2594	0.33654587509637623	0.0	0.6889354226576173
C23_2-k141_164129_frag_1	C23_2-k141_164129	dormant	0.34037303619705767	0.2052721175041285	-0.08018678012743416	3916	0.020711630377057887	0.0	0.14241719960797555	0.019918283963227784	1447	0.10089841050449205	0.0	0.30119415874508715
F23_1-k141_61569_frag_1	F23_1-k141_61569	dormant	0.06487418757223568	1.0390472329958684	0.16371673205811543	206692	4.356503761946723	4.0	2.77235902517824	0.945280901050839	9067	4.192787029888607	4.0	2.2474820358485106
E11_1-k141_13932_frag_1	E11_1-k141_13932	dormant	1.3622512408116123	0.04865843599663448	-15.705267534899026	80940	0.8032801089243718	0.0	1.8387682242176617	0.26751914998764514	6727	16.5085476438234	13.0	16.20031831292031
E23_1-k141_60915_frag_1	E23_1-k141_60915	dormant	1.222859370038545	0.0	-1.0773085619996334	67521	0.0	0.0	0.0	0.0	16363	1.0773085619996334	1.0	1.2458868260481295
F23_1-k141_21238_frag_1	F23_1-k141_21238	dormant	0.5358518817198383	1.5366708340177924	0.9098501496697071	61955	2.605209934471321	2.0	2.024256762897036	0.8679686869502058	1487	1.695359784801614	2.0	1.2916882866240091
G3_2-k141_48369_frag_1	G3_2-k141_48369	dormant	1.4071885894101335	0.0845182812207771	-2.913680046585474	59155	0.26899415303787816	0.0	1.229309912441018	0.07556419575690981	1593	3.182674199623352	3.0	2.657687543885209
G13_2-k141_94940_frag_1	G13_2-k141_94940	dormant	0.43231820023163986	0.0	-0.39831878435176205	5027	0.0	0.0	0.0	0.0	3093	0.39831878435176205	0.0	1.3029935512231519
E23_1-k141_127123_frag_1	E23_1-k141_127123	dormant	0.5136966297408437	0.07343453153509019	-0.1670855762805575	4983	0.01324229257190151	0.0	0.16220119244704664	0.006421834236403773	1708	0.18032786885245902	0.0	0.4304421616929662
K16_2-k141_21419_frag_1	K16_2-k141_21419	dormant	0.3906043660515571	3.3111421914397385	0.5116023031609023	29165	0.7329657073927279	0.0	1.7631318998263852	0.21656094633979084	144902	0.22136340423182566	0.0	0.5677732631519341
I22_2-k141_19457_frag_1	I22_2-k141_19457	dormant	0.2520727488644188	2.313499452288322	0.3221145188994143	111979	0.5673483622316214	0.0	1.513084324387508	0.18649032407862187	41438	0.24523384333220716	0.0	0.9881523866999222
I1_1-k141_2715_frag_1	I1_1-k141_2715	dormant	1.6448698528198222	0.005902729519458204	-1.9064488530618071	66404	0.011320071240981677	0.0	0.17188814987308898	0.00516535148485031	6275	1.917768924302789	2.0	1.630074364150219
J23_1-k141_32459_frag_1	J23_1-k141_32459	dormant	0.7866475965032806	0.6448566394588737	-1.8165733822341816	65929	3.298469116283312	3.0	2.2384535885613093	0.9235389585766507	5059	5.115042498517494	5.0	2.3779579021747264
J21_2-k141_3283_frag_1	J21_2-k141_3283	dormant	0.10915055434316573	0.0	-0.017092980967389988	37864	0.0	0.0	0.0	0.0	8249	0.017092980967389988	0.0	0.22146589773120712
O11_1-k141_3288_frag_1	O11_1-k141_3288	dormant	0.04085364296019987	1.2591122624188806	0.008994371096534462	36745	0.04370662675193904	0.0	0.21797114672313705	0.04084909511498163	1060490	0.034712255655404575	0.0	0.2223289074548242
M13_2-k141_23729_frag_1	M13_2-k141_23729	dormant	0.006870068665270103	1.2177727581240478	0.0035756227258892555	60266	0.01999467695788143	0.0	0.7136396119516496	0.0010121793382670162	236189	0.016419054231992174	0.0	0.18023275277689757
P15_1-k141_86587_frag_1	P15_1-k141_86587	dormant	0.8549965576375498	0.0	-0.8653548808799333	58568	0.0	0.0	0.0	0.0	221835	0.8653548808799333	0.0	1.4313468257552304
M6_2-k141_107833_frag_1	M6_2-k141_107833	dormant	0.017084691708677744	1.0318759696752229	0.017722231030129376	163834	0.5736968793528995	0.0	1.0079168865239856	0.3185053163568002	64690	0.5559746483227701	0.0	1.0659053472428632
M19_2-k141_17184_frag_1	M19_2-k141_17184	dormant	0.26575605386526346	0.03858329928201684	-0.6172459204181542	35283	0.024771136241249325	0.0	0.1757924492212628	0.021398407164923618	154661	0.6420170566594035	0.0	3.279949746082781
M15_2-k141_21154_frag_1	M15_2-k141_21154	dormant	1.1404423591465789	0.01655282384834808	-1.9470786799616453	65663	0.03277212156365912	0.0	0.2317520403625521	0.023239876338272694	108044	1.9798508015253045	1.0	2.4033406325248095
M5_2-k141_70993_frag_1	M5_2-k141_70993	dormant	0.22680284935447007	0.129246830810264	-0.14010979090236086	56938	0.020796647178981473	0.0	0.45087705299835645	0.003108644490498437	21932	0.16090643808134233	0.0	0.7483083597292313
M2_2-k141_16461_frag_1	M2_2-k141_16461	dormant	0.2374199477716975	0.0	-0.027411545623836128	37903	0.0	0.0	0.0	0.0	13425	0.027411545623836128	0.0	0.1632793703758835
B13_2-k141_57935_frag_1	B13_2-k141_57935	ambiguous	0.8573410352749359	48.179573048764865	3.4543686467245602	35507	3.52758610978117	0.0	5.6548318851240875	0.4666685442307151	782887	0.0732174630566097	0.0	0.7008712054393389
B23_1-k141_4053_frag_1	B23_1-k141_4053	dormant	0.09819200176741073	0.0	-0.008670770331312269	32329	0.0	0.0	0.0	0.0	520023	0.008670770331312269	0.0	0.12488105729639833
C15_2-k141_106709_frag_1	C15_2-k141_106709	dormant	0.013890332607750702	0.0	-0.00017261507292986832	53415	0.0	0.0	0.0	0.0	440286	0.00017261507292986832	0.0	0.017574422737093174
B23_2-k141_43068_frag_1	B23_2-k141_43068	dormant	0.08733442612415897	0.0	-0.008408594648371384	55211	0.0	0.0	0.0	0.0	386985	0.008408594648371384	0.0	0.13616106637397515
C7_2-k141_70725_frag_1	C7_2-k141_70725	dormant	0.4275318640992208	0.1626617372287003	-0.4389220785410541	39383	0.0852652159561232	0.0	0.44405353420974775	0.04796485793362618	386856	0.5241872944971773	0.0	1.3823180500840189
D15_2-k141_8824_frag_1	D15_2-k141_8824	dormant	0.014589797748187982	0.0	-0.00010641977279378509	42544	0.0	0.0	0.0	0.0	375870	0.00010641977279378509	0.0	0.010315447039581201
C11_2-k141_174860_frag_1	C11_2-k141_174860	dormant	0.06625657526427221	1.1566004088337112	0.04765421758509503	46764	0.3519587717047301	0.0	0.7518419001105549	0.22619964074929433	332578	0.3043045541196351	0.0	0.6850832760977709
C3_2-k141_154052_frag_1	C3_2-k141_154052	dormant	0.6917155938924324	0.013475459937013129	-0.4074895144312025	36830	0.005566114580505023	0.0	0.13283382902672555	0.0018463209340211784	332776	0.41305562901170756	0.0	0.8224550506649461
B23_2-k141_18787_frag_1	B23_2-k141_18787	dormant	0.09147664824712998	0.0	-0.011642297291103268	40282	0.0	0.0	0.0	0.0	327255	0.011642297291103268	0.0	0.17998795366635392
B11_2-k141_46719_frag_1	B11_2-k141_46719	dormant	0.05490949362477173	0.0	-0.0015052570305962819	42688	0.0	0.0	0.0	0.0	219896	0.0015052570305962819	0.0	0.03876843086686842
C8_2-k141_22197_frag_1	C8_2-k141_22197	dormant	0.6190108503006881	0.0	-0.4138507811594714	55286	0.0	0.0	0.0	0.0	198487	0.4138507811594714	0.0	0.9454977844574521
C8_2-k141_7620_frag_1	C8_2-k141_7620	dormant	0.5065203947603599	0.33512913371711633	-0.3992699223562859	40556	0.20125258901272314	0.0	0.5747973216315083	0.1400039451622448	205163	0.600522511369009	0.0	0.9551526920975358
C17_1-k141_118334_frag_1	C17_1-k141_118334	dormant	0.12410860867071677	0.9455483618050853	-0.42381670133440164	132596	7.359543274306917	7.0	3.3169125797447085	0.9959802708980663	105096	7.783359975641319	7.0	3.5101251178430632
C22_2-k141_37635_frag_1	C22_2-k141_37635	dormant	0.3376607664455694	0.0	-0.1498138344756115	45685	0.0	0.0	0.0	0.0	187199	0.1498138344756115	0.0	0.6274603910214152
C8_2-k141_23067_frag_1	C8_2-k141_23067	dormant	0.9457896052311434	0.0	-0.8147041665930103	49153	0.0	0.0	0.0	0.0	169707	0.8147041665930103	0.0	1.2182050588683775
C2_2-k141_49953_frag_1	C2_2-k141_49953	dormant	0.9133026772426202	0.0005664736424434057	-2.0193245974355456	45433	0.0011445425131512337	0.0	0.033811721866614304	0.0011445425131512337	172699	2.020469139948697	0.0	3.126662538738996
A21_2-k141_684_frag_1	A21_2-k141_684	dormant	1.3301782795945434	0.03832693895772942	-3.3965151563572737	38749	0.1353662011969222	0.0	0.4063574042982841	0.11202869751477458	177643	3.531881357554196	2.0	3.588156640635999
D21_2-k141_44659_frag_1	D21_2-k141_44659	dormant	0.9064167861012123	0.04910699027658744	-1.0314166260496493	57373	0.05326547330625904	0.0	0.26658047116350325	0.04294703083331881	156810	1.0846820993559083	1.0	1.587007436997145
B17_1-k141_12412_frag_1	B17_1-k141_12412	dormant	0.021563741630487	0.0	-0.0004648868680798472	34774	0.0	0.0	0.0	0.0	176387	0.0004648868680798472	0.0	0.030488647335588755
A8_2-k141_88586_frag_1	A8_2-k141_88586	dormant	0.01606574140041458	1.4696871237898688	0.0011458630050217044	34026	0.003585493446188209	0.0	0.08032924844727014	0.0021454182096044203	177076	0.0024396304411665047	0.0	0.06100214239930137
B13_2-k141_18069_frag_1	B13_2-k141_18069	dormant	0.25921281693133635	3.590720569414848	0.15351043696120423	54473	0.21276439077370543	0.0	0.5463760241612228	0.15941842747783305	154977	0.05925395381250121	0.0	0.6347574494023404
B13_2-k141_34719_frag_1	B13_2-k141_34719	dormant	0.10466216895389628	0.0	-0.010168660395132463	49520	0.0	0.0	0.0	0.0	154986	0.010168660395132463	0.0	0.13740072067775672
A4_2-k141_49377_frag_1	A4_2-k141_49377	dormant	0.24004957068082378	0.021835510403547278	-0.3537624552647889	43814	0.00789701921760168	0.0	0.08851359389990811	0.00789701921760168	153639	0.36165947448239055	0.0	2.0822543493766714
D23_2-k141_36037_frag_1	D23_2-k141_36037	dormant	0.02071010449153472	0.0	-0.0002144082332761578	38683	0.0	0.0	0.0	0.0	153912	0.0002144082332761578	0.0	0.01464111547614537
B3_2-k141_45267_frag_1	B3_2-k141_45267	dormant	0.3380067791775394	0.4143264411070544	-0.4517629538205166	58471	0.3195932854374925	0.0	1.3785553879965575	0.12719125720442612	129166	0.7713562392580091	0.0	1.2931808606145914
A18_2-k141_49938_frag_1	A18_2-k141_49938	dormant	1.8179729537570855	0.00636114123862183	-3.0691921615827233	46721	0.019648552042978534	0.0	0.2723678690660431	0.00554354572890135	140690	3.088840713625702	3.0	2.371958969272477
C19_1-k141_57050_frag_1	C19_1-k141_57050	dormant	0.5730587600793107	0.7306130778992003	-1.7928265274126387	29318	4.862383433900164	4.0	2.9994605881832994	0.9589330786547513	156124	6.655209961312803	6.0	3.2524647605125447
A3_2-k141_19497_frag_1	A3_2-k141_19497	dormant	0.09126258256597825	0.06464764581506369	-0.014800373623559092	45946	0.0010229399730117964	0.0	0.03196707003814224	0.0010229399730117964	137645	0.01582331359657089	0.0	0.2271092316369746
A9_2-k141_198554_frag_1	A9_2-k141_198554	dormant	0.40248449623479887	0.0535874616248726	-0.136830073731634	44143	0.00774754774256394	0.0	0.1242379611435621	0.00387377387128197	139330	0.14457762147419795	0.0	0.4644517329921248
B11_2-k141_34741_frag_1	B11_2-k141_34741	dormant	0.21207843420501668	0.6078856932718575	-0.1384329494146866	29351	0.2146093829852475	0.0	0.5838494886777967	0.14704780075636265	151775	0.3530423323999341	0.0	0.7150311382017507
C19_2-k141_15996_frag_1	C19_2-k141_15996	dormant	0.14009062380831802	130.38827812487767	0.429009253682108	37106	0.432324926940145	0.0	4.329948119262777	0.02304209561795936	141751	0.00331567325803698	0.0	0.08810903419804293
C21_2-k141_267729_frag_1	C21_2-k141_267729	dormant	1.2748170212004617	0.1598223642382533	-4.4303095536792645	36624	0.8427533857579729	0.0	2.6211233661638564	0.11724552206203583	141374	5.273062939437238	5.0	4.157457873494859
C15_1-k141_37478_frag_1	C15_1-k141_37478	ambiguous	1.0039951386031167	50.98938993485609	1.0083604039663157	30352	1.0285318924617817	0.0	1.4038702643760412	0.4826700052714813	145899	0.02017148849546604	0.0	0.21581860175309747
B9_2-k141_43405_frag_1	B9_2-k141_43405	dormant	0.04069033155943427	1.405083374427239	0.006372282429418653	45695	0.022103074734653682	0.0	0.14701880431404452	0.022103074734653682	128347	0.01573079230523503	0.0	0.16563607223144236
C20_2-k141_11996_frag_1	C20_2-k141_11996	dormant	0.037405917307158955	0.0	-0.0023183463459870175	37957	0.0	0.0	0.0	0.0	133716	0.0023183463459870175	0.0	0.08765021902418267
C18_2-k141_3893_frag_1	C18_2-k141_3893	dormant	0.3284486908165198	0.0	-0.08096394454986974	43758	0.0	0.0	0.0	0.0	124364	0.08096394454986974	0.0	0.34860942255852057
C7_1-k141_57264_frag_1	C7_1-k141_57264	dormant	0.15783872780194366	5.054815665862735	0.03851010550988746	50263	0.04800748065177168	0.0	0.2528377018394666	0.03987028231502298	112768	0.009497375141884222	0.0	0.23479643459759433
C9_1-k141_9832_frag_1	C9_1-k141_9832	dormant	0.4764891420942561	0.0	-0.8388713177154206	53849	0.0	0.0	0.0	0.0	108764	0.8388713177154206	0.0	2.489759135716596
C8_2-k141_4575_frag_1	C8_2-k141_4575	dormant	0.8292845746338015	0.05425292675166539	-0.7876661924014553	41253	0.0451845926356871	0.0	0.3850960060548602	0.017429035464087462	120886	0.8328507850371424	0.0	1.286854600703072
B9_2-k141_28310_frag_1	B9_2-k141_28310	dormant	0.02893896476068531	0.0	-0.00041855657774474885	40572	0.0	0.0	0.0	0.0	117069	0.00041855657774474885	0.0	0.020454373325449773
C13_2-k141_14016_frag_1	C13_2-k141_14016	dormant	0.4228404597090328	15.81504352486347	0.11328126391454503	50063	0.12092763118470727	0.0	0.36237084389366947	0.1098415995845235	106325	0.007646367270162238	0.0	0.11060756068061325
C15_2-k141_10742_frag_1	C15_2-k141_10742	dormant	0.0740553892135939	0.0	-0.009457848424638093	68436	0.0	0.0	0.0	0.0	88075	0.009457848424638093	0.0	0.1806136954383457
A19_2-k141_32326_frag_1	A19_2-k141_32326	dormant	0.07398622149488134	0.0	-0.0027295098702945506	58860	0.0	0.0	0.0	0.0	93057	0.0027295098702945506	0.0	0.052173361461212604
C20_2-k141_10780_frag_1	C20_2-k141_10780	dormant	0.022637995941501184	0.0	-0.0005123475765959627	34364	0.0	0.0	0.0	0.0	117108	0.0005123475765959627	0.0	0.03200675949158027
C19_2-k141_268759_frag_1	C19_2-k141_268759	dormant	0.5796401736591316	0.0	-0.3330948414199127	52506	0.0	0.0	0.0	0.0	97837	0.3330948414199127	0.0	0.8126890848831606
A17_2-k141_66249_frag_1	A17_2-k141_66249	dormant	0.05172734109977472	0.0	-0.008963652270738885	22321	0.0	0.0	0.0	0.0	125730	0.008963652270738885	0.0	0.2450641834697073
C13_2-k141_135039_frag_1	C13_2-k141_135039	dormant	0.002307299062645176	0.980888391030602	-0.0005064494891127459	50471	0.02599312414300193	0.0	0.20154216512652914	0.01828772958728775	92643	0.026499573632114675	0.0	0.23609372146487104
C1_2-k141_177166_frag_1	C1_2-k141_177166	dormant	0.1023571004588884	1.262861028723649	0.07139485825078706	33201	0.3430017168157586	0.0	0.7359395855294076	0.2311376163368573	109294	0.2716068585649715	0.0	0.656830804684008
A16_2-k141_73899_frag_1	A16_2-k141_73899	dormant	0.7559510372344025	0.340694532934721	-2.2689601251342655	33459	1.1724797513374579	0.0	1.8372596058996322	0.38656265877641294	103620	3.4414398764717236	2.0	3.826493722630188
C17_2-k141_138466_frag_1	C17_2-k141_138466	dormant	2.0250585297223815	0.0012336871619497386	-6.9699609492660635	32755	0.00860937261486796	0.0	0.12399153965393822	0.0051900473210196914	103268	6.978570321880931	7.0	4.865940712236957
A11_2-k141_99629_frag_1	A11_2-k141_99629	dormant	0.07873625081990289	0.0	-0.00736524214048276	42085	0.0	0.0	0.0	0.0	92054	0.00736524214048276	0.0	0.13229008514842325
A15_2-k141_67109_frag_1	A15_2-k141_67109	dormant	0.9964772968521051	0.03591932771914331	-0.9730128525335598	40108	0.03625211927794954	0.0	0.24529528545443027	0.025356537349157274	94010	1.0092649718115094	0.0	1.358951655996733
A11_2-k141_183501_frag_1	A11_2-k141_183501	dormant	0.0	0.0	0.0	125752	0.0	0.0	0.0	0.0	7080	0.0	0.0	0.0
C23_2-k141_92874_frag_1	C23_2-k141_92874	dormant	0.0	0.0	0.0	79190	0.0	0.0	0.0	0.0	50693	0.0	0.0	0.0
B17_2-k141_14558_frag_1	B17_2-k141_14558	dormant	0.8024471863552094	0.027183030185870018	-0.5307429856467434	49156	0.014830336072910733	0.0	0.12087347601885627	0.014830336072910733	80365	0.5455733217196541	0.0	0.927525786154356
B17_2-k141_1793_frag_1	B17_2-k141_1793	dormant	0.043580347948703975	0.0	-0.0015479155513139825	42688	0.0	0.0	0.0	0.0	85922	0.0015479155513139825	0.0	0.05023097035969309
